,SMA temperature,Ambiente temperature,Force sensor,Control input,Temperature derivative
18595,28.51,24.39,803.0,0.0,0.0380000000000007
18596,28.51,24.37,803.0,0.0,0.0570000000000007
18597,28.51,24.37,803.0,0.0,0.0760000000000007
18598,28.69,24.37,803.0,0.0,0.09500000000000071
18599,28.69,24.37,803.0,0.0,0.11400000000000071
18600,28.69,24.37,803.0,0.0,0.1330000000000007
18601,28.69,24.37,803.0,0.0,0.1520000000000007
18602,28.69,24.37,803.0,0.0,0.17100000000000068
18603,28.69,24.37,803.0,0.0,0.19000000000000067
18604,28.69,24.37,803.0,0.0,0.20900000000000066
18605,28.69,24.37,803.0,0.0,0.22800000000000065
18606,28.51,24.37,803.0,0.0,0.20900000000000066
18607,28.51,24.37,803.0,0.0,0.19000000000000067
18608,28.51,24.37,803.0,0.0,0.17100000000000068
18609,28.51,24.37,803.0,0.0,0.1520000000000007
18610,28.51,24.37,803.0,0.0,0.1330000000000007
18611,28.51,24.37,803.0,0.0,0.1140000000000007
18612,28.51,24.37,803.0,0.0,0.0950000000000007
18613,28.51,24.37,803.0,0.0,0.07600000000000069
18614,28.51,24.37,803.0,0.0,0.05700000000000069
18615,28.51,24.37,803.0,0.0,0.038000000000000686
18616,28.51,24.37,803.0,0.0,0.019000000000000686
18617,28.51,24.43,803.0,0.0,6.869504964868156e-16
18618,28.51,24.43,803.0,0.0,-0.018999999999999313
18619,28.51,24.43,803.0,0.0,-0.03799999999999931
18620,28.51,24.43,803.0,0.0,-0.056999999999999315
18621,28.65,24.43,803.0,0.0,-0.03799999999999931
18622,28.65,24.43,803.0,0.0,-0.018999999999999313
18623,28.65,24.43,803.0,0.0,6.869504964868156e-16
18624,28.65,24.41,803.0,0.0,0.019000000000000686
18625,28.65,24.41,803.0,0.0,0.038000000000000686
18626,28.65,24.41,803.0,0.0,0.05700000000000069
18627,28.69,24.41,803.0,0.0,0.07600000000000069
18628,28.69,24.41,803.0,0.0,0.0950000000000007
18629,28.69,24.41,803.0,0.0,0.1140000000000007
18630,28.69,24.41,803.0,0.0,0.1330000000000007
18631,28.69,24.43,803.0,0.0,0.1520000000000007
18632,28.69,24.43,803.0,0.0,0.17100000000000068
18633,28.65,24.43,803.0,0.0,0.19000000000000067
18634,28.65,24.43,803.0,0.0,0.20900000000000066
18635,28.65,24.43,803.0,0.0,0.22800000000000065
18636,28.65,24.43,803.0,0.0,0.24700000000000064
18637,28.65,24.43,803.0,0.0,0.2660000000000006
18638,28.65,24.37,803.0,0.0,0.28500000000000064
18639,28.65,24.37,804.0,0.0,0.30400000000000066
18640,28.65,24.37,803.0,0.0,0.3230000000000007
18641,28.65,24.37,803.0,0.0,0.30400000000000066
18642,28.69,24.37,803.0,0.0,0.3230000000000007
18643,28.69,24.37,803.0,0.0,0.3420000000000007
18644,28.69,24.37,803.0,0.0,0.3610000000000007
18645,28.69,24.37,803.0,0.0,0.3800000000000007
18646,28.69,24.37,803.0,0.0,0.39900000000000074
18647,28.69,24.37,803.0,0.0,0.41800000000000076
18648,28.69,24.37,803.0,0.0,0.4370000000000008
18649,28.69,24.37,803.0,0.0,0.4560000000000008
18650,28.69,24.37,803.0,0.0,0.4750000000000008
18651,28.47,24.37,804.0,0.0,0.4560000000000008
18652,28.47,24.37,803.0,0.0,0.4370000000000008
18653,28.47,24.37,804.0,0.0,0.41800000000000076
18654,28.47,24.37,804.0,0.0,0.39900000000000074
18655,28.47,24.37,803.0,0.0,0.3800000000000007
18656,28.47,24.35,803.0,0.0,0.3610000000000007
18657,28.47,24.35,803.0,0.0,0.3420000000000007
18658,28.47,24.35,804.0,0.0,0.3230000000000007
18659,28.63,24.35,803.0,0.0,0.3420000000000007
18660,28.63,24.35,803.0,0.0,0.3610000000000007
18661,28.63,24.35,803.0,0.0,0.3800000000000007
18662,28.63,24.35,803.0,0.0,0.39900000000000074
18663,28.63,24.35,803.0,0.0,0.41800000000000076
18664,28.63,24.35,803.0,0.0,0.4370000000000008
18665,28.63,24.35,803.0,0.0,0.4560000000000008
18666,28.63,24.35,803.0,0.0,0.4750000000000008
18667,28.53,24.35,803.0,0.0,0.4560000000000008
18668,28.53,24.35,803.0,0.0,0.4370000000000008
18669,28.53,24.35,803.0,0.0,0.41800000000000076
18670,28.53,24.35,803.0,1000.0,0.39900000000000074
18671,28.53,24.37,803.0,0.0,0.3800000000000007
18672,28.53,24.37,803.0,0.0,0.3610000000000007
18673,28.53,24.37,803.0,0.0,0.3420000000000007
18674,29.63,24.37,803.0,0.0,0.3610000000000007
18675,29.63,24.37,803.0,0.0,0.3800000000000007
18676,29.63,24.37,803.0,0.0,0.39900000000000074
18677,29.63,24.35,803.0,0.0,0.41800000000000076
18678,29.63,24.35,803.0,0.0,0.4370000000000008
18679,29.63,24.35,803.0,0.0,0.4560000000000008
18680,29.63,24.35,802.0,0.0,0.4750000000000008
18681,29.31,24.35,803.0,0.0,0.4940000000000008
18682,29.31,24.35,803.0,0.0,0.5130000000000008
18683,29.31,24.35,803.0,0.0,0.5320000000000008
18684,29.31,24.35,803.0,0.0,0.5510000000000008
18685,29.31,24.39,803.0,0.0,0.5700000000000008
18686,29.31,24.39,803.0,0.0,0.5890000000000009
18687,29.31,24.39,803.0,0.0,0.6080000000000009
18688,29.31,24.39,803.0,0.0,0.6270000000000009
18689,29.09,24.39,803.0,0.0,0.6460000000000009
18690,29.09,24.39,803.0,0.0,0.6650000000000009
18691,29.09,24.39,803.0,0.0,0.6840000000000009
18692,29.09,24.39,803.0,0.0,0.703000000000001
18693,29.09,24.39,803.0,0.0,0.722000000000001
18694,29.09,24.39,803.0,0.0,0.741000000000001
18695,29.09,24.39,803.0,0.0,0.760000000000001
18696,29.09,24.39,803.0,0.0,0.779000000000001
18697,29.09,24.39,803.0,0.0,0.798000000000001
18698,29.23,24.39,803.0,0.0,0.8170000000000011
18699,29.23,24.39,803.0,0.0,0.8360000000000011
18700,29.23,24.39,803.0,0.0,0.8550000000000011
18701,29.23,24.39,803.0,0.0,0.8740000000000011
18702,29.23,24.39,803.0,0.0,0.8930000000000011
18703,29.23,24.35,803.0,0.0,0.9120000000000011
18704,29.23,24.35,803.0,0.0,0.9310000000000012
18705,29.23,24.35,803.0,0.0,0.9500000000000012
18706,29.23,24.35,803.0,0.0,0.9690000000000012
18707,29.19,24.35,803.0,0.0,0.9880000000000012
18708,29.19,24.35,802.0,0.0,1.0070000000000012
18709,29.19,24.35,803.0,0.0,1.0260000000000011
18710,29.19,24.35,803.0,0.0,1.045000000000001
18711,29.19,24.35,803.0,0.0,1.064000000000001
18712,29.19,24.41,802.0,0.0,1.0830000000000009
18713,29.19,24.41,802.0,0.0,1.1020000000000008
18714,29.19,24.41,803.0,0.0,1.1210000000000007
18715,29.19,24.41,802.0,0.0,1.1400000000000006
18716,29.25,24.41,802.0,0.0,1.1590000000000005
18717,29.25,24.41,802.0,0.0,1.1780000000000004
18718,29.25,24.41,802.0,0.0,1.1970000000000003
18719,29.25,24.41,802.0,0.0,1.2160000000000002
18720,29.25,24.41,803.0,0.0,1.235
18721,29.25,24.35,803.0,0.0,1.254
18722,29.25,24.35,803.0,0.0,1.273
18723,29.25,24.35,803.0,0.0,1.2919999999999998
18724,29.25,24.35,803.0,0.0,1.3109999999999997
18725,29.31,24.35,803.0,0.0,1.3299999999999996
18726,29.31,24.35,803.0,0.0,1.3489999999999995
18727,29.31,24.35,802.0,0.0,1.3679999999999994
18728,29.31,24.35,802.0,0.0,1.3869999999999993
18729,29.31,24.39,802.0,0.0,1.4059999999999993
18730,29.31,24.39,802.0,0.0,1.4249999999999992
18731,29.31,24.39,803.0,0.0,1.443999999999999
18732,29.31,24.39,803.0,0.0,1.462999999999999
18733,29.25,24.39,802.0,0.0,1.443999999999999
18734,29.25,24.39,802.0,0.0,1.4249999999999992
18735,29.25,24.39,803.0,0.0,1.4059999999999993
18736,29.25,24.39,803.0,0.0,1.3869999999999993
18737,29.25,24.39,802.0,0.0,1.3679999999999994
18738,29.25,24.41,803.0,0.0,1.3489999999999995
18739,29.25,24.41,802.0,0.0,1.3299999999999996
18740,29.25,24.41,803.0,0.0,1.3109999999999997
18741,29.25,24.41,803.0,0.0,1.2919999999999998
18742,29.11,24.41,803.0,0.0,1.273
18743,29.11,24.41,803.0,0.0,1.254
18744,29.11,24.41,803.0,0.0,1.235
18745,29.11,24.41,803.0,0.0,1.2160000000000002
18746,29.11,24.41,802.0,100.0,1.1970000000000003
18747,29.11,24.39,802.0,0.0,1.1780000000000004
18748,29.39,24.39,803.0,0.0,1.1970000000000003
18749,29.39,24.39,803.0,0.0,1.2160000000000002
18750,29.39,24.39,802.0,0.0,1.235
18751,29.39,24.39,803.0,0.0,1.254
18752,29.39,24.39,803.0,0.0,1.273
18753,29.39,24.39,803.0,0.0,1.2919999999999998
18754,29.39,24.39,802.0,0.0,1.3109999999999997
18755,29.39,24.39,802.0,0.0,1.3299999999999996
18756,29.35,24.39,802.0,0.0,1.3489999999999995
18757,29.35,24.39,802.0,0.0,1.3679999999999994
18758,29.35,24.39,802.0,0.0,1.3869999999999993
18759,29.35,24.37,802.0,0.0,1.4059999999999993
18760,29.35,24.37,802.0,0.0,1.4249999999999992
18761,29.35,24.37,802.0,0.0,1.443999999999999
18762,29.35,24.37,802.0,0.0,1.462999999999999
18763,29.35,24.37,802.0,0.0,1.4819999999999989
18764,29.35,24.37,802.0,0.0,1.462999999999999
18765,29.35,24.37,802.0,0.0,1.443999999999999
18766,29.35,24.37,802.0,0.0,1.4249999999999992
18767,29.35,24.37,802.0,0.0,1.4059999999999993
18768,29.35,24.35,802.0,0.0,1.3869999999999993
18769,29.35,24.35,802.0,0.0,1.3679999999999994
18770,29.35,24.35,802.0,0.0,1.3489999999999995
18771,29.35,24.35,802.0,0.0,1.3299999999999996
18772,29.39,24.35,802.0,0.0,1.3489999999999995
18773,29.39,24.35,802.0,0.0,1.3679999999999994
18774,29.39,24.35,802.0,0.0,1.3869999999999993
18775,29.39,24.37,802.0,0.0,1.4059999999999993
18776,29.39,24.37,802.0,0.0,1.4249999999999992
18777,29.39,24.37,802.0,0.0,1.443999999999999
18778,29.43,24.37,802.0,0.0,1.462999999999999
18779,29.43,24.37,802.0,0.0,1.4819999999999989
18780,29.43,24.37,802.0,0.0,1.5009999999999988
18781,29.43,24.37,802.0,0.0,1.5199999999999987
18782,29.43,24.37,802.0,0.0,1.5389999999999986
18783,29.43,24.37,803.0,0.0,1.5579999999999985
18784,29.43,24.37,802.0,0.0,1.5769999999999984
18785,29.43,24.37,802.0,0.0,1.5959999999999983
18786,29.43,24.37,802.0,0.0,1.5769999999999984
18787,29.31,24.37,803.0,0.0,1.5579999999999985
18788,29.31,24.37,803.0,0.0,1.5389999999999986
18789,29.31,24.37,802.0,0.0,1.5199999999999987
18790,29.31,24.37,802.0,0.0,1.5009999999999988
18791,29.31,24.37,802.0,0.0,1.4819999999999989
18792,29.31,24.37,802.0,0.0,1.462999999999999
18793,29.31,24.37,802.0,0.0,1.443999999999999
18794,29.31,24.37,803.0,0.0,1.4249999999999992
18795,29.51,24.37,802.0,0.0,1.443999999999999
18796,29.51,24.37,802.0,0.0,1.462999999999999
18797,29.51,24.37,802.0,0.0,1.4819999999999989
18798,29.51,24.37,802.0,0.0,1.5009999999999988
18799,29.51,24.37,802.0,0.0,1.5199999999999987
18800,29.51,24.37,802.0,0.0,1.5389999999999986
18801,29.51,24.37,802.0,0.0,1.5579999999999985
18802,29.51,24.37,802.0,0.0,1.5769999999999984
18803,29.39,24.37,802.0,0.0,1.5579999999999985
18804,29.39,24.37,802.0,0.0,1.5389999999999986
18805,29.39,24.37,802.0,0.0,1.5199999999999987
18806,29.39,24.37,802.0,0.0,1.5009999999999988
18807,29.39,24.41,802.0,0.0,1.4819999999999989
18808,29.39,24.41,802.0,0.0,1.462999999999999
18809,29.39,24.41,802.0,0.0,1.443999999999999
18810,29.39,24.41,802.0,0.0,1.4249999999999992
18811,29.35,24.41,802.0,0.0,1.4059999999999993
18812,29.35,24.41,802.0,0.0,1.3869999999999993
18813,29.35,24.41,802.0,0.0,1.3679999999999994
18814,29.35,24.41,802.0,0.0,1.3489999999999995
18815,29.35,24.41,802.0,0.0,1.3299999999999996
18816,29.35,24.37,802.0,0.0,1.3109999999999997
18817,29.35,24.37,802.0,0.0,1.2919999999999998
18818,29.35,24.37,802.0,0.0,1.273
18819,29.35,24.37,802.0,0.0,1.254
18820,29.63,24.37,802.0,0.0,1.273
18821,29.63,24.37,802.0,0.0,1.2919999999999998
18822,29.63,24.37,802.0,0.0,1.3109999999999997
18823,29.63,24.37,802.0,0.0,1.3299999999999996
18824,29.63,24.37,802.0,0.0,1.3489999999999995
18825,29.63,24.37,802.0,0.0,1.3679999999999994
18826,29.63,24.37,802.0,0.0,1.3869999999999993
18827,29.63,24.37,802.0,0.0,1.4059999999999993
18828,29.63,24.37,802.0,0.0,1.4249999999999992
18829,29.63,24.37,802.0,0.0,1.443999999999999
18830,29.63,24.39,802.0,0.0,1.462999999999999
18831,29.63,24.39,801.0,0.0,1.4819999999999989
18832,29.63,24.39,802.0,0.0,1.5009999999999988
18833,29.63,24.39,802.0,0.0,1.5199999999999987
18834,29.35,24.39,802.0,0.0,1.5009999999999988
18835,29.35,24.39,802.0,0.0,1.4819999999999989
18836,29.35,24.39,802.0,0.0,1.462999999999999
18837,29.35,24.39,802.0,0.0,1.443999999999999
18838,29.35,24.41,802.0,0.0,1.4249999999999992
18839,29.35,24.41,802.0,0.0,1.4059999999999993
18840,29.35,24.41,802.0,0.0,1.3869999999999993
18841,29.69,24.41,802.0,0.0,1.4059999999999993
18842,29.69,24.41,802.0,0.0,1.4249999999999992
18843,29.69,24.41,802.0,0.0,1.443999999999999
18844,29.69,24.41,802.0,0.0,1.462999999999999
18845,29.69,24.41,802.0,0.0,1.4819999999999989
18846,29.69,24.39,802.0,0.0,1.5009999999999988
18847,29.69,24.39,802.0,0.0,1.5199999999999987
18848,29.69,24.39,802.0,0.0,1.5389999999999986
18849,29.63,24.39,802.0,0.0,1.5579999999999985
18850,29.63,24.39,801.0,0.0,1.5769999999999984
18851,29.63,24.39,802.0,0.0,1.5959999999999983
18852,29.63,24.39,802.0,0.0,1.6149999999999982
18853,29.63,24.37,802.0,0.0,1.6339999999999981
18854,29.63,24.37,802.0,0.0,1.652999999999998
18855,29.63,24.37,801.0,0.0,1.671999999999998
18856,29.63,24.37,802.0,0.0,1.6909999999999978
18857,29.57,24.37,802.0,0.0,1.671999999999998
18858,29.57,24.37,802.0,0.0,1.652999999999998
18859,29.57,24.37,802.0,0.0,1.6339999999999981
18860,29.57,24.37,802.0,0.0,1.6149999999999982
18861,29.57,24.39,802.0,0.0,1.5959999999999983
18862,29.57,24.39,802.0,0.0,1.5769999999999984
18863,29.57,24.39,802.0,0.0,1.5579999999999985
18864,29.57,24.39,802.0,0.0,1.5389999999999986
18865,29.63,24.39,802.0,0.0,1.5579999999999985
18866,29.63,24.39,802.0,0.0,1.5769999999999984
18867,29.63,24.39,802.0,0.0,1.5959999999999983
18868,29.63,24.39,802.0,0.0,1.6149999999999982
18869,29.63,24.39,802.0,0.0,1.6339999999999981
18870,29.63,24.39,802.0,0.0,1.652999999999998
18871,29.63,24.39,802.0,0.0,1.671999999999998
18872,29.63,24.39,802.0,0.0,1.652999999999998
18873,29.89,24.39,802.0,0.0,1.671999999999998
18874,29.89,24.39,802.0,0.0,1.6909999999999978
18875,29.89,24.39,802.0,0.0,1.7099999999999977
18876,29.89,24.39,802.0,0.0,1.7289999999999976
18877,29.89,24.37,802.0,0.0,1.7479999999999976
18878,29.89,24.37,802.0,0.0,1.7669999999999975
18879,29.65,24.37,802.0,0.0,1.7479999999999976
18880,29.65,24.37,802.0,0.0,1.7289999999999976
18881,29.65,24.37,802.0,0.0,1.7099999999999977
18882,29.65,24.37,802.0,0.0,1.6909999999999978
18883,29.65,24.37,802.0,0.0,1.671999999999998
18884,29.65,24.37,802.0,0.0,1.652999999999998
18885,29.65,24.37,802.0,0.0,1.6339999999999981
18886,29.65,24.37,802.0,0.0,1.6149999999999982
18887,29.65,24.37,802.0,0.0,1.5959999999999983
18888,29.65,24.37,802.0,0.0,1.5769999999999984
18889,29.65,24.37,802.0,0.0,1.5579999999999985
18890,29.65,24.37,802.0,0.0,1.5389999999999986
18891,29.65,24.37,802.0,0.0,1.5199999999999987
18892,29.65,24.37,802.0,0.0,1.5009999999999988
18893,29.65,24.37,802.0,0.0,1.4819999999999989
18894,29.65,24.41,802.0,0.0,1.462999999999999
18895,29.65,24.41,802.0,0.0,1.443999999999999
18896,29.65,24.41,802.0,0.0,1.4249999999999992
18897,29.69,24.41,802.0,0.0,1.443999999999999
18898,29.69,24.41,802.0,0.0,1.462999999999999
18899,29.69,24.41,802.0,0.0,1.4819999999999989
18900,29.69,24.41,802.0,0.0,1.5009999999999988
18901,29.69,24.39,802.0,0.0,1.5199999999999987
18902,29.69,24.39,802.0,0.0,1.5389999999999986
18903,29.69,24.39,802.0,0.0,1.5579999999999985
18904,29.63,24.39,802.0,0.0,1.5389999999999986
18905,29.63,24.39,802.0,0.0,1.5199999999999987
18906,29.63,24.39,802.0,0.0,1.5009999999999988
18907,29.63,24.37,802.0,0.0,1.4819999999999989
18908,29.63,24.37,802.0,0.0,1.462999999999999
18909,29.63,24.37,802.0,0.0,1.443999999999999
18910,29.63,24.37,802.0,0.0,1.4249999999999992
18911,29.57,24.37,802.0,0.0,1.4059999999999993
18912,29.57,24.37,802.0,0.0,1.3869999999999993
18913,29.57,24.37,802.0,0.0,1.3679999999999994
18914,29.57,24.37,802.0,0.0,1.3489999999999995
18915,29.57,24.37,802.0,0.0,1.3299999999999996
18916,29.57,24.37,802.0,0.0,1.3109999999999997
18917,29.57,24.37,802.0,0.0,1.2919999999999998
18918,29.57,24.37,802.0,0.0,1.273
18919,29.57,24.37,802.0,0.0,1.254
18920,29.49,24.37,802.0,0.0,1.235
18921,29.49,24.37,802.0,0.0,1.2160000000000002
18922,29.49,24.37,802.0,0.0,1.1970000000000003
18923,29.49,24.37,802.0,0.0,1.1780000000000004
18924,29.49,24.39,802.0,0.0,1.1590000000000005
18925,29.49,24.39,802.0,0.0,1.1400000000000006
18926,29.49,24.39,802.0,0.0,1.1210000000000007
18927,29.49,24.39,802.0,0.0,1.1020000000000008
18928,29.51,24.39,802.0,0.0,1.0830000000000009
18929,29.51,24.39,802.0,0.0,1.064000000000001
18930,29.51,24.39,801.0,0.0,1.045000000000001
18931,29.51,24.41,801.0,0.0,1.0260000000000011
18932,29.51,24.41,802.0,0.0,1.0070000000000012
18933,29.51,24.41,801.0,0.0,0.9880000000000012
18934,29.51,24.41,802.0,0.0,0.9690000000000012
18935,29.65,24.41,802.0,0.0,0.9880000000000012
18936,29.65,24.41,802.0,0.0,1.0070000000000012
18937,29.65,24.41,802.0,0.0,1.0260000000000011
18938,29.65,24.35,801.0,0.0,1.045000000000001
18939,29.65,24.35,802.0,0.0,1.064000000000001
18940,29.59,24.35,802.0,0.0,1.0830000000000009
18941,29.59,24.35,802.0,0.0,1.1020000000000008
18942,29.59,24.35,802.0,0.0,1.1210000000000007
18943,29.59,24.35,802.0,0.0,1.1400000000000006
18944,29.59,24.35,802.0,0.0,1.1590000000000005
18945,29.59,24.39,801.0,0.0,1.1400000000000006
18946,29.59,24.39,802.0,0.0,1.1210000000000007
18947,29.59,24.39,802.0,0.0,1.1020000000000008
18948,29.59,24.39,802.0,0.0,1.0830000000000009
18949,29.57,24.39,802.0,0.0,1.064000000000001
18950,29.57,24.39,801.0,0.0,1.045000000000001
18951,29.57,24.39,802.0,0.0,1.0260000000000011
18952,29.57,24.39,801.0,0.0,1.0070000000000012
18953,29.57,24.39,802.0,0.0,0.9880000000000012
18954,29.57,24.41,802.0,0.0,0.9690000000000012
18955,29.57,24.41,801.0,0.0,0.9500000000000012
18956,29.57,24.41,802.0,0.0,0.9310000000000012
18957,29.35,24.41,802.0,0.0,0.9120000000000011
18958,29.35,24.41,802.0,0.0,0.8930000000000011
18959,29.35,24.41,801.0,0.0,0.8740000000000011
18960,29.35,24.41,802.0,0.0,0.8550000000000011
18961,29.35,24.41,802.0,0.0,0.8360000000000011
18962,29.35,24.39,802.0,0.0,0.8170000000000011
18963,29.35,24.39,802.0,0.0,0.798000000000001
18964,29.35,24.39,802.0,0.0,0.779000000000001
18965,29.35,24.39,802.0,0.0,0.760000000000001
18966,29.51,24.39,802.0,0.0,0.779000000000001
18967,29.51,24.39,802.0,0.0,0.798000000000001
18968,29.51,24.39,802.0,0.0,0.8170000000000011
18969,29.51,24.39,802.0,0.0,0.8360000000000011
18970,29.51,24.39,802.0,0.0,0.8550000000000011
18971,29.51,24.39,802.0,0.0,0.8740000000000011
18972,29.51,24.39,802.0,0.0,0.8930000000000011
18973,29.79,24.39,802.0,0.0,0.9120000000000011
18974,29.79,24.39,801.0,0.0,0.9310000000000012
18975,29.79,24.39,801.0,0.0,0.9500000000000012
18976,29.79,24.39,802.0,0.0,0.9690000000000012
18977,29.79,24.39,801.0,0.0,0.9880000000000012
18978,29.79,24.39,801.0,0.0,1.0070000000000012
18979,29.79,24.39,801.0,0.0,1.0260000000000011
18980,29.79,24.39,801.0,0.0,1.045000000000001
18981,29.79,24.39,802.0,0.0,1.064000000000001
18982,29.79,24.39,801.0,0.0,1.0830000000000009
18983,29.57,24.39,801.0,0.0,1.064000000000001
18984,29.57,24.39,802.0,0.0,1.045000000000001
18985,29.57,24.39,802.0,0.0,1.0260000000000011
18986,29.57,24.39,802.0,0.0,1.0070000000000012
18987,29.57,24.39,802.0,0.0,0.9880000000000012
18988,29.57,24.39,802.0,0.0,0.9690000000000012
18989,29.57,24.39,802.0,0.0,0.9500000000000012
18990,29.57,24.39,801.0,0.0,0.9310000000000012
18991,29.43,24.39,801.0,0.0,0.9120000000000011
18992,29.43,24.39,801.0,0.0,0.8930000000000011
18993,29.43,24.39,802.0,0.0,0.8740000000000011
18994,29.43,24.39,801.0,0.0,0.8550000000000011
18995,29.43,24.39,801.0,0.0,0.8360000000000011
18996,29.43,24.37,801.0,0.0,0.8170000000000011
18997,29.43,24.37,802.0,0.0,0.798000000000001
18998,29.43,24.37,806.0,0.0,0.779000000000001
18999,29.43,24.37,805.0,0.0,0.760000000000001
19000,29.35,24.37,803.0,0.0,0.741000000000001
19001,29.35,24.37,803.0,0.0,0.722000000000001
19002,29.35,24.37,803.0,0.0,0.703000000000001
19003,29.35,24.37,803.0,0.0,0.6840000000000009
19004,29.35,24.43,803.0,0.0,0.6650000000000009
19005,29.35,24.43,803.0,0.0,0.6460000000000009
19006,29.35,24.43,803.0,0.0,0.6270000000000009
19007,29.35,24.43,803.0,0.0,0.6080000000000009
19008,29.39,24.43,803.0,0.0,0.5890000000000009
19009,29.39,24.43,803.0,0.0,0.5700000000000008
19010,29.39,24.43,803.0,0.0,0.5510000000000008
19011,29.39,24.43,803.0,0.0,0.5320000000000008
19012,29.39,24.43,803.0,0.0,0.5130000000000008
19013,29.39,24.41,803.0,0.0,0.49400000000000077
19014,29.39,24.41,803.0,0.0,0.47500000000000075
19015,29.39,24.41,803.0,0.0,0.45600000000000074
19016,29.39,24.41,803.0,0.0,0.4370000000000007
19017,29.35,24.41,803.0,0.0,0.4180000000000007
19018,29.35,24.41,803.0,0.0,0.3990000000000007
19019,29.35,24.41,803.0,0.0,0.38000000000000067
19020,29.35,24.41,803.0,0.0,0.36100000000000065
19021,29.35,24.37,803.0,0.0,0.34200000000000064
19022,29.35,24.37,803.0,0.0,0.3230000000000006
19023,29.35,24.37,803.0,0.0,0.3040000000000006
19024,29.39,24.37,803.0,0.0,0.3230000000000006
19025,29.39,24.37,803.0,0.0,0.34200000000000064
19026,29.39,24.37,803.0,0.0,0.36100000000000065
19027,29.39,24.37,803.0,0.0,0.38000000000000067
19028,29.39,24.37,802.0,0.0,0.3990000000000007
19029,29.39,24.37,803.0,0.0,0.4180000000000007
19030,29.39,24.37,803.0,0.0,0.4370000000000007
19031,29.39,24.37,803.0,0.0,0.45600000000000074
19032,29.39,24.37,803.0,0.0,0.4370000000000007
19033,29.39,24.37,803.0,0.0,0.4180000000000007
19034,29.43,24.37,803.0,0.0,0.4370000000000007
19035,29.43,24.37,803.0,0.0,0.45600000000000074
19036,29.43,24.37,803.0,0.0,0.47500000000000075
19037,29.43,24.37,803.0,0.0,0.49400000000000077
19038,29.43,24.37,803.0,0.0,0.5130000000000008
19039,29.43,24.41,803.0,0.0,0.5320000000000008
19040,29.43,24.41,803.0,0.0,0.5510000000000008
