,SMA temperature,Ambiente temperature,Force sensor,Control input,Temperature derivative
4429,42.39,23.73,736.0,0.0,-4.560000000000014
4430,42.39,23.73,736.0,0.0,-4.579000000000014
4431,42.39,23.77,736.0,0.0,-4.598000000000014
4432,42.39,23.77,736.0,0.0,-4.617000000000014
4433,42.39,23.77,737.0,0.0,-4.636000000000014
4434,42.13,23.77,737.0,0.0,-4.6550000000000145
4435,42.13,23.77,736.0,0.0,-4.674000000000015
4436,42.13,23.77,737.0,0.0,-4.693000000000015
4437,42.13,23.77,737.0,0.0,-4.712000000000015
4438,42.13,23.77,737.0,0.0,-4.731000000000015
4439,42.13,23.77,737.0,0.0,-4.750000000000015
4440,42.13,23.75,737.0,0.0,-4.769000000000015
4441,42.13,23.75,737.0,0.0,-4.788000000000015
4442,42.13,23.75,738.0,0.0,-4.8070000000000155
4443,42.13,23.75,737.0,0.0,-4.826000000000016
4444,42.23,23.75,738.0,0.0,-4.845000000000016
4445,42.23,23.75,738.0,0.0,-4.864000000000016
4446,42.23,23.75,737.0,0.0,-4.883000000000016
4447,42.23,23.75,737.0,0.0,-4.902000000000016
4448,42.23,23.75,737.0,0.0,-4.921000000000016
4449,42.23,23.75,737.0,0.0,-4.902000000000016
4450,42.23,23.75,737.0,0.0,-4.883000000000016
4451,42.23,23.75,737.0,0.0,-4.864000000000016
4452,42.31,23.75,737.0,0.0,-4.845000000000016
4453,42.31,23.75,737.0,0.0,-4.826000000000016
4454,42.31,23.75,737.0,0.0,-4.8070000000000155
4455,42.31,23.75,738.0,0.0,-4.788000000000015
4456,42.31,23.77,737.0,0.0,-4.769000000000015
4457,42.31,23.77,738.0,0.0,-4.750000000000015
4458,42.31,23.77,738.0,0.0,-4.731000000000015
4459,42.39,23.77,738.0,0.0,-4.712000000000015
4460,42.39,23.77,738.0,0.0,-4.693000000000015
4461,42.39,23.77,738.0,0.0,-4.674000000000015
4462,42.39,23.77,738.0,0.0,-4.6550000000000145
4463,42.39,23.77,738.0,0.0,-4.636000000000014
4464,42.39,23.77,738.0,0.0,-4.617000000000014
4465,42.39,23.77,738.0,0.0,-4.598000000000014
4466,42.39,23.77,738.0,0.0,-4.579000000000014
4467,42.11,23.77,738.0,0.0,-4.598000000000014
4468,42.11,23.77,739.0,0.0,-4.617000000000014
4469,42.11,23.77,739.0,0.0,-4.636000000000014
4470,42.11,23.77,739.0,0.0,-4.6550000000000145
4471,42.11,23.77,739.0,0.0,-4.674000000000015
4472,42.11,23.75,739.0,0.0,-4.693000000000015
4473,42.11,23.75,739.0,0.0,-4.712000000000015
4474,42.11,23.75,739.0,0.0,-4.731000000000015
4475,42.11,23.75,739.0,0.0,-4.750000000000015
4476,42.11,23.75,739.0,0.0,-4.769000000000015
4477,42.11,23.75,739.0,0.0,-4.788000000000015
4478,42.11,23.75,739.0,0.0,-4.8070000000000155
4479,42.11,23.75,739.0,0.0,-4.826000000000016
4480,42.11,23.75,739.0,0.0,-4.845000000000016
4481,42.11,23.77,739.0,0.0,-4.864000000000016
4482,42.11,23.77,739.0,0.0,-4.845000000000016
4483,42.11,23.77,739.0,0.0,-4.826000000000016
4484,42.11,23.77,740.0,0.0,-4.8070000000000155
4485,42.31,23.77,739.0,0.0,-4.788000000000015
4486,42.31,23.77,740.0,0.0,-4.769000000000015
4487,42.31,23.77,740.0,0.0,-4.750000000000015
4488,42.31,23.77,739.0,0.0,-4.731000000000015
4489,42.31,23.77,739.0,0.0,-4.712000000000015
4490,42.31,23.77,739.0,0.0,-4.693000000000015
4491,42.31,23.77,739.0,0.0,-4.674000000000015
4492,42.19,23.77,739.0,0.0,-4.6550000000000145
4493,42.19,23.77,739.0,0.0,-4.636000000000014
4494,42.19,23.77,739.0,0.0,-4.617000000000014
4495,42.19,23.77,739.0,0.0,-4.598000000000014
4496,42.19,23.77,738.0,0.0,-4.579000000000014
4497,42.19,23.77,739.0,0.0,-4.560000000000014
4498,42.19,23.77,739.0,0.0,-4.541000000000014
4499,42.19,23.77,739.0,0.0,-4.522000000000014
4500,42.11,23.77,739.0,0.0,-4.541000000000014
4501,42.11,23.77,739.0,0.0,-4.560000000000014
4502,42.11,23.77,739.0,0.0,-4.579000000000014
4503,42.11,23.77,739.0,0.0,-4.598000000000014
4504,42.11,23.77,739.0,0.0,-4.617000000000014
4505,42.11,23.77,739.0,0.0,-4.636000000000014
4506,42.11,23.75,740.0,0.0,-4.617000000000014
4507,42.11,23.75,739.0,0.0,-4.598000000000014
4508,42.11,23.75,739.0,0.0,-4.579000000000014
4509,41.67,23.75,739.0,0.0,-4.598000000000014
4510,41.67,23.75,739.0,0.0,-4.617000000000014
4511,41.67,23.75,739.0,0.0,-4.636000000000014
4512,41.67,23.75,739.0,0.0,-4.6550000000000145
4513,41.67,23.75,739.0,0.0,-4.674000000000015
4514,41.67,23.75,739.0,0.0,-4.693000000000015
4515,41.67,23.75,739.0,0.0,-4.712000000000015
4516,41.67,23.75,739.0,0.0,-4.731000000000015
4517,41.67,23.75,739.0,0.0,-4.750000000000015
4518,41.93,23.75,740.0,0.0,-4.731000000000015
4519,41.93,23.75,740.0,0.0,-4.712000000000015
4520,41.93,23.75,740.0,0.0,-4.693000000000015
4521,41.93,23.75,740.0,0.0,-4.674000000000015
4522,41.93,23.75,739.0,0.0,-4.6550000000000145
4523,41.93,23.75,739.0,0.0,-4.636000000000014
4524,41.93,23.77,739.0,0.0,-4.617000000000014
4525,41.93,23.77,739.0,0.0,-4.598000000000014
4526,41.93,23.77,739.0,0.0,-4.579000000000014
4527,41.93,23.77,739.0,0.0,-4.560000000000014
4528,42.11,23.77,739.0,0.0,-4.541000000000014
4529,42.11,23.77,739.0,0.0,-4.522000000000014
4530,42.11,23.77,739.0,0.0,-4.503000000000013
4531,42.11,23.77,739.0,0.0,-4.484000000000013
4532,42.11,23.77,739.0,0.0,-4.465000000000013
4533,42.11,23.77,740.0,0.0,-4.446000000000013
4534,42.11,23.77,739.0,0.0,-4.427000000000013
4535,42.11,23.77,739.0,0.0,-4.408000000000013
4536,42.19,23.77,738.0,0.0,-4.389000000000013
4537,42.19,23.77,739.0,0.0,-4.3700000000000125
4538,42.19,23.77,740.0,0.0,-4.351000000000012
4539,42.19,23.77,738.0,0.0,-4.332000000000012
4540,42.19,23.77,738.0,0.0,-4.313000000000012
4541,42.19,23.77,738.0,0.0,-4.294000000000012
4542,41.95,23.77,739.0,0.0,-4.313000000000012
4543,41.95,23.77,739.0,0.0,-4.332000000000012
4544,41.95,23.77,738.0,0.0,-4.351000000000012
4545,41.95,23.77,738.0,0.0,-4.3700000000000125
4546,41.95,23.77,738.0,0.0,-4.389000000000013
4547,41.95,23.75,738.0,0.0,-4.408000000000013
4548,41.95,23.75,738.0,0.0,-4.427000000000013
4549,41.95,23.75,739.0,0.0,-4.446000000000013
4550,41.95,23.75,738.0,0.0,-4.427000000000013
4551,42.09,23.75,738.0,0.0,-4.408000000000013
4552,42.09,23.75,738.0,0.0,-4.389000000000013
4553,42.09,23.75,738.0,0.0,-4.3700000000000125
4554,42.09,23.75,738.0,0.0,-4.351000000000012
4555,42.09,23.75,738.0,0.0,-4.332000000000012
4556,42.09,23.75,738.0,0.0,-4.313000000000012
4557,42.09,23.75,738.0,0.0,-4.294000000000012
4558,42.09,23.75,738.0,0.0,-4.275000000000012
4559,41.87,23.75,738.0,0.0,-4.294000000000012
4560,41.87,23.75,738.0,0.0,-4.313000000000012
4561,41.87,23.75,739.0,0.0,-4.332000000000012
4562,41.87,23.75,739.0,0.0,-4.351000000000012
4563,41.87,23.75,738.0,0.0,-4.3700000000000125
4564,41.87,23.75,739.0,0.0,-4.389000000000013
4565,41.87,23.75,739.0,0.0,-4.408000000000013
4566,41.87,23.75,738.0,0.0,-4.427000000000013
4567,41.95,23.75,739.0,0.0,-4.408000000000013
4568,41.95,23.75,738.0,0.0,-4.389000000000013
4569,41.95,23.75,739.0,0.0,-4.3700000000000125
4570,41.95,23.75,739.0,0.0,-4.351000000000012
4571,41.95,23.77,738.0,0.0,-4.332000000000012
4572,41.95,23.77,739.0,0.0,-4.313000000000012
4573,41.95,23.77,739.0,0.0,-4.294000000000012
4574,41.97,23.77,739.0,0.0,-4.275000000000012
4575,41.97,23.77,739.0,0.0,-4.256000000000012
4576,41.97,23.77,739.0,0.0,-4.237000000000012
4577,41.97,23.77,739.0,0.0,-4.2180000000000115
4578,41.97,23.77,739.0,0.0,-4.199000000000011
4579,41.97,23.77,739.0,0.0,-4.180000000000011
4580,41.97,23.77,739.0,0.0,-4.161000000000011
4581,42.03,23.77,738.0,0.0,-4.142000000000011
4582,42.03,23.77,739.0,0.0,-4.123000000000011
4583,42.03,23.77,739.0,0.0,-4.104000000000011
4584,42.03,23.77,738.0,0.0,-4.085000000000011
4585,42.03,23.77,738.0,0.0,-4.0660000000000105
4586,42.03,23.75,738.0,0.0,-4.04700000000001
4587,42.03,23.75,738.0,0.0,-4.02800000000001
4588,42.03,23.75,738.0,0.0,-4.00900000000001
4589,41.85,23.75,738.0,0.0,-4.02800000000001
4590,41.85,23.75,738.0,0.0,-4.04700000000001
4591,41.85,23.75,738.0,0.0,-4.0660000000000105
4592,41.85,23.75,738.0,0.0,-4.085000000000011
4593,41.85,23.75,738.0,0.0,-4.104000000000011
4594,41.85,23.79,738.0,0.0,-4.123000000000011
4595,41.85,23.79,738.0,0.0,-4.142000000000011
4596,41.85,23.79,738.0,0.0,-4.161000000000011
4597,41.85,23.79,738.0,0.0,-4.180000000000011
4598,41.91,23.79,738.0,0.0,-4.161000000000011
4599,41.91,23.79,739.0,0.0,-4.142000000000011
4600,41.91,23.79,739.0,0.0,-4.123000000000011
4601,41.91,23.79,739.0,0.0,-4.104000000000011
4602,41.91,23.77,738.0,0.0,-4.085000000000011
4603,41.91,23.77,738.0,0.0,-4.0660000000000105
4604,41.91,23.77,738.0,0.0,-4.04700000000001
4605,41.91,23.77,739.0,0.0,-4.02800000000001
4606,41.97,23.77,739.0,0.0,-4.00900000000001
4607,41.97,23.77,739.0,0.0,-3.99000000000001
4608,41.97,23.77,739.0,0.0,-3.97100000000001
4609,41.97,23.77,739.0,0.0,-3.9520000000000097
4610,41.97,23.71,739.0,0.0,-3.9330000000000096
4611,41.97,23.71,740.0,0.0,-3.9140000000000095
4612,41.97,23.71,740.0,0.0,-3.8950000000000093
4613,41.93,23.71,740.0,0.0,-3.876000000000009
4614,41.93,23.71,740.0,0.0,-3.857000000000009
4615,41.93,23.71,740.0,0.0,-3.838000000000009
4616,41.93,23.71,740.0,0.0,-3.819000000000009
4617,41.93,23.73,741.0,0.0,-3.8000000000000087
4618,41.93,23.73,741.0,0.0,-3.7810000000000086
4619,41.93,23.73,741.0,0.0,-3.7620000000000084
4620,42.21,23.73,741.0,0.0,-3.7430000000000083
4621,42.21,23.73,741.0,0.0,-3.724000000000008
4622,42.21,23.73,741.0,0.0,-3.705000000000008
4623,42.21,23.73,741.0,0.0,-3.686000000000008
4624,42.21,23.73,741.0,0.0,-3.667000000000008
4625,42.21,23.75,741.0,0.0,-3.6480000000000077
4626,42.21,23.75,741.0,0.0,-3.6290000000000076
4627,42.21,23.75,740.0,0.0,-3.6100000000000074
4628,42.45,23.75,740.0,0.0,-3.5910000000000073
4629,42.45,23.75,740.0,0.0,-3.572000000000007
4630,42.45,23.75,741.0,0.0,-3.553000000000007
4631,42.45,23.77,740.0,0.0,-3.534000000000007
4632,42.45,23.77,740.0,0.0,-3.515000000000007
4633,42.45,23.77,740.0,0.0,-3.4960000000000067
4634,42.39,23.77,740.0,0.0,-3.4770000000000065
4635,42.39,23.77,740.0,0.0,-3.4580000000000064
4636,42.39,23.77,740.0,0.0,-3.4390000000000063
4637,42.39,23.77,740.0,0.0,-3.420000000000006
4638,42.39,23.77,740.0,0.0,-3.401000000000006
4639,42.39,23.75,740.0,0.0,-3.382000000000006
4640,42.39,23.75,741.0,0.0,-3.3630000000000058
4641,42.39,23.75,740.0,0.0,-3.3440000000000056
4642,42.43,23.75,741.0,0.0,-3.3250000000000055
4643,42.43,23.75,741.0,0.0,-3.3060000000000054
4644,42.43,23.75,741.0,0.0,-3.2870000000000053
4645,42.43,23.75,741.0,0.0,-3.268000000000005
4646,42.43,23.75,741.0,0.0,-3.249000000000005
4647,42.43,23.77,741.0,0.0,-3.230000000000005
4648,42.43,23.77,741.0,0.0,-3.2110000000000047
4649,42.39,23.77,741.0,0.0,-3.1920000000000046
4650,42.39,23.77,742.0,0.0,-3.1730000000000045
4651,42.39,23.77,742.0,0.0,-3.1540000000000044
4652,42.39,23.77,742.0,0.0,-3.1350000000000042
4653,42.39,23.77,742.0,0.0,-3.116000000000004
4654,42.39,23.77,742.0,0.0,-3.097000000000004
4655,42.39,23.79,741.0,0.0,-3.078000000000004
4656,42.39,23.79,741.0,0.0,-3.0590000000000037
4657,42.25,23.79,740.0,0.0,-3.078000000000004
4658,42.25,23.79,741.0,0.0,-3.097000000000004
4659,42.25,23.79,741.0,0.0,-3.116000000000004
4660,42.25,23.79,741.0,0.0,-3.1350000000000042
4661,42.25,23.79,741.0,0.0,-3.1540000000000044
4662,42.25,23.75,741.0,0.0,-3.1730000000000045
4663,42.25,23.75,741.0,0.0,-3.1920000000000046
4664,42.25,23.75,741.0,0.0,-3.2110000000000047
4665,42.25,23.75,741.0,0.0,-3.1920000000000046
4666,42.09,23.75,741.0,0.0,-3.2110000000000047
4667,42.09,23.75,742.0,0.0,-3.230000000000005
4668,42.09,23.75,742.0,0.0,-3.249000000000005
4669,42.09,23.75,742.0,0.0,-3.268000000000005
4670,42.09,23.79,742.0,0.0,-3.2870000000000053
4671,42.09,23.79,742.0,0.0,-3.3060000000000054
4672,42.09,23.79,742.0,0.0,-3.3250000000000055
4673,42.09,23.79,742.0,0.0,-3.3440000000000056
4674,42.29,23.79,742.0,0.0,-3.3250000000000055
4675,42.29,23.79,742.0,0.0,-3.3060000000000054
4676,42.29,23.79,742.0,0.0,-3.2870000000000053
4677,42.29,23.79,742.0,0.0,-3.268000000000005
4678,42.29,23.79,742.0,0.0,-3.249000000000005
4679,42.29,23.79,741.0,0.0,-3.230000000000005
4680,42.29,23.77,742.0,0.0,-3.2110000000000047
4681,42.29,23.77,741.0,0.0,-3.1920000000000046
4682,42.29,23.77,742.0,0.0,-3.1730000000000045
4683,42.25,23.77,742.0,0.0,-3.1540000000000044
4684,42.25,23.77,742.0,0.0,-3.1350000000000042
4685,42.25,23.77,742.0,0.0,-3.116000000000004
4686,42.25,23.77,741.0,0.0,-3.097000000000004
4687,42.25,23.77,742.0,0.0,-3.078000000000004
4688,42.25,23.75,741.0,0.0,-3.0590000000000037
4689,42.25,23.75,741.0,0.0,-3.0400000000000036
4690,42.25,23.75,741.0,0.0,-3.0210000000000035
4691,42.21,23.75,741.0,0.0,-3.0400000000000036
4692,42.21,23.75,742.0,0.0,-3.0590000000000037
4693,42.21,23.75,742.0,0.0,-3.078000000000004
4694,42.21,23.75,742.0,0.0,-3.0590000000000037
4695,42.21,23.75,742.0,0.0,-3.0400000000000036
4696,42.21,23.77,742.0,0.0,-3.0210000000000035
4697,42.21,23.77,742.0,0.0,-3.0020000000000033
4698,42.21,23.77,742.0,0.0,-2.983000000000003
4699,42.21,23.77,742.0,0.0,-2.964000000000003
4700,42.11,23.77,742.0,0.0,-2.983000000000003
4701,42.11,23.77,742.0,0.0,-3.0020000000000033
4702,42.11,23.77,742.0,0.0,-3.0210000000000035
4703,42.11,23.77,741.0,0.0,-3.0400000000000036
4704,42.11,23.77,741.0,0.0,-3.0590000000000037
4705,42.11,23.77,741.0,0.0,-3.078000000000004
4706,42.11,23.77,741.0,0.0,-3.097000000000004
4707,42.11,23.77,741.0,0.0,-3.116000000000004
4708,42.11,23.77,741.0,0.0,-3.1350000000000042
4709,42.11,23.77,741.0,0.0,-3.1540000000000044
4710,42.11,23.77,741.0,0.0,-3.1730000000000045
4711,42.11,23.77,741.0,0.0,-3.1540000000000044
4712,42.11,23.77,741.0,0.0,-3.1350000000000042
4713,42.11,23.77,741.0,0.0,-3.116000000000004
4714,42.11,23.77,741.0,0.0,-3.097000000000004
4715,42.11,23.77,741.0,0.0,-3.078000000000004
4716,42.13,23.77,741.0,0.0,-3.0590000000000037
4717,42.13,23.77,741.0,0.0,-3.0400000000000036
4718,42.13,23.77,741.0,0.0,-3.0210000000000035
4719,42.13,23.77,742.0,0.0,-3.0020000000000033
4720,42.13,23.77,742.0,0.0,-2.983000000000003
4721,42.13,23.77,742.0,0.0,-2.964000000000003
4722,42.13,23.77,742.0,0.0,-2.945000000000003
4723,42.13,23.77,742.0,0.0,-2.926000000000003
4724,42.13,23.77,743.0,0.0,-2.9070000000000027
4725,42.03,23.77,742.0,0.0,-2.926000000000003
4726,42.03,23.77,742.0,0.0,-2.945000000000003
4727,42.03,23.77,742.0,0.0,-2.964000000000003
4728,42.03,23.77,742.0,0.0,-2.983000000000003
4729,42.03,23.77,743.0,0.0,-3.0020000000000033
4730,42.03,23.75,743.0,0.0,-3.0210000000000035
4731,42.03,23.75,743.0,0.0,-3.0400000000000036
4732,42.03,23.75,743.0,0.0,-3.0590000000000037
4733,42.03,23.75,742.0,0.0,-3.078000000000004
4734,42.01,23.75,742.0,0.0,-3.097000000000004
4735,42.01,23.75,742.0,0.0,-3.116000000000004
4736,42.01,23.75,742.0,0.0,-3.1350000000000042
4737,42.01,23.75,742.0,0.0,-3.1540000000000044
4738,42.01,23.75,743.0,0.0,-3.1350000000000042
4739,42.01,23.75,743.0,0.0,-3.116000000000004
4740,42.01,23.75,743.0,0.0,-3.097000000000004
4741,42.01,23.75,743.0,0.0,-3.078000000000004
4742,41.93,23.75,743.0,0.0,-3.097000000000004
4743,41.93,23.75,743.0,0.0,-3.116000000000004
4744,41.93,23.75,743.0,0.0,-3.1350000000000042
4745,41.93,23.75,744.0,0.0,-3.1540000000000044
4746,41.93,23.75,744.0,0.0,-3.1730000000000045
4747,41.93,23.79,744.0,0.0,-3.1920000000000046
4748,41.93,23.79,744.0,0.0,-3.2110000000000047
4749,41.91,23.79,743.0,0.0,-3.230000000000005
4750,41.91,23.79,743.0,0.0,-3.249000000000005
4751,41.91,23.79,744.0,0.0,-3.268000000000005
4752,41.91,23.79,744.0,0.0,-3.2870000000000053
4753,41.91,23.79,745.0,0.0,-3.3060000000000054
4754,41.91,23.79,744.0,0.0,-3.2870000000000053
4755,41.91,23.79,744.0,0.0,-3.268000000000005
4756,41.85,23.79,744.0,0.0,-3.2870000000000053
4757,41.85,23.79,744.0,0.0,-3.3060000000000054
4758,41.85,23.79,744.0,0.0,-3.3250000000000055
4759,41.85,23.79,744.0,0.0,-3.3440000000000056
4760,41.85,23.79,744.0,0.0,-3.3630000000000058
4761,41.85,23.75,744.0,0.0,-3.382000000000006
4762,41.85,23.75,744.0,0.0,-3.401000000000006
4763,41.85,23.75,744.0,0.0,-3.382000000000006
4764,41.85,23.75,744.0,0.0,-3.3630000000000058
4765,42.01,23.75,744.0,0.0,-3.3440000000000056
4766,42.01,23.75,744.0,0.0,-3.3250000000000055
4767,42.01,23.75,744.0,0.0,-3.3060000000000054
4768,42.01,23.75,744.0,0.0,-3.2870000000000053
4769,42.01,23.75,744.0,0.0,-3.268000000000005
4770,42.01,23.75,744.0,0.0,-3.249000000000005
4771,42.01,23.75,744.0,0.0,-3.230000000000005
4772,42.01,23.75,744.0,0.0,-3.2110000000000047
4773,41.87,23.75,745.0,0.0,-3.230000000000005
4774,41.87,23.75,745.0,0.0,-3.249000000000005
4775,41.87,23.75,745.0,0.0,-3.268000000000005
4776,41.87,23.75,745.0,0.0,-3.2870000000000053
4777,41.87,23.75,745.0,0.0,-3.3060000000000054
4778,41.87,23.75,745.0,0.0,-3.3250000000000055
4779,41.87,23.77,745.0,0.0,-3.3060000000000054
4780,41.87,23.77,745.0,0.0,-3.2870000000000053
4781,41.87,23.77,745.0,0.0,-3.268000000000005
4782,41.87,23.77,745.0,0.0,-3.249000000000005
4783,41.87,23.77,745.0,0.0,-3.230000000000005
4784,41.87,23.77,745.0,0.0,-3.2110000000000047
4785,41.87,23.77,744.0,0.0,-3.1920000000000046
4786,41.87,23.73,744.0,0.0,-3.1730000000000045
4787,41.87,23.73,744.0,0.0,-3.1540000000000044
4788,41.87,23.73,744.0,0.0,-3.1350000000000042
4789,41.87,23.73,744.0,0.0,-3.116000000000004
4790,42.03,23.73,744.0,0.0,-3.097000000000004
4791,42.03,23.73,744.0,0.0,-3.078000000000004
4792,42.03,23.73,744.0,0.0,-3.0590000000000037
4793,42.03,23.73,744.0,0.0,-3.0400000000000036
4794,42.03,23.73,744.0,0.0,-3.0210000000000035
4795,42.03,23.75,745.0,0.0,-3.0020000000000033
4796,42.03,23.75,744.0,0.0,-2.983000000000003
4797,42.03,23.75,744.0,0.0,-2.964000000000003
4798,42.03,23.75,744.0,0.0,-2.945000000000003
4799,41.95,23.75,744.0,0.0,-2.926000000000003
4800,41.95,23.75,745.0,0.0,-2.9070000000000027
4801,41.95,23.75,745.0,0.0,-2.8880000000000026
4802,41.95,23.75,744.0,0.0,-2.8690000000000024
4803,41.95,23.75,745.0,0.0,-2.8500000000000023
4804,41.95,23.75,745.0,0.0,-2.831000000000002
4805,41.95,23.81,745.0,0.0,-2.812000000000002
4806,41.95,23.81,745.0,0.0,-2.793000000000002
4807,41.95,23.81,745.0,0.0,-2.774000000000002
4808,41.63,23.81,745.0,0.0,-2.793000000000002
4809,41.63,23.81,745.0,0.0,-2.812000000000002
4810,41.63,23.81,746.0,0.0,-2.831000000000002
4811,41.63,23.81,746.0,0.0,-2.8500000000000023
4812,41.63,23.81,745.0,0.0,-2.8690000000000024
4813,41.63,23.81,745.0,0.0,-2.8880000000000026
4814,41.63,23.77,746.0,0.0,-2.9070000000000027
4815,41.63,23.77,746.0,0.0,-2.926000000000003
4816,41.03,23.77,746.0,0.0,-2.945000000000003
4817,41.03,23.77,746.0,0.0,-2.964000000000003
4818,41.03,23.77,745.0,0.0,-2.983000000000003
4819,41.03,23.77,745.0,0.0,-3.0020000000000033
4820,41.03,23.79,746.0,0.0,-3.0210000000000035
4821,41.03,23.79,746.0,0.0,-3.0400000000000036
4822,41.03,23.79,746.0,0.0,-3.0590000000000037
4823,41.03,23.79,746.0,0.0,-3.078000000000004
4824,41.35,23.79,746.0,0.0,-3.097000000000004
4825,41.35,23.79,746.0,0.0,-3.116000000000004
4826,41.35,23.79,747.0,0.0,-3.1350000000000042
4827,41.35,23.79,746.0,0.0,-3.1540000000000044
4828,41.35,23.79,746.0,0.0,-3.1730000000000045
4829,41.35,23.77,746.0,0.0,-3.1920000000000046
4830,41.35,23.77,747.0,0.0,-3.2110000000000047
4831,41.11,23.77,746.0,0.0,-3.230000000000005
4832,41.11,23.77,746.0,0.0,-3.249000000000005
4833,41.11,23.77,746.0,0.0,-3.268000000000005
4834,41.11,23.77,746.0,0.0,-3.2870000000000053
4835,41.11,23.77,746.0,0.0,-3.3060000000000054
4836,41.11,23.77,746.0,0.0,-3.3250000000000055
4837,41.11,23.75,746.0,0.0,-3.3440000000000056
4838,41.17,23.75,746.0,0.0,-3.3630000000000058
4839,41.17,23.75,746.0,0.0,-3.382000000000006
4840,41.17,23.75,746.0,0.0,-3.401000000000006
4841,41.17,23.75,746.0,0.0,-3.420000000000006
4842,41.17,23.75,746.0,0.0,-3.4390000000000063
4843,41.17,23.75,746.0,0.0,-3.4580000000000064
4844,41.17,23.75,746.0,0.0,-3.4770000000000065
4845,41.17,23.75,746.0,0.0,-3.4960000000000067
4846,41.25,23.75,746.0,0.0,-3.4770000000000065
4847,41.25,23.75,746.0,0.0,-3.4580000000000064
4848,41.25,23.75,746.0,0.0,-3.4390000000000063
4849,41.25,23.75,746.0,0.0,-3.420000000000006
4850,41.25,23.81,746.0,0.0,-3.401000000000006
4851,41.25,23.81,745.0,0.0,-3.382000000000006
4852,41.25,23.81,745.0,0.0,-3.3630000000000058
4853,41.25,23.81,746.0,0.0,-3.3440000000000056
4854,41.11,23.81,746.0,0.0,-3.3630000000000058
4855,41.11,23.81,745.0,0.0,-3.382000000000006
4856,41.11,23.81,745.0,0.0,-3.401000000000006
4857,41.11,23.81,745.0,0.0,-3.420000000000006
4858,41.11,23.81,745.0,0.0,-3.4390000000000063
4859,41.11,23.81,745.0,0.0,-3.4580000000000064
4860,41.11,23.77,746.0,0.0,-3.4770000000000065
4861,41.11,23.77,746.0,0.0,-3.4960000000000067
4862,41.11,23.77,746.0,0.0,-3.515000000000007
4863,41.11,23.77,746.0,0.0,-3.534000000000007
4864,41.11,23.77,746.0,0.0,-3.553000000000007
4865,41.11,23.77,746.0,0.0,-3.572000000000007
4866,41.11,23.77,746.0,0.0,-3.553000000000007
4867,41.11,23.77,746.0,0.0,-3.534000000000007
4868,41.11,23.77,746.0,0.0,-3.515000000000007
4869,41.11,23.77,746.0,0.0,-3.4960000000000067
4870,41.11,23.77,746.0,0.0,-3.4770000000000065
4871,41.11,23.77,746.0,0.0,-3.4580000000000064
4872,41.11,23.77,746.0,0.0,-3.4390000000000063
4873,41.09,23.77,745.0,0.0,-3.4580000000000064
4874,41.09,23.77,746.0,0.0,-3.4770000000000065
4875,41.09,23.77,746.0,0.0,-3.4580000000000064
4876,41.09,23.77,746.0,0.0,-3.4390000000000063
4877,41.09,23.75,745.0,0.0,-3.420000000000006
4878,41.09,23.75,745.0,0.0,-3.401000000000006
4879,41.09,23.75,746.0,0.0,-3.382000000000006
4880,41.53,23.75,746.0,0.0,-3.3630000000000058
4881,41.53,23.75,745.0,0.0,-3.3440000000000056
4882,41.53,23.75,745.0,0.0,-3.3250000000000055
4883,41.53,23.75,745.0,0.0,-3.3060000000000054
4884,41.53,23.75,745.0,0.0,-3.2870000000000053
4885,41.53,23.75,745.0,0.0,-3.268000000000005
4886,41.53,23.75,746.0,0.0,-3.249000000000005
4887,41.53,23.75,746.0,0.0,-3.230000000000005
4888,41.53,23.75,746.0,0.0,-3.2110000000000047
4889,41.53,23.75,745.0,0.0,-3.1920000000000046
