,SMA temperature,Ambiente temperature,Force sensor,Control input,Temperature derivative
522,28.01,24.63,799.0,0.0,0.20899999999999994
523,28.01,24.63,799.0,0.0,0.18999999999999995
524,28.01,24.63,799.0,0.0,0.17099999999999996
525,28.01,24.63,799.0,0.0,0.15199999999999997
526,28.01,24.63,799.0,0.0,0.13299999999999998
527,28.01,24.63,799.0,0.0,0.11399999999999998
528,28.01,24.63,799.0,0.0,0.09499999999999997
529,28.01,24.63,799.0,0.0,0.07599999999999997
530,28.01,24.63,799.0,0.0,0.05699999999999997
531,28.05,24.63,799.0,0.0,0.037999999999999964
532,28.05,24.63,799.0,0.0,0.018999999999999965
533,28.05,24.63,799.0,0.0,-3.469446951953614e-17
534,28.05,24.63,799.0,0.0,-0.019000000000000034
535,28.05,24.63,799.0,0.0,-0.038000000000000034
536,28.05,24.63,799.0,0.0,-0.05700000000000004
537,28.05,24.63,799.0,0.0,-0.07600000000000004
538,28.05,24.63,799.0,0.0,-0.09500000000000004
539,28.05,24.63,799.0,0.0,-0.11400000000000005
540,28.05,24.63,799.0,0.0,-0.13300000000000003
541,28.19,24.63,799.0,0.0,-0.11400000000000003
542,28.19,24.63,799.0,0.0,-0.09500000000000003
543,28.19,24.63,799.0,0.0,-0.07600000000000003
544,28.19,24.63,799.0,0.0,-0.05700000000000002
545,28.19,24.63,799.0,0.0,-0.03800000000000002
546,28.19,24.65,799.0,0.0,-0.01900000000000002
547,28.19,24.65,799.0,0.0,-2.0816681711721685e-17
548,28.19,24.65,798.0,0.0,0.01899999999999998
549,28.19,24.65,798.0,0.0,0.03799999999999998
550,28.19,24.65,799.0,0.0,0.05699999999999998
551,28.19,24.65,798.0,0.0,0.07599999999999998
552,28.19,24.65,799.0,0.0,0.09499999999999999
553,28.19,24.65,799.0,0.0,0.11399999999999999
554,28.19,24.61,799.0,0.0,0.13299999999999998
555,28.19,24.61,799.0,0.0,0.15199999999999997
556,28.19,24.61,799.0,0.0,0.17099999999999996
557,28.19,24.61,799.0,0.0,0.18999999999999995
558,28.23,24.61,799.0,0.0,0.20899999999999994
559,28.23,24.61,799.0,0.0,0.22799999999999992
560,28.23,24.61,799.0,0.0,0.24699999999999991
561,28.23,24.61,798.0,0.0,0.2659999999999999
562,28.23,24.61,799.0,0.0,0.2849999999999999
563,28.23,24.59,799.0,0.0,0.30399999999999994
564,28.23,24.59,799.0,0.0,0.32299999999999995
565,28.23,24.59,799.0,0.0,0.34199999999999997
566,28.23,24.59,798.0,0.0,0.361
567,27.91,24.59,798.0,0.0,0.34199999999999997
568,27.91,24.59,799.0,0.0,0.32299999999999995
569,27.91,24.59,799.0,0.0,0.30399999999999994
570,27.91,24.65,800.0,0.0,0.2849999999999999
571,27.91,24.65,799.0,0.0,0.2659999999999999
572,27.91,24.65,799.0,0.0,0.24699999999999991
573,27.91,24.65,799.0,0.0,0.22799999999999992
574,27.95,24.65,799.0,0.0,0.20899999999999994
575,27.95,24.65,799.0,0.0,0.18999999999999995
576,27.95,24.65,799.0,0.0,0.17099999999999996
577,27.95,24.65,799.0,0.0,0.15199999999999997
578,27.95,24.65,799.0,0.0,0.13299999999999998
579,27.95,24.67,799.0,0.0,0.11399999999999998
580,27.95,24.67,799.0,0.0,0.09499999999999997
581,27.95,24.67,799.0,0.0,0.07599999999999997
582,27.95,24.67,799.0,0.0,0.05699999999999997
583,28.13,24.67,799.0,0.0,0.07599999999999997
584,28.13,24.67,799.0,0.0,0.09499999999999997
585,28.13,24.67,799.0,0.0,0.11399999999999998
586,28.13,24.67,799.0,0.0,0.13299999999999998
587,28.13,24.65,799.0,0.0,0.15199999999999997
588,28.13,24.65,799.0,0.0,0.17099999999999996
589,28.13,24.65,799.0,0.0,0.18999999999999995
590,28.11,24.65,799.0,0.0,0.20899999999999994
591,28.11,24.65,799.0,0.0,0.22799999999999992
592,28.11,24.65,799.0,0.0,0.24699999999999991
593,28.11,24.65,799.0,0.0,0.2659999999999999
594,28.11,24.65,799.0,0.0,0.2849999999999999
595,28.11,24.63,799.0,0.0,0.30399999999999994
596,28.11,24.63,799.0,0.0,0.32299999999999995
597,28.11,24.63,799.0,0.0,0.34199999999999997
598,28.05,24.63,799.0,0.0,0.32299999999999995
599,28.05,24.63,799.0,0.0,0.30399999999999994
600,28.05,24.63,799.0,0.0,0.2849999999999999
601,28.05,24.63,799.0,0.0,0.2659999999999999
602,28.05,24.63,799.0,1.0,0.24699999999999991
603,28.05,24.65,799.0,1.0,0.22799999999999992
604,28.05,24.65,799.0,1.0,0.20899999999999994
605,28.05,24.65,799.0,1.0,0.18999999999999995
606,28.11,24.65,799.0,1.0,0.20899999999999994
607,28.11,24.65,799.0,1.0,0.22799999999999992
608,28.11,24.65,799.0,1.0,0.24699999999999991
609,28.11,24.65,799.0,1.0,0.2659999999999999
610,28.11,24.65,799.0,1.0,0.2849999999999999
611,28.11,24.65,799.0,1.0,0.30399999999999994
612,28.11,24.61,799.0,1.0,0.32299999999999995
613,28.11,24.61,799.0,1.0,0.34199999999999997
614,28.17,24.61,800.0,1.0,0.361
615,28.17,24.61,800.0,1.0,0.38
616,28.17,24.61,800.0,1.0,0.399
617,28.17,24.61,800.0,1.0,0.41800000000000004
618,28.17,24.61,799.0,1.0,0.43700000000000006
619,28.17,24.61,799.0,1.0,0.45600000000000007
620,28.17,24.65,799.0,1.0,0.4750000000000001
621,28.17,24.65,799.0,1.0,0.4940000000000001
622,28.17,24.65,800.0,1.0,0.5130000000000001
623,28.17,24.65,799.0,1.0,0.5320000000000001
624,28.33,24.65,799.0,1.0,0.5510000000000002
625,28.33,24.65,799.0,1.0,0.5700000000000002
626,28.33,24.65,799.0,1.0,0.5890000000000002
627,28.33,24.63,799.0,1.0,0.6080000000000002
628,28.33,24.63,800.0,1.0,0.6270000000000002
629,28.33,24.63,800.0,1.0,0.6460000000000002
630,28.33,24.63,799.0,1.0,0.6650000000000003
631,28.25,24.63,799.0,1.0,0.6840000000000003
632,28.25,24.63,799.0,1.0,0.7030000000000003
633,28.25,24.63,799.0,1.0,0.7220000000000003
634,28.25,24.63,799.0,1.0,0.7030000000000003
635,28.25,24.63,799.0,1.0,0.6840000000000003
636,28.25,24.63,799.0,1.0,0.6650000000000003
637,28.25,24.63,799.0,1.0,0.6460000000000002
638,28.25,24.63,800.0,1.0,0.6270000000000002
639,28.25,24.63,799.0,1.0,0.6080000000000002
640,28.01,24.63,799.0,1.0,0.5890000000000002
641,28.01,24.63,799.0,1.0,0.5700000000000002
642,28.01,24.63,799.0,1.0,0.5510000000000002
643,28.01,24.63,799.0,1.0,0.5320000000000001
644,28.01,24.63,799.0,1.0,0.5130000000000001
645,28.01,24.67,799.0,1.0,0.4940000000000001
646,28.01,24.67,799.0,1.0,0.4750000000000001
647,28.01,24.67,799.0,1.0,0.45600000000000007
648,28.01,24.67,799.0,0.0,0.43700000000000006
649,28.17,24.67,799.0,1.0,0.45600000000000007
650,28.17,24.67,799.0,1.0,0.4750000000000001
651,28.17,24.67,799.0,1.0,0.4940000000000001
652,28.17,24.67,799.0,1.0,0.5130000000000001
653,28.17,24.67,799.0,1.0,0.5320000000000001
654,28.17,24.61,799.0,1.0,0.5510000000000002
655,28.17,24.61,799.0,1.0,0.5700000000000002
656,28.01,24.61,799.0,1.0,0.5510000000000002
657,28.01,24.61,799.0,1.0,0.5320000000000001
658,28.01,24.61,799.0,1.0,0.5130000000000001
659,28.01,24.61,799.0,1.0,0.4940000000000001
660,28.01,24.61,799.0,1.0,0.4750000000000001
661,28.01,24.61,799.0,1.0,0.45600000000000007
662,28.01,24.65,799.0,1.0,0.43700000000000006
663,28.01,24.65,799.0,1.0,0.41800000000000004
664,28.01,24.65,799.0,1.0,0.399
665,28.05,24.65,799.0,1.0,0.38
666,28.05,24.65,799.0,1.0,0.361
667,28.05,24.65,799.0,1.0,0.34199999999999997
668,28.05,24.65,799.0,1.0,0.32299999999999995
669,28.05,24.65,799.0,1.0,0.30399999999999994
670,28.05,24.61,799.0,1.0,0.2849999999999999
671,28.05,24.61,799.0,1.0,0.2659999999999999
672,28.05,24.61,799.0,1.0,0.24699999999999991
673,28.05,24.61,799.0,1.0,0.22799999999999992
674,28.25,24.61,799.0,1.0,0.24699999999999991
675,28.25,24.61,799.0,1.0,0.2659999999999999
676,28.25,24.61,799.0,1.0,0.2849999999999999
677,28.25,24.61,799.0,1.0,0.30399999999999994
678,28.25,24.61,799.0,1.0,0.32299999999999995
679,28.25,24.65,799.0,1.0,0.34199999999999997
680,28.25,24.65,799.0,1.0,0.361
681,28.25,24.65,799.0,1.0,0.38
682,28.25,24.65,799.0,1.0,0.399
683,28.45,24.65,799.0,1.0,0.41800000000000004
684,28.45,24.65,799.0,1.0,0.43700000000000006
685,28.45,24.65,799.0,1.0,0.45600000000000007
686,28.45,24.61,799.0,1.0,0.4750000000000001
687,28.45,24.61,799.0,1.0,0.4940000000000001
688,28.45,24.61,799.0,1.0,0.5130000000000001
689,28.45,24.61,799.0,1.0,0.5320000000000001
690,28.59,24.61,799.0,1.0,0.5510000000000002
691,28.59,24.61,798.0,1.0,0.5700000000000002
692,28.59,24.61,799.0,1.0,0.5890000000000002
693,28.59,24.61,799.0,1.0,0.6080000000000002
694,28.59,24.61,799.0,1.0,0.6270000000000002
695,28.59,24.69,799.0,1.0,0.6460000000000002
696,28.59,24.69,799.0,1.0,0.6650000000000003
697,28.59,24.69,799.0,1.0,0.6840000000000003
698,28.59,24.69,799.0,1.0,0.7030000000000003
699,28.51,24.69,799.0,1.0,0.7220000000000003
700,28.51,24.69,799.0,1.0,0.7410000000000003
701,28.51,24.69,799.0,1.0,0.7600000000000003
702,28.51,24.69,799.0,1.0,0.7790000000000004
703,28.51,24.69,799.0,1.0,0.7980000000000004
704,28.51,24.67,799.0,1.0,0.8170000000000004
705,28.51,24.67,799.0,1.0,0.8360000000000004
706,28.51,24.67,799.0,1.0,0.8550000000000004
707,28.51,24.67,799.0,1.0,0.8740000000000004
708,28.65,24.67,799.0,1.0,0.8930000000000005
709,28.65,24.67,799.0,1.0,0.9120000000000005
710,28.65,24.67,799.0,1.0,0.9310000000000005
711,28.65,24.67,799.0,1.0,0.9500000000000005
712,28.65,24.67,799.0,1.0,0.9690000000000005
713,28.65,24.63,799.0,1.0,0.9880000000000005
714,28.65,24.63,799.0,1.0,1.0070000000000006
715,28.51,24.63,799.0,1.0,0.9880000000000005
716,28.51,24.63,799.0,1.0,0.9690000000000005
717,28.51,24.63,799.0,1.0,0.9500000000000005
718,28.51,24.63,798.0,1.0,0.9310000000000005
719,28.51,24.63,799.0,1.0,0.9120000000000005
720,28.51,24.63,798.0,1.0,0.8930000000000005
721,28.51,24.63,799.0,1.0,0.8740000000000004
722,28.51,24.63,798.0,1.0,0.8550000000000004
723,28.51,24.63,798.0,1.0,0.8360000000000004
724,28.69,24.63,799.0,1.0,0.8550000000000004
725,28.69,24.63,798.0,1.0,0.8740000000000004
726,28.69,24.63,799.0,1.0,0.8930000000000005
727,28.69,24.63,799.0,1.0,0.9120000000000005
728,28.69,24.65,799.0,1.0,0.9310000000000005
729,28.69,24.65,798.0,1.0,0.9500000000000005
730,28.69,24.65,798.0,1.0,0.9690000000000005
731,28.69,24.65,799.0,1.0,0.9880000000000005
732,28.59,24.65,799.0,1.0,0.9690000000000005
733,28.59,24.65,799.0,1.0,0.9500000000000005
734,28.59,24.65,799.0,1.0,0.9310000000000005
735,28.59,24.65,799.0,1.0,0.9120000000000005
736,28.59,24.59,799.0,1.0,0.8930000000000005
737,28.59,24.59,799.0,1.0,0.8740000000000004
738,28.59,24.59,799.0,11.0,0.8550000000000004
739,27.87,24.59,799.0,1.0,0.8360000000000004
740,27.87,24.59,799.0,1.0,0.8170000000000004
741,27.87,24.59,799.0,1.0,0.7980000000000004
742,27.87,24.59,799.0,1.0,0.7790000000000004
743,27.87,24.63,799.0,1.0,0.7600000000000003
744,27.87,24.63,799.0,1.0,0.7410000000000003
745,27.87,24.63,799.0,1.0,0.7220000000000003
746,27.87,24.63,799.0,1.0,0.7030000000000003
747,27.79,24.63,799.0,1.0,0.6840000000000003
748,27.79,24.63,799.0,1.0,0.6650000000000003
749,27.79,24.63,799.0,1.0,0.6460000000000002
750,27.79,24.63,799.0,1.0,0.6270000000000002
751,27.79,24.63,799.0,1.0,0.6080000000000002
752,27.79,24.67,799.0,1.0,0.5890000000000002
753,27.79,24.67,799.0,1.0,0.5700000000000002
754,27.79,24.67,799.0,1.0,0.5510000000000002
755,27.73,24.67,799.0,1.0,0.5320000000000001
756,27.73,24.67,799.0,1.0,0.5130000000000001
757,27.73,24.67,799.0,1.0,0.4940000000000001
758,27.73,24.67,799.0,1.0,0.4750000000000001
759,27.73,24.67,799.0,1.0,0.45600000000000007
760,27.73,24.63,799.0,1.0,0.43700000000000006
761,27.73,24.63,799.0,1.0,0.41800000000000004
762,27.73,24.63,799.0,1.0,0.399
763,27.73,24.63,799.0,1.0,0.38
764,27.93,24.63,799.0,1.0,0.361
765,27.93,24.63,799.0,1.0,0.34199999999999997
766,27.93,24.63,799.0,1.0,0.32299999999999995
767,27.93,24.63,799.0,1.0,0.30399999999999994
768,27.93,24.63,799.0,1.0,0.2849999999999999
769,27.93,24.61,799.0,1.0,0.2659999999999999
770,27.93,24.61,799.0,1.0,0.24699999999999991
771,27.93,24.61,799.0,1.0,0.22799999999999992
772,28.11,24.61,799.0,1.0,0.24699999999999991
773,28.11,24.61,799.0,1.0,0.2659999999999999
774,28.11,24.61,799.0,1.0,0.2849999999999999
775,28.11,24.61,799.0,1.0,0.30399999999999994
776,28.11,24.61,799.0,1.0,0.32299999999999995
777,28.11,24.61,799.0,1.0,0.34199999999999997
778,28.11,24.63,799.0,1.0,0.361
779,28.11,24.63,799.0,1.0,0.38
780,28.11,24.63,799.0,1.0,0.399
781,28.27,24.63,799.0,1.0,0.41800000000000004
782,28.27,24.63,799.0,1.0,0.43700000000000006
783,28.27,24.63,799.0,1.0,0.45600000000000007
784,28.27,24.63,799.0,1.0,0.4750000000000001
785,28.27,24.63,799.0,1.0,0.4940000000000001
786,28.27,24.63,799.0,1.0,0.5130000000000001
787,28.27,24.65,799.0,1.0,0.5320000000000001
788,28.27,24.65,799.0,1.0,0.5510000000000002
789,28.37,24.65,799.0,1.0,0.5700000000000002
790,28.37,24.65,799.0,1.0,0.5890000000000002
791,28.37,24.65,799.0,1.0,0.6080000000000002
792,28.37,24.65,799.0,1.0,0.6270000000000002
793,28.37,24.65,799.0,1.0,0.6460000000000002
794,28.37,24.67,799.0,1.0,0.6650000000000003
795,28.37,24.67,798.0,1.0,0.6840000000000003
796,28.37,24.67,799.0,1.0,0.7030000000000003
797,28.39,24.67,799.0,1.0,0.7220000000000003
798,28.39,24.67,799.0,1.0,0.7410000000000003
799,28.39,24.67,799.0,1.0,0.7600000000000003
800,28.39,24.67,799.0,1.0,0.7790000000000004
801,28.39,24.67,799.0,1.0,0.7980000000000004
802,28.39,24.67,799.0,1.0,0.8170000000000004
803,28.39,24.67,799.0,1.0,0.8360000000000004
804,28.39,24.67,799.0,1.0,0.8550000000000004
805,28.39,24.67,799.0,1.0,0.8740000000000004
806,28.39,24.67,799.0,1.0,0.8930000000000005
807,28.17,24.67,799.0,1.0,0.8740000000000004
808,28.17,24.67,799.0,1.0,0.8550000000000004
809,28.17,24.67,799.0,1.0,0.8360000000000004
810,28.17,24.67,799.0,1.0,0.8170000000000004
811,28.17,24.67,799.0,1.0,0.7980000000000004
812,28.17,24.63,799.0,1.0,0.7790000000000004
813,28.17,24.63,798.0,1.0,0.7600000000000003
814,28.17,24.63,799.0,2.0,0.7410000000000003
815,28.17,24.63,799.0,2.0,0.7220000000000003
816,28.13,24.63,799.0,2.0,0.7030000000000003
817,28.13,24.63,799.0,2.0,0.6840000000000003
818,28.13,24.63,799.0,2.0,0.6650000000000003
819,28.13,24.63,799.0,2.0,0.6460000000000002
820,28.13,24.63,799.0,2.0,0.6270000000000002
821,28.13,24.61,799.0,2.0,0.6080000000000002
822,28.13,24.61,799.0,2.0,0.5890000000000002
823,28.13,24.61,799.0,2.0,0.5700000000000002
824,28.07,24.61,799.0,2.0,0.5510000000000002
825,28.07,24.61,799.0,2.0,0.5320000000000001
826,28.07,24.61,799.0,2.0,0.5130000000000001
827,28.07,24.61,799.0,2.0,0.4940000000000001
828,28.07,24.61,799.0,2.0,0.4750000000000001
829,28.07,24.63,799.0,2.0,0.45600000000000007
830,28.07,24.63,799.0,2.0,0.43700000000000006
831,28.07,24.63,799.0,2.0,0.41800000000000004
832,28.13,24.63,799.0,2.0,0.43700000000000006
833,28.13,24.63,799.0,2.0,0.45600000000000007
834,28.13,24.63,799.0,2.0,0.4750000000000001
835,28.13,24.63,799.0,2.0,0.45600000000000007
836,28.13,24.63,799.0,2.0,0.43700000000000006
837,28.13,24.63,799.0,2.0,0.41800000000000004
838,28.13,24.65,799.0,2.0,0.399
839,28.13,24.65,798.0,2.0,0.38
840,28.27,24.65,799.0,2.0,0.399
841,28.27,24.65,799.0,2.0,0.41800000000000004
842,28.27,24.65,799.0,2.0,0.43700000000000006
843,28.27,24.65,798.0,2.0,0.45600000000000007
844,28.27,24.65,798.0,2.0,0.4750000000000001
845,28.27,24.65,799.0,2.0,0.4940000000000001
846,28.27,24.65,798.0,2.0,0.5130000000000001
847,28.27,24.65,799.0,2.0,0.5320000000000001
848,28.27,24.65,799.0,2.0,0.5510000000000002
849,28.27,24.65,798.0,2.0,0.5700000000000002
850,28.27,24.65,798.0,2.0,0.5890000000000002
851,28.27,24.65,799.0,2.0,0.6080000000000002
852,28.27,24.65,798.0,2.0,0.6270000000000002
853,28.27,24.65,799.0,2.0,0.6460000000000002
854,28.27,24.65,799.0,2.0,0.6650000000000003
855,28.27,24.65,798.0,2.0,0.6840000000000003
856,28.33,24.65,798.0,2.0,0.7030000000000003
857,28.33,24.65,799.0,2.0,0.7220000000000003
858,28.33,24.65,799.0,2.0,0.7410000000000003
859,28.33,24.65,798.0,2.0,0.7600000000000003
860,28.33,24.65,799.0,2.0,0.7790000000000004
861,28.33,24.65,799.0,2.0,0.7980000000000004
862,28.33,24.65,799.0,2.0,0.8170000000000004
863,28.33,24.65,798.0,2.0,0.8360000000000004
864,28.33,24.65,799.0,2.0,0.8550000000000004
865,28.33,24.65,798.0,2.0,0.8740000000000004
866,28.33,24.65,798.0,2.0,0.8930000000000005
867,28.33,24.65,798.0,2.0,0.9120000000000005
868,28.33,24.65,799.0,2.0,0.9310000000000005
869,28.33,24.65,798.0,2.0,0.9120000000000005
870,28.33,24.65,798.0,2.0,0.8930000000000005
871,28.33,24.65,799.0,2.0,0.8740000000000004
872,28.33,24.65,799.0,2.0,0.8550000000000004
873,28.51,24.65,799.0,2.0,0.8740000000000004
874,28.51,24.65,799.0,2.0,0.8930000000000005
875,28.51,24.65,799.0,2.0,0.9120000000000005
876,28.51,24.65,799.0,2.0,0.9310000000000005
877,28.51,24.65,799.0,2.0,0.9500000000000005
878,28.51,24.65,799.0,2.0,0.9690000000000005
879,28.51,24.65,799.0,2.0,0.9880000000000005
880,28.37,24.65,799.0,2.0,0.9690000000000005
881,28.37,24.65,798.0,2.0,0.9500000000000005
882,28.37,24.65,799.0,2.0,0.9310000000000005
883,28.37,24.65,799.0,2.0,0.9120000000000005
884,28.37,24.65,798.0,2.0,0.8930000000000005
885,28.37,24.65,798.0,2.0,0.8740000000000004
886,28.37,24.65,799.0,2.0,0.8550000000000004
887,28.37,24.65,799.0,2.0,0.8360000000000004
888,28.37,24.65,799.0,2.0,0.8170000000000004
889,28.37,24.65,799.0,2.0,0.7980000000000004
890,28.45,24.65,799.0,2.0,0.8170000000000004
891,28.45,24.65,799.0,2.0,0.8360000000000004
892,28.45,24.65,799.0,2.0,0.8550000000000004
893,28.45,24.65,798.0,2.0,0.8740000000000004
894,28.45,24.65,798.0,2.0,0.8930000000000005
895,28.45,24.65,799.0,2.0,0.9120000000000005
896,28.45,24.65,799.0,2.0,0.9310000000000005
897,28.37,24.65,798.0,2.0,0.9120000000000005
898,28.37,24.65,799.0,2.0,0.8930000000000005
899,28.37,24.65,798.0,2.0,0.8740000000000004
900,28.37,24.65,798.0,2.0,0.8550000000000004
901,28.37,24.65,799.0,2.0,0.8360000000000004
902,28.37,24.65,799.0,2.0,0.8170000000000004
903,28.37,24.65,798.0,2.0,0.7980000000000004
904,28.25,24.65,798.0,2.0,0.7790000000000004
905,28.25,24.65,798.0,2.0,0.7600000000000003
906,28.25,24.65,798.0,2.0,0.7410000000000003
907,28.25,24.65,798.0,2.0,0.7220000000000003
908,28.25,24.65,799.0,2.0,0.7030000000000003
909,28.25,24.65,798.0,2.0,0.6840000000000003
910,28.25,24.65,798.0,2.0,0.6650000000000003
911,28.25,24.65,798.0,2.0,0.6460000000000002
912,28.25,24.65,799.0,2.0,0.6270000000000002
913,28.33,24.65,799.0,2.0,0.6460000000000002
914,28.33,24.65,799.0,2.0,0.6650000000000003
915,28.33,24.65,799.0,2.0,0.6840000000000003
916,28.33,24.65,799.0,2.0,0.7030000000000003
917,28.33,24.63,798.0,2.0,0.7220000000000003
918,28.33,24.63,798.0,2.0,0.7410000000000003
919,28.33,24.63,799.0,2.0,0.7220000000000003
920,28.37,24.63,798.0,2.0,0.7410000000000003
921,28.37,24.63,799.0,2.0,0.7600000000000003
922,28.37,24.63,798.0,2.0,0.7790000000000004
923,28.37,24.63,798.0,2.0,0.7980000000000004
924,28.37,24.63,798.0,2.0,0.8170000000000004
925,28.37,24.63,799.0,2.0,0.8360000000000004
926,28.37,24.67,798.0,2.0,0.8550000000000004
927,28.37,24.67,798.0,2.0,0.8740000000000004
928,28.45,24.67,798.0,3.0,0.8930000000000005
929,28.45,24.67,799.0,3.0,0.9120000000000005
930,28.45,24.67,798.0,3.0,0.9310000000000005
931,28.45,24.67,798.0,3.0,0.9500000000000005
932,28.45,24.67,798.0,3.0,0.9690000000000005
933,28.45,24.63,799.0,3.0,0.9880000000000005
934,28.45,24.63,799.0,3.0,1.0070000000000006
935,28.45,24.63,798.0,3.0,1.0260000000000005
936,28.45,24.63,799.0,0.0,1.0450000000000004
937,28.45,24.63,798.0,3.0,1.0640000000000003
938,28.45,24.63,798.0,3.0,1.0830000000000002
939,28.45,24.63,799.0,3.0,1.102
940,28.45,24.63,799.0,3.0,1.121
941,28.45,24.65,798.0,3.0,1.102
942,28.45,24.65,798.0,3.0,1.0830000000000002
943,28.45,24.65,798.0,3.0,1.0640000000000003
944,28.45,24.65,798.0,3.0,1.0450000000000004
945,28.37,24.65,798.0,3.0,1.0260000000000005
946,28.37,24.65,798.0,3.0,1.0070000000000006
947,28.37,24.65,798.0,3.0,0.9880000000000005
948,28.37,24.65,799.0,3.0,0.9690000000000005
949,28.37,24.61,799.0,3.0,0.9500000000000005
950,28.37,24.61,799.0,3.0,0.9310000000000005
951,28.37,24.61,798.0,3.0,0.9120000000000005
952,28.37,24.61,799.0,3.0,0.8930000000000005
953,28.39,24.61,799.0,3.0,0.8740000000000004
954,28.39,24.61,798.0,3.0,0.8550000000000004
955,28.39,24.61,799.0,3.0,0.8360000000000004
956,28.39,24.61,798.0,3.0,0.8170000000000004
957,28.39,24.61,798.0,3.0,0.7980000000000004
958,28.39,24.61,798.0,3.0,0.7790000000000004
959,28.39,24.61,798.0,3.0,0.7600000000000003
960,28.39,24.61,798.0,3.0,0.7410000000000003
961,28.33,24.61,798.0,3.0,0.7220000000000003
962,28.33,24.61,798.0,3.0,0.7030000000000003
963,28.33,24.61,798.0,3.0,0.6840000000000003
964,28.33,24.61,798.0,3.0,0.6650000000000003
965,28.33,24.61,798.0,3.0,0.6460000000000002
966,28.33,24.63,798.0,3.0,0.6270000000000002
967,28.33,24.63,799.0,3.0,0.6080000000000002
968,28.33,24.63,799.0,3.0,0.5890000000000002
969,28.45,24.63,799.0,3.0,0.6080000000000002
970,28.45,24.63,798.0,3.0,0.6270000000000002
971,28.45,24.63,798.0,3.0,0.6460000000000002
972,28.45,24.63,799.0,3.0,0.6650000000000003
973,28.45,24.63,798.0,3.0,0.6840000000000003
974,28.45,24.63,799.0,3.0,0.7030000000000003
975,28.45,24.63,798.0,3.0,0.7220000000000003
976,28.45,24.63,799.0,3.0,0.7410000000000003
977,28.45,24.63,798.0,3.0,0.7600000000000003
978,28.45,24.63,799.0,3.0,0.7790000000000004
979,28.45,24.63,798.0,3.0,0.7980000000000004
980,28.45,24.63,799.0,3.0,0.8170000000000004
981,28.45,24.63,798.0,3.0,0.8360000000000004
982,28.45,24.63,799.0,3.0,0.8550000000000004
983,28.45,24.65,799.0,3.0,0.8740000000000004
984,28.45,24.65,798.0,3.0,0.8930000000000005
985,28.45,24.65,798.0,3.0,0.8740000000000004
986,28.83,24.65,798.0,3.0,0.8930000000000005
987,28.83,24.65,798.0,3.0,0.9120000000000005
988,28.83,24.65,799.0,3.0,0.9310000000000005
989,28.83,24.65,798.0,3.0,0.9500000000000005
990,28.83,24.65,798.0,3.0,0.9690000000000005
991,28.83,24.65,798.0,3.0,0.9880000000000005
