,SMA temperature,Ambiente temperature,Force sensor,Control input,Temperature derivative
1884,38.69,24.71,787.0,24.0,11.267000000000058
1885,38.69,24.71,787.0,24.0,11.286000000000058
1886,38.69,24.71,787.0,24.0,11.305000000000058
1887,38.69,24.71,788.0,24.0,11.324000000000058
1888,38.69,24.71,788.0,24.0,11.305000000000058
1889,38.69,24.69,787.0,24.0,11.286000000000058
1890,38.69,24.69,787.0,24.0,11.267000000000058
1891,38.69,24.69,787.0,24.0,11.248000000000058
1892,38.53,24.69,787.0,24.0,11.229000000000058
1893,38.53,24.69,787.0,24.0,11.210000000000058
1894,38.53,24.69,787.0,24.0,11.191000000000058
1895,38.53,24.69,786.0,24.0,11.172000000000057
1896,38.53,24.67,787.0,24.0,11.153000000000057
1897,38.53,24.67,786.0,24.0,11.134000000000057
1898,38.53,24.67,786.0,24.0,11.115000000000057
1899,38.53,24.67,786.0,24.0,11.096000000000057
1900,38.67,24.67,786.0,25.0,11.077000000000057
1901,38.67,24.67,786.0,25.0,11.058000000000057
1902,38.67,24.67,786.0,25.0,11.039000000000057
1903,38.67,24.67,786.0,25.0,11.020000000000056
1904,38.67,24.67,786.0,25.0,11.001000000000056
1905,38.67,24.71,786.0,25.0,10.982000000000056
1906,38.67,24.71,786.0,25.0,10.963000000000056
1907,38.67,24.71,786.0,25.0,10.944000000000056
1908,38.67,24.71,786.0,25.0,10.925000000000056
1909,38.63,24.71,786.0,25.0,10.906000000000056
1910,38.63,24.71,786.0,25.0,10.887000000000056
1911,38.63,24.71,786.0,25.0,10.868000000000055
1912,38.63,24.71,785.0,25.0,10.849000000000055
1913,38.63,24.71,785.0,25.0,10.830000000000055
1914,38.63,24.71,785.0,25.0,10.811000000000055
1915,38.63,24.69,786.0,25.0,10.792000000000055
1916,38.63,24.69,785.0,25.0,10.773000000000055
1917,38.63,24.69,785.0,25.0,10.754000000000055
1918,38.63,24.69,785.0,25.0,10.735000000000054
1919,38.63,24.69,785.0,25.0,10.716000000000054
1920,38.63,24.69,785.0,25.0,10.697000000000054
1921,38.63,24.69,785.0,25.0,10.678000000000054
1922,38.63,24.69,785.0,25.0,10.659000000000054
1923,38.63,24.69,784.0,25.0,10.640000000000054
1924,38.63,24.67,784.0,25.0,10.621000000000054
1925,38.63,24.67,784.0,25.0,10.602000000000054
1926,38.63,24.67,783.0,25.0,10.583000000000053
1927,38.63,24.67,783.0,25.0,10.564000000000053
1928,38.79,24.67,783.0,25.0,10.583000000000053
1929,38.79,24.67,783.0,25.0,10.602000000000054
1930,38.79,24.67,783.0,25.0,10.621000000000054
1931,38.79,24.67,783.0,25.0,10.602000000000054
1932,38.79,24.67,782.0,25.0,10.583000000000053
1933,38.79,24.65,782.0,25.0,10.564000000000053
1934,38.79,24.65,773.0,25.0,10.545000000000053
1935,38.71,24.65,770.0,25.0,10.526000000000053
1936,38.71,24.65,769.0,25.0,10.507000000000053
1937,38.71,24.65,769.0,25.0,10.488000000000053
1938,38.71,24.65,769.0,25.0,10.469000000000053
1939,38.71,24.65,766.0,25.0,10.450000000000053
1940,38.71,24.71,767.0,25.0,10.431000000000052
1941,38.71,24.71,766.0,25.0,10.412000000000052
1942,38.71,24.71,766.0,25.0,10.393000000000052
1943,38.71,24.71,766.0,25.0,10.374000000000052
1944,39.05,24.71,766.0,25.0,10.393000000000052
1945,39.05,24.71,765.0,25.0,10.412000000000052
1946,39.05,24.71,765.0,25.0,10.431000000000052
1947,39.05,24.71,765.0,25.0,10.450000000000053
1948,39.05,24.67,765.0,25.0,10.469000000000053
1949,39.05,24.67,765.0,25.0,10.488000000000053
1950,39.05,24.67,765.0,25.0,10.507000000000053
1951,39.05,24.67,766.0,25.0,10.526000000000053
1952,38.97,24.67,765.0,25.0,10.507000000000053
1953,38.97,24.67,765.0,25.0,10.488000000000053
1954,38.97,24.67,764.0,25.0,10.469000000000053
1955,38.97,24.67,764.0,25.0,10.450000000000053
1956,38.97,24.67,764.0,25.0,10.431000000000052
1957,38.97,24.67,764.0,25.0,10.412000000000052
1958,38.97,24.69,764.0,25.0,10.393000000000052
1959,38.97,24.69,764.0,25.0,10.374000000000052
1960,38.97,24.69,764.0,25.0,10.355000000000052
1961,39.13,24.69,765.0,25.0,10.374000000000052
1962,39.13,24.69,765.0,25.0,10.393000000000052
1963,39.13,24.69,764.0,25.0,10.412000000000052
1964,39.13,24.69,764.0,25.0,10.431000000000052
1965,39.13,24.69,764.0,25.0,10.450000000000053
1966,39.13,24.69,764.0,25.0,10.469000000000053
1967,39.13,24.67,764.0,25.0,10.450000000000053
1968,39.13,24.67,764.0,25.0,10.431000000000052
1969,39.13,24.67,763.0,25.0,10.412000000000052
1970,39.13,24.67,763.0,25.0,10.393000000000052
1971,39.11,24.67,763.0,25.0,10.374000000000052
1972,39.11,24.67,762.0,25.0,10.355000000000052
1973,39.11,24.67,762.0,25.0,10.336000000000052
1974,39.11,24.67,762.0,25.0,10.317000000000052
1975,39.11,24.67,761.0,25.0,10.298000000000052
1976,39.11,24.71,762.0,25.0,10.279000000000051
1977,39.11,24.71,762.0,25.0,10.260000000000051
1978,39.11,24.71,762.0,25.0,10.241000000000051
1979,39.11,24.71,762.0,25.0,10.222000000000051
1980,39.33,24.71,762.0,25.0,10.241000000000051
1981,39.33,24.71,761.0,25.0,10.260000000000051
1982,39.33,24.71,762.0,25.0,10.279000000000051
1983,39.33,24.71,762.0,25.0,10.298000000000052
1984,39.33,24.69,763.0,25.0,10.317000000000052
1985,39.33,24.69,763.0,25.0,10.336000000000052
1986,39.33,24.69,762.0,25.0,10.355000000000052
1987,39.33,24.69,762.0,25.0,10.374000000000052
1988,39.49,24.69,763.0,25.0,10.393000000000052
1989,39.49,24.69,762.0,25.0,10.412000000000052
1990,39.49,24.69,763.0,25.0,10.431000000000052
1991,39.49,24.69,763.0,25.0,10.450000000000053
1992,39.49,24.69,762.0,25.0,10.469000000000053
1993,39.49,24.67,762.0,25.0,10.488000000000053
1994,39.49,24.67,762.0,25.0,10.507000000000053
1995,39.49,24.67,761.0,25.0,10.526000000000053
1996,39.49,24.67,762.0,25.0,10.545000000000053
1997,39.55,24.67,760.0,25.0,10.564000000000053
1998,39.55,24.67,760.0,25.0,10.583000000000053
1999,39.55,24.67,759.0,25.0,10.602000000000054
2000,39.55,24.67,759.0,25.0,10.621000000000054
2001,39.55,24.67,759.0,25.0,10.602000000000054
2002,39.55,24.65,759.0,25.0,10.583000000000053
2003,39.55,24.65,759.0,25.0,10.564000000000053
2004,39.55,24.65,758.0,25.0,10.545000000000053
2005,39.47,24.65,758.0,25.0,10.526000000000053
2006,39.47,24.65,757.0,25.0,10.507000000000053
2007,39.47,24.65,757.0,25.0,10.488000000000053
2008,39.47,24.65,758.0,25.0,10.469000000000053
2009,39.47,24.65,758.0,25.0,10.450000000000053
2010,39.47,24.65,758.0,25.0,10.431000000000052
2011,39.47,24.67,758.0,25.0,10.412000000000052
2012,39.47,24.67,757.0,25.0,10.393000000000052
2013,39.75,24.67,758.0,25.0,10.412000000000052
2014,39.75,24.67,758.0,25.0,10.431000000000052
2015,39.75,24.67,758.0,25.0,10.450000000000053
2016,39.75,24.67,758.0,25.0,10.469000000000053
2017,39.75,24.67,758.0,25.0,10.488000000000053
2018,39.75,24.71,757.0,25.0,10.507000000000053
2019,39.75,24.71,757.0,25.0,10.526000000000053
2020,39.75,24.71,756.0,25.0,10.545000000000053
2021,39.75,24.71,756.0,25.0,10.564000000000053
2022,39.95,24.71,756.0,25.0,10.583000000000053
2023,39.95,24.71,755.0,25.0,10.602000000000054
2024,39.95,24.71,755.0,25.0,10.621000000000054
2025,39.95,24.71,754.0,25.0,10.640000000000054
2026,39.95,24.71,755.0,25.0,10.659000000000054
2027,39.95,24.71,755.0,25.0,10.678000000000054
2028,39.95,24.71,755.0,25.0,10.697000000000054
2029,39.95,24.71,755.0,25.0,10.716000000000054
2030,40.09,24.71,756.0,25.0,10.735000000000054
2031,40.09,24.71,756.0,25.0,10.754000000000055
2032,40.09,24.71,756.0,25.0,10.773000000000055
2033,40.09,24.71,756.0,25.0,10.792000000000055
2034,40.09,24.71,756.0,25.0,10.811000000000055
2035,40.09,24.67,757.0,25.0,10.830000000000055
2036,40.09,24.67,755.0,25.0,10.849000000000055
2037,40.09,24.67,755.0,25.0,10.868000000000055
2038,40.09,24.67,755.0,25.0,10.887000000000056
2039,40.29,24.67,755.0,25.0,10.906000000000056
2040,40.29,24.67,755.0,25.0,10.925000000000056
2041,40.29,24.67,755.0,25.0,10.944000000000056
2042,40.29,24.67,755.0,25.0,10.963000000000056
2043,40.29,24.71,756.0,25.0,10.982000000000056
2044,40.29,24.71,755.0,25.0,11.001000000000056
2045,40.29,24.71,754.0,25.0,11.020000000000056
2046,40.31,24.71,753.0,25.0,11.039000000000057
2047,40.31,24.71,752.0,25.0,11.058000000000057
2048,40.31,24.71,753.0,25.0,11.077000000000057
2049,40.31,24.71,754.0,25.0,11.096000000000057
2050,40.31,24.71,754.0,25.0,11.077000000000057
2051,40.31,24.67,755.0,25.0,11.058000000000057
2052,40.31,24.67,755.0,25.0,11.039000000000057
2053,40.31,24.67,755.0,25.0,11.020000000000056
2054,40.31,24.67,754.0,25.0,11.001000000000056
2055,40.47,24.67,755.0,25.0,11.020000000000056
2056,40.47,24.67,754.0,25.0,11.039000000000057
2057,40.47,24.67,754.0,25.0,11.058000000000057
2058,40.47,24.67,754.0,25.0,11.077000000000057
2059,40.47,24.67,754.0,25.0,11.096000000000057
2060,40.47,24.69,755.0,25.0,11.115000000000057
2061,40.47,24.69,754.0,25.0,11.134000000000057
2062,40.47,24.69,755.0,25.0,11.115000000000057
2063,40.47,24.69,756.0,25.0,11.096000000000057
2064,40.89,24.69,755.0,25.0,11.115000000000057
2065,40.89,24.69,754.0,25.0,11.134000000000057
2066,40.89,24.69,754.0,25.0,11.153000000000057
2067,40.89,24.69,752.0,25.0,11.172000000000057
2068,40.89,24.69,752.0,25.0,11.191000000000058
2069,40.89,24.67,752.0,25.0,11.210000000000058
2070,40.89,24.67,751.0,25.0,11.229000000000058
2071,40.89,24.67,750.0,25.0,11.248000000000058
2072,40.83,24.67,750.0,25.0,11.267000000000058
2073,40.83,24.67,750.0,25.0,11.286000000000058
2074,40.83,24.67,749.0,25.0,11.305000000000058
2075,40.83,24.67,749.0,25.0,11.324000000000058
2076,40.83,24.67,750.0,25.0,11.343000000000059
2077,40.83,24.67,751.0,25.0,11.362000000000059
2078,40.83,24.69,750.0,25.0,11.381000000000059
2079,40.83,24.69,751.0,25.0,11.362000000000059
2080,40.83,24.69,751.0,25.0,11.343000000000059
2081,40.83,24.69,750.0,25.0,11.324000000000058
2082,40.89,24.69,750.0,25.0,11.343000000000059
2083,40.89,24.69,750.0,25.0,11.362000000000059
2084,40.89,24.69,751.0,25.0,11.343000000000059
2085,40.89,24.69,751.0,25.0,11.324000000000058
2086,40.89,24.65,752.0,25.0,11.305000000000058
2087,40.89,24.65,752.0,25.0,11.286000000000058
2088,40.89,24.65,752.0,25.0,11.267000000000058
2089,40.89,24.65,751.0,25.0,11.248000000000058
2090,41.21,24.65,751.0,25.0,11.267000000000058
2091,41.21,24.65,751.0,25.0,11.286000000000058
2092,41.21,24.65,750.0,25.0,11.305000000000058
2093,41.21,24.65,752.0,25.0,11.324000000000058
2094,41.21,24.65,752.0,25.0,11.343000000000059
2095,41.21,24.67,751.0,25.0,11.362000000000059
2096,41.21,24.67,751.0,25.0,11.381000000000059
2097,41.21,24.67,750.0,25.0,11.400000000000059
2098,41.21,24.67,751.0,25.0,11.419000000000059
2099,41.37,24.67,750.0,25.0,11.43800000000006
2100,41.37,24.67,750.0,25.0,11.45700000000006
2101,41.37,24.67,750.0,24.0,11.47600000000006
2102,41.37,24.67,750.0,24.0,11.49500000000006
2103,41.37,24.67,750.0,24.0,11.51400000000006
2104,41.37,24.65,749.0,24.0,11.53300000000006
2105,41.37,24.65,749.0,24.0,11.55200000000006
2106,41.37,24.65,748.0,24.0,11.57100000000006
2107,41.37,24.65,750.0,24.0,11.59000000000006
2108,41.31,24.65,750.0,24.0,11.57100000000006
2109,41.31,24.65,750.0,24.0,11.55200000000006
2110,41.31,24.65,750.0,24.0,11.53300000000006
2111,41.31,24.65,748.0,24.0,11.51400000000006
2112,41.31,24.65,748.0,24.0,11.49500000000006
2113,41.31,24.67,748.0,24.0,11.47600000000006
2114,41.31,24.67,747.0,24.0,11.45700000000006
2115,41.31,24.67,748.0,24.0,11.43800000000006
2116,41.31,24.67,748.0,24.0,11.419000000000059
2117,41.57,24.67,747.0,24.0,11.43800000000006
2118,41.57,24.67,746.0,24.0,11.45700000000006
2119,41.57,24.67,746.0,24.0,11.47600000000006
2120,41.57,24.67,747.0,24.0,11.49500000000006
2121,41.57,24.67,747.0,24.0,11.51400000000006
2122,41.57,24.67,748.0,24.0,11.53300000000006
2123,41.57,24.63,746.0,24.0,11.55200000000006
2124,41.57,24.63,747.0,24.0,11.57100000000006
2125,42.29,24.63,748.0,24.0,11.59000000000006
2126,42.29,24.63,748.0,24.0,11.60900000000006
2127,42.29,24.63,748.0,24.0,11.62800000000006
2128,42.29,24.63,750.0,24.0,11.64700000000006
2129,42.29,24.63,750.0,24.0,11.66600000000006
2130,42.29,24.67,749.0,24.0,11.685000000000061
2131,42.29,24.67,750.0,24.0,11.704000000000061
2132,42.29,24.67,751.0,24.0,11.723000000000061
2133,42.29,24.67,750.0,24.0,11.742000000000061
2134,42.45,24.67,750.0,24.0,11.761000000000061
2135,42.45,24.67,749.0,24.0,11.780000000000062
2136,42.45,24.67,748.0,24.0,11.799000000000062
2137,42.45,24.67,751.0,24.0,11.818000000000062
2138,42.45,24.67,750.0,24.0,11.837000000000062
2139,42.45,24.65,750.0,24.0,11.856000000000062
2140,42.45,24.65,749.0,24.0,11.875000000000062
2141,42.45,24.65,748.0,24.0,11.894000000000062
2142,42.45,24.65,748.0,24.0,11.913000000000062
2143,42.13,24.65,748.0,24.0,11.894000000000062
2144,42.13,24.65,748.0,24.0,11.875000000000062
2145,42.13,24.65,749.0,24.0,11.856000000000062
2146,42.13,24.65,747.0,24.0,11.837000000000062
2147,42.13,24.65,746.0,24.0,11.818000000000062
2148,42.13,24.65,744.0,24.0,11.799000000000062
2149,42.13,24.65,745.0,24.0,11.780000000000062
2150,42.13,24.65,745.0,24.0,11.761000000000061
2151,42.13,24.65,744.0,24.0,11.742000000000061
2152,42.63,24.65,745.0,24.0,11.761000000000061
2153,42.63,24.65,745.0,24.0,11.780000000000062
2154,42.63,24.65,746.0,24.0,11.799000000000062
2155,42.63,24.65,745.0,24.0,11.818000000000062
2156,42.63,24.65,745.0,24.0,11.837000000000062
2157,42.63,24.65,745.0,24.0,11.856000000000062
2158,42.63,24.65,746.0,24.0,11.875000000000062
2159,42.63,24.65,746.0,24.0,11.894000000000062
2160,42.63,24.65,745.0,24.0,11.913000000000062
2161,42.99,24.65,748.0,24.0,11.932000000000063
2162,42.99,24.65,750.0,24.0,11.951000000000063
2163,42.99,24.65,749.0,24.0,11.970000000000063
2164,42.99,24.65,749.0,24.0,11.989000000000063
2165,42.99,24.65,749.0,24.0,12.008000000000063
2166,42.99,24.69,749.0,24.0,12.027000000000063
2167,42.99,24.69,747.0,24.0,12.046000000000063
2168,43.59,24.69,749.0,24.0,12.065000000000063
2169,43.59,24.69,748.0,24.0,12.084000000000064
2170,43.59,24.69,750.0,24.0,12.103000000000064
2171,43.59,24.69,750.0,24.0,12.122000000000064
2172,43.59,24.69,749.0,24.0,12.141000000000064
2173,43.59,24.69,749.0,24.0,12.160000000000064
2174,43.59,24.69,749.0,24.0,12.179000000000064
2175,43.59,24.69,747.0,24.0,12.198000000000064
2176,43.59,24.69,747.0,23.0,12.217000000000064
2177,43.73,24.69,747.0,23.0,12.236000000000065
2178,43.73,24.69,744.0,23.0,12.255000000000065
2179,43.73,24.69,746.0,23.0,12.274000000000065
2180,43.73,24.69,747.0,23.0,12.293000000000065
2181,43.73,24.69,745.0,23.0,12.312000000000065
2182,43.73,24.71,747.0,23.0,12.331000000000065
2183,43.73,24.71,747.0,23.0,12.350000000000065
2184,43.73,24.71,750.0,23.0,12.369000000000065
2185,43.93,24.71,750.0,23.0,12.388000000000066
2186,43.93,24.71,748.0,23.0,12.407000000000066
2187,43.93,24.71,748.0,23.0,12.426000000000066
2188,43.93,24.71,747.0,23.0,12.445000000000066
2189,43.93,24.71,745.0,23.0,12.464000000000066
2190,43.93,24.71,745.0,23.0,12.483000000000066
2191,43.93,24.71,747.0,23.0,12.502000000000066
2192,43.93,24.71,747.0,23.0,12.521000000000067
2193,43.93,24.71,746.0,23.0,12.540000000000067
2194,44.43,24.71,748.0,23.0,12.559000000000067
2195,44.43,24.71,747.0,23.0,12.578000000000067
2196,44.43,24.71,747.0,23.0,12.597000000000067
2197,44.43,24.71,749.0,23.0,12.616000000000067
2198,44.43,24.71,748.0,23.0,12.635000000000067
2199,44.43,24.71,746.0,23.0,12.654000000000067
2200,44.65,24.71,746.0,23.0,12.673000000000068
2201,44.65,24.71,747.0,23.0,12.692000000000068
2202,44.65,24.71,747.0,23.0,12.711000000000068
2203,44.65,24.71,746.0,23.0,12.730000000000068
2204,44.65,24.67,748.0,23.0,12.749000000000068
2205,44.65,24.67,747.0,23.0,12.768000000000068
2206,44.65,24.67,747.0,23.0,12.787000000000068
2207,44.65,24.67,745.0,23.0,12.806000000000068
2208,44.95,24.67,744.0,23.0,12.825000000000069
2209,44.95,24.67,744.0,23.0,12.844000000000069
2210,44.95,24.67,744.0,23.0,12.863000000000069
2211,44.95,24.67,745.0,23.0,12.882000000000069
2212,44.95,24.67,744.0,23.0,12.901000000000069
2213,44.95,24.67,744.0,23.0,12.92000000000007
2214,44.95,24.63,743.0,23.0,12.93900000000007
2215,44.95,24.63,740.0,23.0,12.95800000000007
2216,44.95,24.63,741.0,23.0,12.97700000000007
2217,44.95,24.63,741.0,23.0,12.99600000000007
2218,45.35,24.63,742.0,23.0,13.01500000000007
2219,45.35,24.63,741.0,23.0,13.03400000000007
2220,45.35,24.63,742.0,23.0,13.05300000000007
2221,45.35,24.63,741.0,23.0,13.07200000000007
2222,45.35,24.69,741.0,23.0,13.09100000000007
2223,45.35,24.69,741.0,23.0,13.11000000000007
2224,45.59,24.69,739.0,23.0,13.12900000000007
2225,45.59,24.69,739.0,23.0,13.14800000000007
2226,45.59,24.69,739.0,23.0,13.16700000000007
2227,45.59,24.69,740.0,23.0,13.186000000000071
2228,45.59,24.69,739.0,23.0,13.205000000000071
2229,45.59,24.67,739.0,23.0,13.224000000000071
2230,45.59,24.67,737.0,22.0,13.243000000000071
2231,45.59,24.67,738.0,22.0,13.262000000000072
2232,46.07,24.67,736.0,22.0,13.281000000000072
2233,46.07,24.67,735.0,22.0,13.300000000000072
2234,46.07,24.67,737.0,22.0,13.319000000000072
2235,46.07,24.67,735.0,22.0,13.338000000000072
2236,46.07,24.69,738.0,22.0,13.357000000000072
2237,46.07,24.69,738.0,22.0,13.376000000000072
2238,46.07,24.69,737.0,22.0,13.395000000000072
2239,46.07,24.69,737.0,22.0,13.414000000000073
2240,46.41,24.69,736.0,22.0,13.433000000000073
2241,46.41,24.69,737.0,22.0,13.452000000000073
2242,46.41,24.69,737.0,22.0,13.471000000000073
2243,46.41,24.69,737.0,22.0,13.490000000000073
2244,46.41,24.69,738.0,22.0,13.509000000000073
2245,46.41,24.69,738.0,22.0,13.528000000000073
2246,46.41,24.67,739.0,22.0,13.547000000000073
2247,46.41,24.67,739.0,22.0,13.566000000000074
2248,46.69,24.67,738.0,22.0,13.585000000000074
2249,46.69,24.67,738.0,22.0,13.604000000000074
2250,46.69,24.67,738.0,22.0,13.623000000000074
2251,46.69,24.67,738.0,22.0,13.642000000000074
2252,46.69,24.67,738.0,22.0,13.661000000000074
2253,46.69,24.67,738.0,22.0,13.680000000000074
2254,46.69,24.67,738.0,22.0,13.699000000000074
2255,46.69,24.67,737.0,22.0,13.718000000000075
2256,46.87,24.67,738.0,22.0,13.737000000000075
2257,46.87,24.67,737.0,22.0,13.756000000000075
2258,46.87,24.67,738.0,22.0,13.775000000000075
2259,46.87,24.67,738.0,22.0,13.794000000000075
2260,46.87,24.67,738.0,22.0,13.813000000000075
2261,46.87,24.69,739.0,22.0,13.832000000000075
2262,46.87,24.69,739.0,22.0,13.851000000000075
2263,46.87,24.69,740.0,22.0,13.870000000000076
2264,46.87,24.69,738.0,22.0,13.889000000000076
2265,47.19,24.69,739.0,22.0,13.908000000000076
2266,47.19,24.69,738.0,22.0,13.927000000000076
2267,47.19,24.69,738.0,22.0,13.946000000000076
2268,47.19,24.69,738.0,22.0,13.965000000000076
2269,47.19,24.69,739.0,22.0,13.984000000000076
2270,47.19,24.69,740.0,22.0,14.003000000000076
2271,47.19,24.69,740.0,22.0,14.022000000000077
2272,47.19,24.69,739.0,22.0,14.041000000000077
2273,47.39,24.69,738.0,22.0,14.060000000000077
2274,47.39,24.69,738.0,22.0,14.079000000000077
2275,47.39,24.69,739.0,21.0,14.098000000000077
2276,47.39,24.69,739.0,21.0,14.117000000000077
2277,47.39,24.69,738.0,21.0,14.136000000000077
2278,47.39,24.65,738.0,21.0,14.155000000000078
2279,47.39,24.65,739.0,21.0,14.174000000000078
2280,47.39,24.65,738.0,21.0,14.193000000000078
2281,47.39,24.65,738.0,21.0,14.212000000000078
2282,47.53,24.65,739.0,21.0,14.231000000000078
2283,47.53,24.65,740.0,21.0,14.250000000000078
2284,47.53,24.65,739.0,21.0,14.269000000000078
2285,47.53,24.65,739.0,21.0,14.288000000000078
2286,47.53,24.65,739.0,21.0,14.307000000000079
2287,47.53,24.71,739.0,21.0,14.326000000000079
2288,47.53,24.71,738.0,21.0,14.345000000000079
2289,47.53,24.71,739.0,21.0,14.364000000000079
2290,47.53,24.71,738.0,21.0,14.383000000000079
2291,47.87,24.71,738.0,21.0,14.40200000000008
2292,47.87,24.71,738.0,21.0,14.42100000000008
2293,47.87,24.71,738.0,21.0,14.44000000000008
2294,47.87,24.71,737.0,21.0,14.45900000000008
2295,47.87,24.71,737.0,20.0,14.47800000000008
2296,47.87,24.65,737.0,21.0,14.49700000000008
2297,47.87,24.65,739.0,21.0,14.51600000000008
2298,47.87,24.65,738.0,21.0,14.53500000000008
2299,48.07,24.65,737.0,21.0,14.55400000000008
2300,48.07,24.65,738.0,21.0,14.57300000000008
2301,48.07,24.65,737.0,21.0,14.59200000000008
2302,48.07,24.65,736.0,21.0,14.61100000000008
2303,48.07,24.65,736.0,21.0,14.63000000000008
2304,48.07,24.67,735.0,21.0,14.64900000000008
2305,48.07,24.67,736.0,21.0,14.668000000000081
2306,48.07,24.67,737.0,21.0,14.687000000000081
2307,48.37,24.67,735.0,21.0,14.706000000000081
2308,48.37,24.67,735.0,21.0,14.725000000000081
2309,48.37,24.67,735.0,21.0,14.744000000000081
2310,48.37,24.67,736.0,21.0,14.763000000000082
2311,48.37,24.69,738.0,21.0,14.782000000000082
2312,48.79,24.69,737.0,21.0,14.801000000000082
2313,48.79,24.69,737.0,21.0,14.820000000000082
2314,48.79,24.69,737.0,21.0,14.839000000000082
