,SMA temperature,Ambiente temperature,Force sensor,Control input,Temperature derivative
8817,38.33,24.77,790.0,0.0,-1.8239999999999976
8818,38.33,24.77,790.0,0.0,-1.8049999999999977
8819,38.33,24.77,791.0,0.0,-1.7859999999999978
8820,38.13,24.77,790.0,0.0,-1.8049999999999977
8821,38.13,24.77,790.0,0.0,-1.8239999999999976
8822,38.13,24.77,790.0,0.0,-1.8429999999999975
8823,38.13,24.77,790.0,0.0,-1.8619999999999974
8824,38.13,24.77,790.0,0.0,-1.8809999999999973
8825,38.13,24.81,790.0,0.0,-1.8999999999999972
8826,38.13,24.81,790.0,0.0,-1.9189999999999972
8827,38.13,24.81,790.0,0.0,-1.937999999999997
8828,38.13,24.81,790.0,0.0,-1.956999999999997
8829,38.35,24.81,790.0,0.0,-1.937999999999997
8830,38.35,24.81,790.0,0.0,-1.9189999999999972
8831,38.35,24.81,790.0,0.0,-1.8999999999999972
8832,38.35,24.81,790.0,0.0,-1.8809999999999973
8833,38.35,24.81,790.0,0.0,-1.8619999999999974
8834,38.35,24.81,791.0,0.0,-1.8429999999999975
8835,38.35,24.81,790.0,0.0,-1.8239999999999976
8836,38.35,24.81,791.0,0.0,-1.8049999999999977
8837,38.35,24.81,791.0,0.0,-1.7859999999999978
8838,38.35,24.81,790.0,0.0,-1.766999999999998
8839,38.35,24.81,790.0,0.0,-1.747999999999998
8840,38.35,24.81,790.0,0.0,-1.728999999999998
8841,38.35,24.81,790.0,0.0,-1.7099999999999982
8842,38.35,24.81,791.0,0.0,-1.6909999999999983
8843,38.35,24.81,791.0,0.0,-1.6719999999999984
8844,38.35,24.83,791.0,0.0,-1.6529999999999985
8845,38.35,24.83,791.0,0.0,-1.6339999999999986
8846,38.35,24.83,791.0,0.0,-1.6149999999999987
8847,38.29,24.83,791.0,0.0,-1.6339999999999986
8848,38.29,24.83,791.0,0.0,-1.6529999999999985
8849,38.29,24.83,791.0,0.0,-1.6719999999999984
8850,38.29,24.83,791.0,0.0,-1.6909999999999983
8851,38.29,24.83,791.0,0.0,-1.7099999999999982
8852,38.29,24.79,791.0,0.0,-1.728999999999998
8853,38.29,24.79,791.0,0.0,-1.747999999999998
8854,38.29,24.79,791.0,0.0,-1.728999999999998
8855,38.41,24.79,791.0,0.0,-1.7099999999999982
8856,38.41,24.79,791.0,0.0,-1.6909999999999983
8857,38.41,24.79,791.0,0.0,-1.6719999999999984
8858,38.41,24.79,791.0,0.0,-1.6529999999999985
8859,38.41,24.79,791.0,0.0,-1.6339999999999986
8860,38.41,24.81,791.0,0.0,-1.6149999999999987
8861,38.41,24.81,791.0,0.0,-1.5959999999999988
8862,38.41,24.81,791.0,0.0,-1.5769999999999988
8863,38.17,24.81,791.0,0.0,-1.5959999999999988
8864,38.17,24.81,791.0,0.0,-1.6149999999999987
8865,38.17,24.81,791.0,0.0,-1.6339999999999986
8866,38.17,24.81,791.0,0.0,-1.6529999999999985
8867,38.17,24.83,791.0,0.0,-1.6719999999999984
8868,38.17,24.83,791.0,0.0,-1.6909999999999983
8869,38.17,24.83,791.0,0.0,-1.7099999999999982
8870,38.17,24.83,791.0,0.0,-1.728999999999998
8871,38.05,24.83,791.0,0.0,-1.747999999999998
8872,38.05,24.83,791.0,0.0,-1.766999999999998
8873,38.05,24.83,791.0,0.0,-1.7859999999999978
8874,38.05,24.83,791.0,0.0,-1.8049999999999977
8875,38.05,24.83,791.0,0.0,-1.8239999999999976
8876,38.05,24.83,791.0,0.0,-1.8429999999999975
8877,38.05,24.83,791.0,0.0,-1.8619999999999974
8878,38.21,24.83,791.0,0.0,-1.8429999999999975
8879,38.21,24.83,791.0,0.0,-1.8239999999999976
8880,38.21,24.83,791.0,0.0,-1.8049999999999977
8881,38.21,24.83,791.0,0.0,-1.7859999999999978
8882,38.21,24.83,791.0,0.0,-1.766999999999998
8883,38.21,24.83,791.0,0.0,-1.747999999999998
8884,38.21,24.79,790.0,0.0,-1.728999999999998
8885,38.21,24.79,791.0,0.0,-1.7099999999999982
8886,38.21,24.79,791.0,0.0,-1.6909999999999983
8887,38.27,24.79,791.0,0.0,-1.6719999999999984
8888,38.27,24.79,791.0,0.0,-1.6529999999999985
8889,38.27,24.79,791.0,0.0,-1.6339999999999986
8890,38.27,24.79,791.0,0.0,-1.6149999999999987
8891,38.27,24.79,790.0,0.0,-1.5959999999999988
8892,38.27,24.79,791.0,0.0,-1.5769999999999988
8893,38.27,24.75,791.0,0.0,-1.557999999999999
8894,38.27,24.75,791.0,0.0,-1.538999999999999
8895,38.27,24.75,791.0,0.0,-1.5199999999999991
8896,38.13,24.75,791.0,0.0,-1.538999999999999
8897,38.13,24.75,791.0,0.0,-1.557999999999999
8898,38.13,24.75,791.0,0.0,-1.5769999999999988
8899,38.13,24.75,790.0,0.0,-1.5959999999999988
8900,38.13,24.75,791.0,0.0,-1.6149999999999987
8901,38.13,24.77,790.0,0.0,-1.6339999999999986
8902,38.13,24.77,791.0,0.0,-1.6529999999999985
8903,38.13,24.77,791.0,0.0,-1.6719999999999984
8904,38.13,24.77,791.0,0.0,-1.6909999999999983
8905,37.85,24.77,791.0,0.0,-1.7099999999999982
8906,37.85,24.77,791.0,0.0,-1.728999999999998
8907,37.85,24.77,790.0,0.0,-1.747999999999998
8908,37.85,24.77,790.0,0.0,-1.766999999999998
8909,37.85,24.77,791.0,0.0,-1.7859999999999978
8910,37.85,24.85,791.0,0.0,-1.8049999999999977
8911,37.85,24.85,791.0,0.0,-1.8239999999999976
8912,37.85,24.85,791.0,0.0,-1.8429999999999975
8913,37.85,24.85,791.0,0.0,-1.8619999999999974
8914,38.09,24.85,791.0,0.0,-1.8429999999999975
8915,38.09,24.85,791.0,0.0,-1.8239999999999976
8916,38.09,24.85,791.0,0.0,-1.8049999999999977
8917,38.09,24.85,791.0,0.0,-1.7859999999999978
8918,38.09,24.85,791.0,0.0,-1.766999999999998
8919,38.09,24.77,791.0,0.0,-1.747999999999998
8920,38.09,24.77,790.0,0.0,-1.728999999999998
8921,38.09,24.77,791.0,0.0,-1.7099999999999982
8922,38.09,24.77,791.0,0.0,-1.6909999999999983
8923,37.93,24.77,791.0,0.0,-1.7099999999999982
8924,37.93,24.77,791.0,0.0,-1.728999999999998
8925,37.93,24.77,791.0,0.0,-1.747999999999998
8926,37.93,24.77,791.0,0.0,-1.766999999999998
8927,37.93,24.77,791.0,0.0,-1.7859999999999978
8928,37.93,24.81,791.0,0.0,-1.8049999999999977
8929,37.93,24.81,791.0,0.0,-1.8239999999999976
8930,37.93,24.81,791.0,0.0,-1.8429999999999975
8931,37.93,24.81,791.0,0.0,-1.8619999999999974
8932,37.79,24.81,791.0,0.0,-1.8809999999999973
8933,37.79,24.81,791.0,0.0,-1.8999999999999972
8934,37.79,24.81,790.0,0.0,-1.9189999999999972
8935,37.79,24.81,791.0,0.0,-1.937999999999997
8936,37.79,24.81,791.0,0.0,-1.956999999999997
8937,37.79,24.77,791.0,0.0,-1.9759999999999969
8938,37.79,24.77,791.0,0.0,-1.9949999999999968
8939,38.13,24.77,791.0,0.0,-1.9759999999999969
8940,38.13,24.77,791.0,0.0,-1.956999999999997
8941,38.13,24.77,791.0,0.0,-1.937999999999997
8942,38.13,24.77,791.0,0.0,-1.9189999999999972
8943,38.13,24.77,791.0,0.0,-1.8999999999999972
8944,38.13,24.79,791.0,0.0,-1.8809999999999973
8945,38.13,24.79,791.0,0.0,-1.8619999999999974
8946,38.13,24.79,791.0,0.0,-1.8429999999999975
8947,38.01,24.79,790.0,0.0,-1.8239999999999976
8948,38.01,24.79,790.0,0.0,-1.8049999999999977
8949,38.01,24.79,791.0,0.0,-1.7859999999999978
8950,38.01,24.81,790.0,0.0,-1.766999999999998
8951,38.01,24.81,791.0,0.0,-1.747999999999998
8952,38.01,24.81,790.0,0.0,-1.728999999999998
8953,38.11,24.81,791.0,0.0,-1.7099999999999982
8954,38.11,24.81,790.0,0.0,-1.6909999999999983
8955,38.11,24.81,790.0,0.0,-1.6719999999999984
8956,38.11,24.81,790.0,0.0,-1.6529999999999985
8957,38.11,24.83,790.0,0.0,-1.6339999999999986
8958,38.11,24.83,790.0,0.0,-1.6149999999999987
8959,38.11,24.83,790.0,0.0,-1.5959999999999988
8960,38.11,24.83,790.0,0.0,-1.5769999999999988
8961,37.99,24.83,791.0,0.0,-1.5959999999999988
8962,37.99,24.83,791.0,0.0,-1.6149999999999987
8963,37.99,24.83,791.0,0.0,-1.6339999999999986
8964,37.99,24.83,791.0,0.0,-1.6529999999999985
8965,37.99,24.83,790.0,0.0,-1.6719999999999984
8966,37.99,24.83,791.0,0.0,-1.6909999999999983
8967,37.99,24.77,790.0,0.0,-1.7099999999999982
8968,37.99,24.77,791.0,0.0,-1.728999999999998
8969,37.99,24.77,791.0,0.0,-1.747999999999998
8970,37.85,24.77,791.0,0.0,-1.766999999999998
8971,37.85,24.77,791.0,0.0,-1.7859999999999978
8972,37.85,24.77,791.0,0.0,-1.8049999999999977
8973,37.85,24.77,791.0,0.0,-1.8239999999999976
8974,37.85,24.77,791.0,0.0,-1.8429999999999975
8975,37.85,24.77,791.0,0.0,-1.8619999999999974
8976,37.85,24.77,791.0,0.0,-1.8809999999999973
8977,37.85,24.77,790.0,0.0,-1.8999999999999972
8978,37.85,24.77,790.0,0.0,-1.9189999999999972
8979,37.85,24.77,791.0,0.0,-1.937999999999997
8980,37.93,24.77,790.0,0.0,-1.9189999999999972
8981,37.93,24.77,791.0,0.0,-1.8999999999999972
8982,37.93,24.77,791.0,0.0,-1.8809999999999973
8983,37.93,24.77,790.0,0.0,-1.8619999999999974
8984,37.93,24.77,791.0,0.0,-1.8429999999999975
8985,37.93,24.83,790.0,0.0,-1.8239999999999976
8986,37.93,24.83,791.0,0.0,-1.8049999999999977
8987,37.93,24.83,791.0,0.0,-1.7859999999999978
8988,37.93,24.83,791.0,0.0,-1.766999999999998
8989,37.77,24.83,791.0,0.0,-1.7859999999999978
8990,37.77,24.83,791.0,0.0,-1.8049999999999977
8991,37.77,24.83,791.0,0.0,-1.8239999999999976
8992,37.77,24.83,791.0,0.0,-1.8429999999999975
8993,37.77,24.83,791.0,0.0,-1.8619999999999974
8994,37.77,24.81,791.0,0.0,-1.8809999999999973
8995,37.77,24.81,791.0,0.0,-1.8999999999999972
8996,37.77,24.81,791.0,0.0,-1.9189999999999972
8997,37.77,24.81,790.0,0.0,-1.937999999999997
8998,37.95,24.81,790.0,0.0,-1.9189999999999972
8999,37.95,24.81,791.0,0.0,-1.8999999999999972
9000,37.95,24.81,791.0,0.0,-1.8809999999999973
9001,37.95,24.83,791.0,0.0,-1.8619999999999974
9002,37.95,24.83,791.0,0.0,-1.8429999999999975
9003,37.95,24.83,791.0,0.0,-1.8239999999999976
9004,37.83,24.83,791.0,0.0,-1.8429999999999975
9005,37.83,24.83,791.0,0.0,-1.8619999999999974
9006,37.83,24.83,791.0,0.0,-1.8809999999999973
9007,37.83,24.83,791.0,0.0,-1.8999999999999972
9008,37.83,24.83,791.0,0.0,-1.9189999999999972
9009,37.83,24.83,791.0,0.0,-1.937999999999997
9010,37.83,24.83,791.0,0.0,-1.956999999999997
9011,37.83,24.83,791.0,0.0,-1.937999999999997
9012,37.83,24.83,791.0,0.0,-1.9189999999999972
9013,37.61,24.83,791.0,0.0,-1.937999999999997
9014,37.61,24.83,791.0,0.0,-1.956999999999997
9015,37.61,24.83,791.0,0.0,-1.9759999999999969
9016,37.61,24.83,791.0,0.0,-1.9949999999999968
9017,37.61,24.79,791.0,0.0,-2.0139999999999967
9018,37.61,24.79,791.0,0.0,-2.032999999999997
9019,37.61,24.79,791.0,0.0,-2.051999999999997
9020,37.83,24.79,791.0,0.0,-2.032999999999997
9021,37.83,24.79,791.0,0.0,-2.0139999999999967
9022,37.83,24.79,791.0,0.0,-1.9949999999999968
9023,37.83,24.79,791.0,0.0,-1.9759999999999969
9024,37.83,24.79,791.0,0.0,-1.956999999999997
9025,37.83,24.83,791.0,0.0,-1.937999999999997
9026,37.83,24.83,792.0,0.0,-1.9189999999999972
9027,37.83,24.83,791.0,0.0,-1.8999999999999972
9028,37.83,24.83,791.0,0.0,-1.8809999999999973
9029,37.75,24.83,792.0,0.0,-1.8999999999999972
9030,37.75,24.83,791.0,0.0,-1.9189999999999972
9031,37.75,24.83,791.0,0.0,-1.937999999999997
9032,37.75,24.83,791.0,0.0,-1.956999999999997
9033,37.75,24.79,792.0,0.0,-1.9759999999999969
9034,37.75,24.79,792.0,0.0,-1.9949999999999968
9035,37.75,24.79,792.0,0.0,-1.9759999999999969
9036,37.79,24.79,792.0,0.0,-1.956999999999997
9037,37.79,24.79,792.0,0.0,-1.937999999999997
9038,37.79,24.79,792.0,0.0,-1.9189999999999972
9039,37.79,24.79,792.0,0.0,-1.8999999999999972
9040,37.79,24.79,792.0,0.0,-1.8809999999999973
9041,37.79,24.77,792.0,0.0,-1.8619999999999974
9042,37.79,24.77,792.0,0.0,-1.8429999999999975
9043,37.79,24.77,791.0,0.0,-1.8239999999999976
9044,37.79,24.77,792.0,0.0,-1.8049999999999977
9045,37.93,24.77,792.0,0.0,-1.7859999999999978
9046,37.93,24.77,792.0,0.0,-1.766999999999998
9047,37.93,24.77,791.0,0.0,-1.747999999999998
9048,37.93,24.77,791.0,0.0,-1.728999999999998
9049,37.93,24.77,792.0,0.0,-1.7099999999999982
9050,37.93,24.77,792.0,0.0,-1.6909999999999983
9051,37.93,24.77,792.0,0.0,-1.6719999999999984
9052,37.77,24.77,791.0,0.0,-1.6909999999999983
9053,37.77,24.77,792.0,0.0,-1.7099999999999982
9054,37.77,24.77,792.0,0.0,-1.728999999999998
9055,37.77,24.77,792.0,0.0,-1.747999999999998
9056,37.77,24.77,791.0,0.0,-1.766999999999998
9057,37.77,24.77,791.0,0.0,-1.7859999999999978
9058,37.77,24.77,792.0,0.0,-1.8049999999999977
9059,37.77,24.77,792.0,0.0,-1.8239999999999976
9060,37.71,24.77,791.0,0.0,-1.8429999999999975
9061,37.71,24.77,791.0,0.0,-1.8619999999999974
9062,37.71,24.77,791.0,0.0,-1.8809999999999973
9063,37.71,24.77,791.0,0.0,-1.8999999999999972
9064,37.71,24.79,791.0,0.0,-1.9189999999999972
9065,37.79,24.79,791.0,0.0,-1.8999999999999972
9066,37.79,24.79,791.0,0.0,-1.8809999999999973
9067,37.79,24.79,791.0,0.0,-1.8619999999999974
9068,37.79,24.79,791.0,0.0,-1.8429999999999975
9069,37.79,24.79,791.0,0.0,-1.8239999999999976
9070,37.79,24.79,791.0,0.0,-1.8049999999999977
9071,37.79,24.81,791.0,0.0,-1.7859999999999978
9072,37.79,24.81,791.0,0.0,-1.766999999999998
9073,37.79,24.81,791.0,0.0,-1.747999999999998
9074,37.71,24.81,791.0,0.0,-1.766999999999998
9075,37.71,24.81,791.0,0.0,-1.7859999999999978
9076,37.71,24.81,791.0,0.0,-1.8049999999999977
9077,37.71,24.81,791.0,0.0,-1.8239999999999976
9078,37.71,24.81,790.0,0.0,-1.8429999999999975
9079,37.71,24.81,790.0,0.0,-1.8619999999999974
9080,37.71,24.79,790.0,0.0,-1.8809999999999973
9081,37.71,24.79,791.0,0.0,-1.8999999999999972
9082,37.71,24.79,791.0,0.0,-1.9189999999999972
9083,37.79,24.79,791.0,0.0,-1.8999999999999972
9084,37.79,24.79,791.0,0.0,-1.8809999999999973
9085,37.79,24.79,791.0,0.0,-1.8619999999999974
9086,37.79,24.79,791.0,0.0,-1.8429999999999975
9087,37.79,24.79,790.0,0.0,-1.8239999999999976
9088,37.79,24.79,790.0,0.0,-1.8049999999999977
9089,37.79,24.79,790.0,0.0,-1.7859999999999978
9090,37.71,24.79,791.0,0.0,-1.8049999999999977
9091,37.71,24.79,791.0,0.0,-1.8239999999999976
9092,37.71,24.79,791.0,0.0,-1.8429999999999975
9093,37.71,24.79,791.0,0.0,-1.8619999999999974
9094,37.71,24.79,790.0,0.0,-1.8809999999999973
9095,37.71,24.79,791.0,0.0,-1.8999999999999972
9096,37.71,24.79,791.0,0.0,-1.9189999999999972
9097,37.71,24.79,791.0,0.0,-1.8999999999999972
9098,37.71,24.79,791.0,0.0,-1.8809999999999973
9099,37.87,24.79,791.0,0.0,-1.8619999999999974
9100,37.87,24.79,792.0,0.0,-1.8429999999999975
9101,37.87,24.79,791.0,0.0,-1.8239999999999976
9102,37.87,24.79,791.0,0.0,-1.8049999999999977
9103,37.87,24.79,791.0,0.0,-1.7859999999999978
9104,37.87,24.83,791.0,0.0,-1.766999999999998
9105,37.87,24.83,791.0,0.0,-1.747999999999998
9106,37.87,24.83,791.0,0.0,-1.728999999999998
9107,37.87,24.83,791.0,0.0,-1.7099999999999982
9108,37.61,24.83,791.0,0.0,-1.728999999999998
9109,37.61,24.83,791.0,0.0,-1.747999999999998
9110,37.61,24.83,791.0,0.0,-1.766999999999998
9111,37.61,24.83,791.0,0.0,-1.7859999999999978
9112,37.61,24.83,791.0,0.0,-1.8049999999999977
9113,37.61,24.79,791.0,0.0,-1.8239999999999976
9114,37.61,24.79,791.0,0.0,-1.8429999999999975
9115,37.61,24.79,791.0,0.0,-1.8619999999999974
9116,37.55,24.79,791.0,0.0,-1.8809999999999973
9117,37.55,24.79,791.0,0.0,-1.8999999999999972
9118,37.55,24.79,791.0,0.0,-1.9189999999999972
9119,37.55,24.79,791.0,0.0,-1.937999999999997
9120,37.55,24.79,791.0,0.0,-1.956999999999997
9121,37.55,24.77,791.0,0.0,-1.9759999999999969
9122,37.55,24.77,791.0,0.0,-1.9949999999999968
9123,37.55,24.77,791.0,0.0,-2.0139999999999967
9124,37.55,24.77,792.0,0.0,-2.032999999999997
9125,37.61,24.77,791.0,0.0,-2.0139999999999967
9126,37.61,24.77,791.0,0.0,-1.9949999999999968
9127,37.61,24.77,791.0,0.0,-1.9759999999999969
9128,37.61,24.77,791.0,0.0,-1.956999999999997
9129,37.61,24.77,791.0,0.0,-1.937999999999997
9130,37.61,24.77,791.0,0.0,-1.9189999999999972
9131,37.61,24.77,792.0,0.0,-1.8999999999999972
9132,37.49,24.77,792.0,0.0,-1.9189999999999972
9133,37.49,24.77,791.0,0.0,-1.937999999999997
9134,37.49,24.77,792.0,0.0,-1.956999999999997
9135,37.49,24.77,792.0,0.0,-1.9759999999999969
9136,37.49,24.77,792.0,0.0,-1.9949999999999968
9137,37.49,24.81,792.0,0.0,-2.0139999999999967
9138,37.49,24.81,792.0,0.0,-2.032999999999997
9139,37.49,24.81,792.0,0.0,-2.051999999999997
9140,37.63,24.81,792.0,0.0,-2.032999999999997
9141,37.63,24.81,791.0,0.0,-2.0139999999999967
9142,37.63,24.81,792.0,0.0,-1.9949999999999968
9143,37.63,24.81,792.0,0.0,-1.9759999999999969
9144,37.63,24.81,792.0,0.0,-1.956999999999997
9145,37.63,24.79,792.0,0.0,-1.937999999999997
9146,37.63,24.79,792.0,0.0,-1.9189999999999972
9147,37.63,24.79,792.0,0.0,-1.8999999999999972
9148,37.63,24.79,792.0,0.0,-1.8809999999999973
9149,37.29,24.79,792.0,0.0,-1.8999999999999972
9150,37.29,24.79,792.0,0.0,-1.9189999999999972
9151,37.29,24.79,792.0,0.0,-1.937999999999997
9152,37.29,24.79,792.0,0.0,-1.956999999999997
9153,37.29,24.77,792.0,0.0,-1.9759999999999969
9154,37.29,24.77,792.0,0.0,-1.9949999999999968
9155,37.29,24.77,792.0,0.0,-2.0139999999999967
9156,37.29,24.77,792.0,0.0,-2.032999999999997
9157,37.41,24.77,792.0,0.0,-2.051999999999997
9158,37.41,24.77,792.0,0.0,-2.070999999999997
9159,37.41,24.77,792.0,0.0,-2.089999999999997
9160,37.41,24.77,792.0,0.0,-2.1089999999999973
9161,37.41,24.77,792.0,0.0,-2.1279999999999974
9162,37.41,24.79,792.0,0.0,-2.1469999999999976
9163,37.41,24.79,792.0,0.0,-2.1659999999999977
9164,37.41,24.79,792.0,0.0,-2.1469999999999976
9165,37.51,24.79,792.0,0.0,-2.1279999999999974
9166,37.51,24.79,792.0,0.0,-2.1089999999999973
9167,37.51,24.79,792.0,0.0,-2.089999999999997
9168,37.51,24.79,792.0,0.0,-2.070999999999997
9169,37.51,24.79,792.0,0.0,-2.051999999999997
9170,37.51,24.79,793.0,0.0,-2.032999999999997
9171,37.51,24.79,792.0,0.0,-2.0139999999999967
9172,37.51,24.79,792.0,0.0,-1.9949999999999968
9173,37.37,24.79,792.0,0.0,-2.0139999999999967
9174,37.37,24.79,792.0,0.0,-2.032999999999997
9175,37.37,24.79,792.0,0.0,-2.051999999999997
9176,37.37,24.79,792.0,0.0,-2.070999999999997
9177,37.37,24.79,792.0,0.0,-2.089999999999997
9178,37.37,24.79,792.0,0.0,-2.1089999999999973
9179,37.37,24.83,792.0,0.0,-2.1279999999999974
9180,37.37,24.83,792.0,0.0,-2.1469999999999976
9181,37.37,24.83,793.0,0.0,-2.1659999999999977
9182,37.45,24.83,792.0,0.0,-2.1469999999999976
9183,37.45,24.83,792.0,0.0,-2.1279999999999974
9184,37.45,24.83,792.0,0.0,-2.1089999999999973
9185,37.45,24.83,792.0,0.0,-2.089999999999997
9186,37.45,24.81,792.0,0.0,-2.070999999999997
9187,37.45,24.81,792.0,0.0,-2.051999999999997
9188,37.45,24.81,792.0,0.0,-2.032999999999997
9189,37.45,24.81,792.0,0.0,-2.0139999999999967
9190,37.37,24.81,792.0,0.0,-2.032999999999997
9191,37.37,24.81,792.0,0.0,-2.051999999999997
9192,37.37,24.81,792.0,0.0,-2.070999999999997
9193,37.37,24.81,792.0,0.0,-2.089999999999997
9194,37.37,24.81,792.0,0.0,-2.1089999999999973
9195,37.37,24.79,792.0,0.0,-2.1279999999999974
9196,37.37,24.79,792.0,0.0,-2.1469999999999976
9197,37.37,24.79,792.0,0.0,-2.1659999999999977
9198,37.37,24.79,792.0,0.0,-2.1469999999999976
9199,37.43,24.79,792.0,0.0,-2.1279999999999974
9200,37.43,24.79,792.0,0.0,-2.1089999999999973
9201,37.43,24.79,792.0,0.0,-2.089999999999997
9202,37.43,24.79,792.0,0.0,-2.070999999999997
9203,37.43,24.79,792.0,0.0,-2.051999999999997
9204,37.43,24.83,792.0,0.0,-2.032999999999997
9205,37.43,24.83,792.0,0.0,-2.0139999999999967
9206,37.43,24.83,792.0,0.0,-1.9949999999999968
9207,37.49,24.83,791.0,0.0,-1.9759999999999969
9208,37.49,24.83,792.0,0.0,-1.956999999999997
9209,37.49,24.83,792.0,0.0,-1.937999999999997
9210,37.49,24.83,792.0,0.0,-1.9189999999999972
9211,37.49,24.83,792.0,0.0,-1.8999999999999972
9212,37.49,24.83,791.0,0.0,-1.8809999999999973
9213,37.49,24.77,791.0,0.0,-1.8619999999999974
9214,37.49,24.77,791.0,0.0,-1.8429999999999975
9215,37.49,24.77,791.0,0.0,-1.8239999999999976
9216,37.35,24.77,791.0,0.0,-1.8429999999999975
9217,37.35,24.77,791.0,0.0,-1.8619999999999974
9218,37.35,24.77,791.0,0.0,-1.8809999999999973
9219,37.35,24.77,791.0,0.0,-1.8999999999999972
9220,37.35,24.77,791.0,0.0,-1.9189999999999972
9221,37.35,24.77,791.0,0.0,-1.937999999999997
9222,37.35,24.79,791.0,0.0,-1.956999999999997
9223,37.35,24.79,791.0,0.0,-1.9759999999999969
9224,37.35,24.79,791.0,0.0,-1.9949999999999968
9225,37.35,24.79,791.0,0.0,-2.0139999999999967
9226,37.27,24.79,792.0,0.0,-2.032999999999997
9227,37.27,24.79,791.0,0.0,-2.051999999999997
9228,37.27,24.79,792.0,0.0,-2.070999999999997
9229,37.27,24.79,792.0,0.0,-2.089999999999997
9230,37.27,24.79,791.0,0.0,-2.1089999999999973
9231,37.27,24.77,792.0,0.0,-2.1279999999999974
9232,37.27,24.77,792.0,0.0,-2.1469999999999976
9233,37.27,24.77,792.0,0.0,-2.1659999999999977
9234,37.27,24.77,792.0,0.0,-2.184999999999998
9235,37.17,24.77,791.0,0.0,-2.203999999999998
9236,37.17,24.77,791.0,0.0,-2.222999999999998
9237,37.17,24.77,791.0,0.0,-2.241999999999998
9238,37.17,24.77,791.0,0.0,-2.2609999999999983
9239,37.17,24.77,791.0,0.0,-2.2799999999999985
9240,37.17,24.79,791.0,0.0,-2.2989999999999986
9241,37.17,24.79,791.0,0.0,-2.3179999999999987
9242,37.11,24.79,791.0,0.0,-2.336999999999999
9243,37.11,24.79,791.0,0.0,-2.355999999999999
9244,37.11,24.79,791.0,0.0,-2.374999999999999
9245,37.11,24.79,791.0,0.0,-2.3939999999999992
9246,37.11,24.79,791.0,0.0,-2.4129999999999994
9247,37.11,24.79,791.0,0.0,-2.4319999999999995
9248,37.11,24.79,791.0,0.0,-2.4509999999999996
9249,37.11,24.79,791.0,0.0,-2.4699999999999998
9250,37.11,24.79,791.0,0.0,-2.489
9251,36.93,24.79,791.0,0.0,-2.508
9252,36.93,24.79,791.0,0.0,-2.527
9253,36.93,24.79,791.0,0.0,-2.5460000000000003
9254,36.93,24.79,791.0,0.0,-2.5650000000000004
9255,36.93,24.79,791.0,0.0,-2.5840000000000005
9256,36.93,24.77,791.0,0.0,-2.6030000000000006
9257,36.93,24.77,791.0,0.0,-2.6220000000000008
9258,36.93,24.77,792.0,0.0,-2.641000000000001
9259,37.49,24.77,792.0,0.0,-2.6220000000000008
9260,37.49,24.77,792.0,0.0,-2.6030000000000006
9261,37.49,24.77,792.0,0.0,-2.5840000000000005
9262,37.49,24.77,792.0,0.0,-2.5650000000000004
9263,37.49,24.77,792.0,0.0,-2.5460000000000003
9264,37.49,24.81,792.0,0.0,-2.527
9265,37.49,24.81,792.0,0.0,-2.508
9266,37.49,24.81,792.0,0.0,-2.489
9267,37.49,24.81,792.0,0.0,-2.4699999999999998
9268,37.05,24.81,792.0,0.0,-2.489
9269,37.05,24.81,792.0,0.0,-2.508
9270,37.05,24.81,792.0,0.0,-2.527
9271,37.05,24.77,792.0,0.0,-2.5460000000000003
9272,37.05,24.77,792.0,0.0,-2.5650000000000004
9273,37.05,24.77,792.0,0.0,-2.5840000000000005
9274,37.05,24.77,791.0,0.0,-2.6030000000000006
9275,37.09,24.77,792.0,0.0,-2.5840000000000005
9276,37.09,24.77,792.0,0.0,-2.5650000000000004
9277,37.09,24.77,792.0,0.0,-2.5460000000000003
9278,37.09,24.77,791.0,0.0,-2.527
9279,37.09,24.77,792.0,0.0,-2.508
9280,37.09,24.81,792.0,0.0,-2.489
