,SMA temperature,Ambiente temperature,Force sensor,Control input,Temperature derivative
525,26.99,23.91,796.0,0.0,0.6460000000000002
526,26.99,23.91,796.0,0.0,0.6650000000000003
527,26.99,23.91,796.0,0.0,0.6840000000000003
528,26.73,23.91,796.0,0.0,0.6650000000000003
529,26.73,23.91,796.0,0.0,0.6460000000000002
530,26.73,23.91,796.0,0.0,0.6270000000000002
531,26.73,23.91,796.0,0.0,0.6080000000000002
532,26.73,23.91,796.0,0.0,0.5890000000000002
533,26.73,23.93,796.0,0.0,0.5700000000000002
534,26.73,23.93,796.0,0.0,0.5510000000000002
535,26.73,23.93,796.0,0.0,0.5320000000000001
536,26.91,23.93,796.0,0.0,0.5510000000000002
537,26.91,23.93,796.0,0.0,0.5700000000000002
538,26.91,23.93,796.0,0.0,0.5890000000000002
539,26.91,23.93,796.0,0.0,0.6080000000000002
540,26.91,23.93,796.0,0.0,0.6270000000000002
541,26.91,23.93,796.0,0.0,0.6460000000000002
542,26.91,23.97,796.0,0.0,0.6650000000000003
543,26.91,23.97,796.0,0.0,0.6840000000000003
544,26.91,23.97,796.0,0.0,0.7030000000000003
545,26.91,23.97,796.0,0.0,0.7220000000000003
546,26.87,23.97,796.0,0.0,0.7030000000000003
547,26.87,23.97,796.0,0.0,0.6840000000000003
548,26.87,23.97,797.0,0.0,0.6650000000000003
549,26.87,23.97,796.0,0.0,0.6460000000000002
550,26.87,23.97,796.0,0.0,0.6270000000000002
551,26.87,23.93,796.0,0.0,0.6080000000000002
552,26.87,23.93,796.0,0.0,0.5890000000000002
553,26.87,23.93,796.0,0.0,0.5700000000000002
554,26.87,23.93,796.0,0.0,0.5510000000000002
555,26.73,23.93,796.0,0.0,0.5320000000000001
556,26.73,23.93,796.0,0.0,0.5130000000000001
557,26.73,23.93,796.0,0.0,0.4940000000000001
558,26.73,23.93,796.0,0.0,0.4750000000000001
559,26.73,23.93,796.0,0.0,0.45600000000000007
560,26.73,24.01,796.0,0.0,0.43700000000000006
561,26.73,24.01,796.0,0.0,0.41800000000000004
562,26.73,24.01,796.0,0.0,0.399
563,26.73,24.01,796.0,0.0,0.38
564,27.17,24.01,796.0,0.0,0.399
565,27.17,24.01,796.0,0.0,0.41800000000000004
566,27.17,24.01,796.0,0.0,0.43700000000000006
567,27.17,24.01,796.0,0.0,0.45600000000000007
568,27.17,24.01,796.0,0.0,0.4750000000000001
569,27.17,23.95,796.0,0.0,0.4940000000000001
570,27.17,23.95,796.0,0.0,0.5130000000000001
571,27.17,23.95,797.0,0.0,0.5320000000000001
572,27.17,23.95,796.0,0.0,0.5510000000000002
573,26.85,23.95,797.0,0.0,0.5320000000000001
574,26.85,23.95,796.0,0.0,0.5130000000000001
575,26.85,23.95,796.0,0.0,0.4940000000000001
576,26.85,23.95,796.0,0.0,0.4750000000000001
577,26.85,23.95,796.0,0.0,0.45600000000000007
578,26.85,23.93,796.0,0.0,0.43700000000000006
579,26.85,23.93,796.0,0.0,0.41800000000000004
580,26.85,23.93,796.0,0.0,0.399
581,26.83,23.93,796.0,0.0,0.38
582,26.83,23.93,796.0,0.0,0.361
583,26.83,23.93,796.0,0.0,0.34199999999999997
584,26.83,23.93,796.0,0.0,0.32299999999999995
585,26.83,23.93,796.0,0.0,0.30399999999999994
586,26.83,23.93,796.0,0.0,0.2849999999999999
587,26.83,23.95,796.0,0.0,0.2659999999999999
588,26.83,23.95,796.0,0.0,0.24699999999999991
589,26.83,23.95,796.0,0.0,0.22799999999999992
590,26.83,23.95,796.0,0.0,0.20899999999999994
591,26.99,23.95,796.0,0.0,0.22799999999999992
592,26.99,23.95,796.0,0.0,0.24699999999999991
593,26.99,23.95,796.0,0.0,0.2659999999999999
594,26.99,23.95,796.0,0.0,0.2849999999999999
595,26.99,23.95,796.0,0.0,0.30399999999999994
596,26.99,23.95,796.0,0.0,0.32299999999999995
597,26.99,23.95,796.0,0.0,0.34199999999999997
598,26.99,23.95,796.0,0.0,0.361
599,26.99,23.95,796.0,0.0,0.38
600,26.85,23.95,796.0,0.0,0.361
601,26.85,23.95,796.0,0.0,0.34199999999999997
602,26.85,23.95,796.0,1.0,0.32299999999999995
603,26.85,23.95,796.0,1.0,0.30399999999999994
604,26.85,23.95,796.0,1.0,0.2849999999999999
605,26.85,23.93,796.0,1.0,0.2659999999999999
606,26.85,23.93,796.0,1.0,0.24699999999999991
607,26.85,23.93,796.0,1.0,0.22799999999999992
608,26.85,23.93,796.0,1.0,0.20899999999999994
609,26.37,23.93,796.0,1.0,0.18999999999999995
610,26.37,23.93,796.0,1.0,0.17099999999999996
611,26.37,23.93,796.0,1.0,0.15199999999999997
612,26.37,23.95,796.0,1.0,0.13299999999999998
613,26.37,23.95,796.0,1.0,0.11399999999999998
614,26.37,23.95,796.0,1.0,0.09499999999999997
615,26.43,23.95,796.0,1.0,0.07599999999999997
616,26.43,23.95,796.0,1.0,0.05699999999999997
617,26.43,23.95,796.0,1.0,0.037999999999999964
618,26.43,23.95,796.0,1.0,0.018999999999999965
619,26.43,23.95,796.0,1.0,-3.469446951953614e-17
620,26.43,23.93,796.0,1.0,-0.019000000000000034
621,26.43,23.93,796.0,1.0,-0.038000000000000034
622,26.43,23.93,797.0,1.0,-0.05700000000000004
623,26.43,23.93,796.0,1.0,-0.07600000000000004
624,26.55,23.93,796.0,1.0,-0.09500000000000004
625,26.55,23.93,796.0,1.0,-0.11400000000000005
626,26.55,23.93,796.0,1.0,-0.13300000000000003
627,26.55,23.93,796.0,1.0,-0.15200000000000002
628,26.55,23.93,796.0,1.0,-0.171
629,26.55,23.93,796.0,1.0,-0.19
630,26.55,23.95,796.0,1.0,-0.209
631,26.55,23.95,796.0,1.0,-0.22799999999999998
632,26.77,23.95,796.0,1.0,-0.209
633,26.77,23.95,796.0,1.0,-0.19
634,26.77,23.95,796.0,1.0,-0.171
635,26.77,23.95,796.0,1.0,-0.15200000000000002
636,26.77,23.95,796.0,1.0,-0.13300000000000003
637,26.77,23.95,796.0,1.0,-0.11400000000000003
638,26.77,23.93,796.0,1.0,-0.09500000000000003
639,26.77,23.93,796.0,1.0,-0.07600000000000003
640,26.77,23.93,796.0,1.0,-0.05700000000000002
641,26.77,23.93,796.0,1.0,-0.03800000000000002
642,26.77,23.93,796.0,1.0,-0.01900000000000002
643,26.77,23.93,796.0,1.0,-2.0816681711721685e-17
644,26.77,23.93,796.0,1.0,0.01899999999999998
645,26.77,23.93,796.0,1.0,0.03799999999999998
646,26.77,23.93,796.0,1.0,0.05699999999999998
647,26.77,23.93,796.0,1.0,0.07599999999999998
648,26.77,23.93,796.0,1.0,0.09499999999999999
649,26.77,23.93,796.0,1.0,0.11399999999999999
650,26.77,23.93,796.0,1.0,0.13299999999999998
651,26.65,23.93,796.0,1.0,0.11399999999999998
652,26.65,23.93,796.0,1.0,0.09499999999999997
653,26.65,23.93,796.0,1.0,0.07599999999999997
654,26.65,23.93,796.0,1.0,0.05699999999999997
655,26.65,23.93,796.0,1.0,0.037999999999999964
656,26.65,23.93,796.0,1.0,0.018999999999999965
657,26.65,23.93,796.0,1.0,-3.469446951953614e-17
658,26.77,23.93,796.0,1.0,0.018999999999999965
659,26.77,23.93,796.0,1.0,0.037999999999999964
660,26.77,23.93,796.0,1.0,0.05699999999999997
661,26.77,23.93,796.0,1.0,0.07599999999999997
662,26.77,23.93,796.0,1.0,0.09499999999999997
663,26.77,23.99,796.0,1.0,0.11399999999999998
664,26.77,23.99,796.0,1.0,0.13299999999999998
665,26.77,23.99,796.0,1.0,0.15199999999999997
666,26.77,23.99,796.0,1.0,0.17099999999999996
667,26.71,23.99,796.0,1.0,0.15199999999999997
668,26.71,23.99,796.0,1.0,0.13299999999999998
669,26.71,23.99,796.0,1.0,0.11399999999999998
670,26.71,23.91,796.0,1.0,0.09499999999999997
671,26.71,23.91,796.0,1.0,0.07599999999999997
672,26.71,23.91,796.0,1.0,0.05699999999999997
673,26.73,23.91,796.0,1.0,0.07599999999999997
674,26.73,23.91,796.0,1.0,0.09499999999999997
675,26.73,23.91,796.0,1.0,0.11399999999999998
676,26.73,23.91,796.0,1.0,0.13299999999999998
677,26.73,23.91,796.0,1.0,0.15199999999999997
678,26.73,23.93,796.0,1.0,0.13299999999999998
679,26.73,23.93,796.0,1.0,0.15199999999999997
680,26.73,23.93,796.0,1.0,0.13299999999999998
681,26.77,23.93,796.0,1.0,0.15199999999999997
682,26.77,23.93,796.0,1.0,0.17099999999999996
683,26.77,23.93,796.0,1.0,0.18999999999999995
684,26.77,23.93,796.0,1.0,0.20899999999999994
685,26.77,23.93,796.0,1.0,0.22799999999999992
686,26.77,23.93,796.0,1.0,0.24699999999999991
687,26.77,23.89,796.0,1.0,0.2659999999999999
688,26.77,23.89,796.0,1.0,0.2849999999999999
689,26.77,23.89,796.0,1.0,0.30399999999999994
690,26.77,23.89,796.0,1.0,0.32299999999999995
691,26.53,23.89,796.0,1.0,0.30399999999999994
692,26.53,23.89,796.0,1.0,0.2849999999999999
693,26.53,23.89,796.0,1.0,0.2659999999999999
694,26.53,23.89,796.0,1.0,0.24699999999999991
695,26.53,23.95,796.0,1.0,0.22799999999999992
696,26.53,23.95,796.0,1.0,0.20899999999999994
697,26.77,23.95,796.0,1.0,0.22799999999999992
698,26.77,23.95,796.0,1.0,0.24699999999999991
699,26.77,23.95,796.0,1.0,0.2659999999999999
700,26.77,23.95,796.0,1.0,0.2849999999999999
701,26.77,23.95,796.0,1.0,0.30399999999999994
702,26.77,23.93,796.0,1.0,0.32299999999999995
703,26.77,23.93,796.0,1.0,0.34199999999999997
704,26.77,23.93,796.0,1.0,0.361
705,26.67,23.93,796.0,1.0,0.34199999999999997
706,26.67,23.93,796.0,1.0,0.32299999999999995
707,26.67,23.93,796.0,1.0,0.30399999999999994
708,26.67,23.93,796.0,1.0,0.2849999999999999
709,26.67,23.93,796.0,1.0,0.2659999999999999
710,26.67,23.93,796.0,1.0,0.24699999999999991
711,26.67,23.93,796.0,1.0,0.22799999999999992
712,26.67,23.93,796.0,1.0,0.20899999999999994
713,26.67,23.93,796.0,1.0,0.18999999999999995
714,26.59,23.93,796.0,1.0,0.17099999999999996
715,26.59,23.93,796.0,1.0,0.15199999999999997
716,26.59,23.93,796.0,1.0,0.13299999999999998
717,26.59,23.93,796.0,1001.0,0.11399999999999998
718,26.59,23.91,796.0,1.0,0.09499999999999997
719,26.59,23.91,796.0,1.0,0.07599999999999997
720,26.59,23.91,795.0,1.0,0.05699999999999997
721,27.69,23.91,796.0,1.0,0.07599999999999997
722,27.69,23.91,796.0,1.0,0.09499999999999997
723,27.69,23.91,795.0,1.0,0.11399999999999998
724,27.69,23.91,795.0,1.0,0.13299999999999998
725,27.69,23.97,796.0,1.0,0.15199999999999997
726,27.69,23.97,795.0,1.0,0.17099999999999996
727,27.69,23.97,796.0,1.0,0.18999999999999995
728,27.69,23.97,795.0,1.0,0.20899999999999994
729,27.31,23.97,795.0,1.0,0.22799999999999992
730,27.31,23.97,795.0,1.0,0.24699999999999991
731,27.31,23.97,796.0,1.0,0.2659999999999999
732,27.31,23.97,795.0,1.0,0.2849999999999999
733,27.31,23.97,795.0,1.0,0.30399999999999994
734,27.31,23.97,795.0,1.0,0.32299999999999995
735,27.31,23.93,795.0,1.0,0.34199999999999997
736,27.31,23.93,795.0,1.0,0.361
737,27.41,23.93,795.0,1.0,0.38
738,27.41,23.93,795.0,1.0,0.399
739,27.41,23.93,795.0,1.0,0.41800000000000004
740,27.41,23.93,795.0,1.0,0.43700000000000006
741,27.41,23.93,795.0,1.0,0.45600000000000007
742,27.41,23.91,796.0,1.0,0.4750000000000001
743,27.41,23.91,795.0,1.0,0.4940000000000001
744,27.41,23.91,796.0,1.0,0.5130000000000001
745,27.47,23.91,795.0,1.0,0.5320000000000001
746,27.47,23.91,795.0,1.0,0.5510000000000002
747,27.47,23.91,795.0,1.0,0.5700000000000002
748,27.47,23.91,795.0,1.0,0.5890000000000002
749,27.47,23.93,795.0,1.0,0.6080000000000002
750,27.47,23.93,795.0,1.0,0.6270000000000002
751,27.47,23.93,795.0,1.0,0.6460000000000002
752,27.49,23.93,795.0,1.0,0.6650000000000003
753,27.49,23.93,796.0,1.0,0.6840000000000003
754,27.49,23.93,795.0,1.0,0.7030000000000003
755,27.49,23.93,795.0,1.0,0.7220000000000003
756,27.49,23.95,796.0,1.0,0.7410000000000003
757,27.49,23.95,796.0,1.0,0.7600000000000003
758,27.49,23.95,796.0,1.0,0.7790000000000004
759,27.49,23.95,796.0,1.0,0.7980000000000004
760,27.43,23.95,796.0,1.0,0.8170000000000004
761,27.43,23.95,795.0,1.0,0.8360000000000004
762,27.43,23.95,795.0,1.0,0.8550000000000004
763,27.43,23.95,795.0,1.0,0.8740000000000004
764,27.43,23.95,796.0,1.0,0.8930000000000005
765,27.43,23.95,795.0,1.0,0.9120000000000005
766,27.43,23.95,795.0,1.0,0.9310000000000005
767,27.43,23.95,796.0,1.0,0.9500000000000005
768,27.43,23.95,795.0,1.0,0.9690000000000005
769,27.43,23.95,795.0,1.0,0.9880000000000005
770,27.43,23.95,795.0,1.0,1.0070000000000006
771,27.43,23.95,795.0,1.0,0.9880000000000005
772,27.43,23.95,796.0,1.0,0.9690000000000005
773,27.43,23.95,796.0,1.0,0.9500000000000005
774,27.43,23.95,795.0,1.0,0.9310000000000005
775,27.43,23.97,796.0,1.0,0.9120000000000005
776,27.43,23.97,795.0,1.0,0.8930000000000005
777,27.43,23.97,795.0,1.0,0.8740000000000004
778,27.41,23.97,795.0,1.0,0.8550000000000004
779,27.41,23.97,795.0,1.0,0.8360000000000004
780,27.41,23.97,795.0,1.0,0.8170000000000004
781,27.41,23.97,796.0,1.0,0.7980000000000004
782,27.41,23.97,795.0,1.0,0.7790000000000004
783,27.41,23.97,795.0,1.0,0.7600000000000003
784,27.41,23.93,795.0,1.0,0.7410000000000003
785,27.41,23.93,795.0,1.0,0.7220000000000003
786,27.41,23.93,795.0,1.0,0.7030000000000003
787,27.41,23.93,795.0,1.0,0.6840000000000003
788,27.35,23.93,795.0,1.0,0.6650000000000003
789,27.35,23.93,795.0,1.0,0.6460000000000002
790,27.35,23.93,795.0,1.0,0.6270000000000002
791,27.35,23.93,795.0,1.0,0.6080000000000002
792,27.35,23.99,795.0,1.0,0.5890000000000002
793,27.35,23.99,795.0,1.0,0.5700000000000002
794,27.35,23.99,795.0,1.0,0.5510000000000002
795,27.35,23.99,795.0,1.0,0.5320000000000001
796,27.37,23.99,795.0,1.0,0.5510000000000002
797,27.37,23.99,795.0,1.0,0.5320000000000001
798,27.37,23.99,795.0,1.0,0.5130000000000001
799,27.37,23.99,795.0,1.0,0.4940000000000001
800,27.37,23.99,795.0,1.0,0.4750000000000001
801,27.37,23.99,795.0,1.0,0.45600000000000007
802,27.37,23.99,795.0,1.0,0.43700000000000006
803,27.37,23.99,795.0,1.0,0.41800000000000004
804,27.37,23.99,795.0,1.0,0.399
805,27.23,23.99,795.0,1.0,0.38
806,27.23,23.99,795.0,1.0,0.361
807,27.23,23.99,795.0,1.0,0.34199999999999997
808,27.23,23.99,795.0,1.0,0.32299999999999995
809,27.23,23.93,795.0,1.0,0.30399999999999994
810,27.23,23.93,795.0,1.0,0.2849999999999999
811,27.23,23.93,795.0,1.0,0.2659999999999999
812,27.23,23.93,795.0,1.0,0.24699999999999991
813,27.35,23.93,796.0,1.0,0.2659999999999999
814,27.35,23.93,795.0,2.0,0.2849999999999999
815,27.35,23.93,796.0,2.0,0.30399999999999994
816,27.35,23.93,795.0,2.0,0.32299999999999995
817,27.35,23.97,795.0,2.0,0.34199999999999997
818,27.35,23.97,795.0,2.0,0.361
819,27.35,23.97,795.0,2.0,0.38
820,27.63,23.97,795.0,2.0,0.399
821,27.63,23.97,795.0,2.0,0.41800000000000004
822,27.63,23.97,795.0,2.0,0.43700000000000006
823,27.63,23.93,795.0,2.0,0.45600000000000007
824,27.63,23.93,795.0,2.0,0.4750000000000001
825,27.63,23.93,795.0,2.0,0.4940000000000001
826,27.63,23.93,795.0,2.0,0.5130000000000001
827,27.35,23.93,795.0,2.0,0.4940000000000001
828,27.35,23.93,795.0,2.0,0.4750000000000001
829,27.35,23.93,795.0,2.0,0.45600000000000007
830,27.35,23.93,795.0,2.0,0.43700000000000006
831,27.35,23.93,795.0,2.0,0.41800000000000004
832,27.35,23.93,795.0,2.0,0.399
833,27.35,23.93,795.0,2.0,0.38
834,27.35,23.93,795.0,2.0,0.361
835,27.55,23.93,795.0,2.0,0.38
836,27.55,23.93,795.0,2.0,0.399
837,27.55,23.93,795.0,2.0,0.41800000000000004
838,27.55,23.93,795.0,2.0,0.43700000000000006
839,27.55,23.93,795.0,2.0,0.45600000000000007
840,27.55,23.93,795.0,2.0,0.4750000000000001
841,27.55,23.95,795.0,2.0,0.4940000000000001
842,27.55,23.95,795.0,2.0,0.5130000000000001
843,27.55,23.95,795.0,2.0,0.5320000000000001
844,27.47,23.95,795.0,2.0,0.5130000000000001
845,27.47,23.95,795.0,2.0,0.4940000000000001
846,27.47,23.95,794.0,2.0,0.4750000000000001
847,27.47,23.95,795.0,2.0,0.45600000000000007
848,27.47,23.95,795.0,2.0,0.43700000000000006
849,27.47,23.95,795.0,2.0,0.41800000000000004
850,27.47,23.97,795.0,2.0,0.399
851,27.47,23.97,795.0,2.0,0.38
852,27.47,23.97,795.0,2.0,0.361
853,27.63,23.97,796.0,2.0,0.38
854,27.63,23.97,795.0,2.0,0.399
855,27.63,23.97,795.0,2.0,0.41800000000000004
856,27.63,23.95,795.0,2.0,0.43700000000000006
857,27.63,23.95,795.0,2.0,0.45600000000000007
858,27.63,23.95,795.0,2.0,0.4750000000000001
859,27.63,23.95,795.0,2.0,0.4940000000000001
860,27.37,23.95,795.0,2.0,0.4750000000000001
861,27.37,23.95,795.0,2.0,0.45600000000000007
862,27.37,23.95,795.0,2.0,0.43700000000000006
863,27.37,23.95,795.0,2.0,0.41800000000000004
864,27.37,23.93,795.0,2.0,0.399
865,27.37,23.93,795.0,2.0,0.38
866,27.55,23.93,794.0,2.0,0.399
867,27.55,23.93,795.0,2.0,0.41800000000000004
868,27.55,23.93,795.0,2.0,0.43700000000000006
869,27.55,23.93,795.0,2.0,0.45600000000000007
870,27.55,23.93,795.0,2.0,0.4750000000000001
871,27.55,23.93,795.0,2.0,0.4940000000000001
872,27.55,23.93,795.0,2.0,0.5130000000000001
873,27.55,23.93,795.0,2.0,0.5320000000000001
874,27.55,23.93,795.0,2.0,0.5510000000000002
875,27.63,23.93,795.0,2.0,0.5700000000000002
876,27.63,23.93,795.0,2.0,0.5890000000000002
877,27.63,23.93,795.0,2.0,0.6080000000000002
878,27.63,23.93,795.0,2.0,0.6270000000000002
879,27.63,23.93,795.0,2.0,0.6460000000000002
880,27.63,23.97,795.0,2.0,0.6650000000000003
881,27.61,23.97,795.0,2.0,0.6840000000000003
882,27.61,23.97,795.0,2.0,0.7030000000000003
883,27.61,23.97,795.0,2.0,0.7220000000000003
884,27.61,23.97,795.0,2.0,0.7410000000000003
885,27.61,23.97,795.0,2.0,0.7600000000000003
886,27.61,23.97,795.0,2.0,0.7790000000000004
887,27.61,23.97,795.0,2.0,0.7600000000000003
888,27.61,23.97,795.0,2.0,0.7410000000000003
889,27.61,23.97,795.0,2.0,0.7220000000000003
890,27.49,23.97,795.0,2.0,0.7030000000000003
891,27.49,23.97,795.0,2.0,0.6840000000000003
892,27.49,23.97,795.0,2.0,0.6650000000000003
893,27.49,23.97,795.0,2.0,0.6460000000000002
894,27.49,23.97,795.0,2.0,0.6270000000000002
895,27.49,23.95,795.0,2.0,0.6080000000000002
896,27.49,23.95,795.0,2.0,0.5890000000000002
897,27.49,23.95,795.0,2.0,0.5700000000000002
898,27.49,23.95,795.0,2.0,0.5510000000000002
899,27.43,23.95,795.0,2.0,0.5320000000000001
900,27.43,23.95,795.0,2.0,0.5130000000000001
901,27.43,23.95,795.0,2.0,0.4940000000000001
902,27.43,23.95,795.0,2.0,0.4750000000000001
903,27.43,23.95,795.0,2.0,0.45600000000000007
904,27.43,23.93,795.0,2.0,0.43700000000000006
905,27.43,23.93,795.0,2.0,0.41800000000000004
906,27.43,23.93,795.0,2.0,0.399
907,27.43,23.93,795.0,2.0,0.38
908,27.25,23.93,795.0,2.0,0.361
909,27.25,23.93,795.0,2.0,0.34199999999999997
910,27.25,23.93,794.0,2.0,0.32299999999999995
911,27.25,23.93,795.0,2.0,0.30399999999999994
912,27.25,23.93,795.0,2.0,0.2849999999999999
913,27.25,23.95,795.0,2.0,0.2659999999999999
914,27.25,23.95,795.0,2.0,0.24699999999999991
915,27.25,23.95,795.0,2.0,0.22799999999999992
916,27.25,23.95,795.0,2.0,0.20899999999999994
917,27.47,23.95,795.0,2.0,0.22799999999999992
918,27.47,23.95,795.0,2.0,0.24699999999999991
919,27.47,23.95,795.0,2.0,0.2659999999999999
920,27.47,23.95,795.0,2.0,0.2849999999999999
921,27.47,23.95,794.0,2.0,0.30399999999999994
922,27.47,23.97,794.0,2.0,0.32299999999999995
923,27.47,23.97,795.0,2.0,0.34199999999999997
924,27.47,23.97,795.0,2.0,0.361
925,27.55,23.97,795.0,2.0,0.38
926,27.55,23.97,795.0,2.0,0.399
927,27.55,23.97,795.0,2.0,0.41800000000000004
928,27.55,23.97,795.0,3.0,0.43700000000000006
929,27.55,23.97,795.0,3.0,0.45600000000000007
930,27.55,23.97,794.0,3.0,0.4750000000000001
931,27.55,23.95,795.0,3.0,0.4940000000000001
932,27.55,23.95,795.0,3.0,0.5130000000000001
933,27.55,23.95,795.0,3.0,0.5320000000000001
934,27.35,23.95,795.0,3.0,0.5130000000000001
935,27.35,23.95,795.0,3.0,0.4940000000000001
936,27.35,23.95,795.0,3.0,0.4750000000000001
937,27.35,23.95,795.0,3.0,0.45600000000000007
938,27.35,23.95,795.0,3.0,0.43700000000000006
939,27.35,23.95,795.0,3.0,0.41800000000000004
940,27.35,23.93,795.0,3.0,0.399
941,27.35,23.93,795.0,3.0,0.38
942,27.35,23.93,795.0,3.0,0.361
943,27.35,23.93,795.0,3.0,0.34199999999999997
944,27.43,23.93,795.0,3.0,0.361
945,27.43,23.93,795.0,3.0,0.38
946,27.43,23.93,795.0,3.0,0.399
947,27.43,23.93,795.0,3.0,0.41800000000000004
948,27.43,23.93,795.0,3.0,0.43700000000000006
949,27.43,23.91,795.0,3.0,0.45600000000000007
950,27.43,23.91,795.0,3.0,0.43700000000000006
951,27.43,23.91,795.0,3.0,0.41800000000000004
952,27.43,23.91,795.0,3.0,0.399
953,27.53,23.91,795.0,3.0,0.41800000000000004
954,27.53,23.91,795.0,3.0,0.43700000000000006
955,27.53,23.91,795.0,3.0,0.45600000000000007
956,27.53,23.91,795.0,3.0,0.4750000000000001
957,27.53,23.91,795.0,3.0,0.4940000000000001
958,27.53,23.89,795.0,3.0,0.5130000000000001
959,27.53,23.89,795.0,3.0,0.5320000000000001
960,27.53,23.89,795.0,3.0,0.5510000000000002
961,27.53,23.89,795.0,3.0,0.5700000000000002
962,27.63,23.89,795.0,3.0,0.5890000000000002
963,27.63,23.89,795.0,3.0,0.6080000000000002
964,27.63,23.89,795.0,3.0,0.6270000000000002
965,27.63,23.89,795.0,3.0,0.6460000000000002
966,27.63,23.97,795.0,3.0,0.6650000000000003
967,27.63,23.97,795.0,3.0,0.6840000000000003
968,27.63,23.97,795.0,3.0,0.7030000000000003
969,27.63,23.97,795.0,3.0,0.7220000000000003
970,27.63,23.97,795.0,3.0,0.7410000000000003
971,27.63,23.97,795.0,3.0,0.7600000000000003
972,27.63,23.97,795.0,3.0,0.7790000000000004
973,27.63,23.97,795.0,3.0,0.7980000000000004
974,27.63,23.95,795.0,3.0,0.8170000000000004
975,27.63,23.95,795.0,3.0,0.8360000000000004
976,27.63,23.95,795.0,3.0,0.8550000000000004
977,27.63,23.95,795.0,3.0,0.8740000000000004
978,27.37,23.95,795.0,3.0,0.8550000000000004
979,27.37,23.95,795.0,3.0,0.8360000000000004
980,27.37,23.95,795.0,3.0,0.8170000000000004
981,27.37,23.95,795.0,3.0,0.7980000000000004
982,27.37,23.95,795.0,3.0,0.7790000000000004
983,27.37,23.95,795.0,3.0,0.7600000000000003
984,27.37,23.97,794.0,3.0,0.7410000000000003
985,27.37,23.97,795.0,3.0,0.7220000000000003
986,27.61,23.97,795.0,3.0,0.7410000000000003
987,27.61,23.97,795.0,3.0,0.7600000000000003
988,27.61,23.97,795.0,3.0,0.7790000000000004
989,27.61,23.97,795.0,3.0,0.7980000000000004
990,27.61,23.97,795.0,3.0,0.8170000000000004
991,27.61,23.97,795.0,3.0,0.8360000000000004
992,27.61,23.95,795.0,3.0,0.8550000000000004
993,27.61,23.95,795.0,3.0,0.8740000000000004
994,27.61,23.95,795.0,3.0,0.8930000000000005
995,27.85,23.95,795.0,3.0,0.9120000000000005
996,27.85,23.95,795.0,3.0,0.9310000000000005
997,27.85,23.95,795.0,3.0,0.9500000000000005
998,27.85,23.95,795.0,3.0,0.9690000000000005
999,27.85,23.97,795.0,3.0,0.9880000000000005
