,SMA temperature,Ambiente temperature,Force sensor,Control input,Temperature derivative
523,26.15,24.67,794.0,0.0,-0.11400000000000005
524,26.03,24.67,794.0,0.0,-0.13300000000000003
525,26.03,24.67,794.0,0.0,-0.15200000000000002
526,26.03,24.67,794.0,0.0,-0.171
527,26.03,24.67,794.0,0.0,-0.19
528,26.03,24.67,794.0,0.0,-0.209
529,26.03,24.67,794.0,0.0,-0.22799999999999998
530,26.03,24.67,794.0,0.0,-0.24699999999999997
531,26.03,24.67,794.0,0.0,-0.26599999999999996
532,26.15,24.67,793.0,0.0,-0.24699999999999997
533,26.15,24.67,794.0,0.0,-0.22799999999999998
534,26.15,24.67,794.0,0.0,-0.209
535,26.15,24.67,794.0,0.0,-0.19
536,26.15,24.67,794.0,0.0,-0.171
537,26.15,24.69,794.0,0.0,-0.15200000000000002
538,26.15,24.69,795.0,0.0,-0.13300000000000003
539,26.15,24.69,794.0,0.0,-0.11400000000000003
540,26.23,24.69,794.0,0.0,-0.09500000000000003
541,26.23,24.69,793.0,0.0,-0.07600000000000003
542,26.23,24.69,794.0,0.0,-0.05700000000000002
543,26.23,24.69,794.0,0.0,-0.03800000000000002
544,26.23,24.69,794.0,0.0,-0.01900000000000002
545,26.23,24.69,794.0,0.0,-2.0816681711721685e-17
546,26.23,24.69,794.0,0.0,0.01899999999999998
547,26.23,24.69,794.0,0.0,0.03799999999999998
548,26.23,24.69,794.0,0.0,0.05699999999999998
549,26.17,24.69,794.0,0.0,0.03799999999999998
550,26.17,24.69,794.0,0.0,0.01899999999999998
551,26.17,24.69,794.0,0.0,-2.0816681711721685e-17
552,26.17,24.69,794.0,0.0,-0.01900000000000002
553,26.17,24.69,794.0,0.0,-0.03800000000000002
554,26.17,24.69,794.0,0.0,-0.05700000000000002
555,26.17,24.65,793.0,0.0,-0.07600000000000003
556,26.17,24.65,794.0,0.0,-0.09500000000000003
557,26.17,24.65,794.0,0.0,-0.11400000000000003
558,26.11,24.65,794.0,0.0,-0.13300000000000003
559,26.11,24.65,794.0,0.0,-0.15200000000000002
560,26.11,24.65,794.0,0.0,-0.171
561,26.11,24.65,794.0,0.0,-0.19
562,26.11,24.65,794.0,0.0,-0.209
563,26.11,24.65,794.0,0.0,-0.22799999999999998
564,26.11,24.67,794.0,0.0,-0.24699999999999997
565,26.11,24.67,794.0,0.0,-0.26599999999999996
566,26.11,24.67,794.0,0.0,-0.285
567,26.11,24.67,794.0,0.0,-0.304
568,25.97,24.67,794.0,0.0,-0.323
569,25.97,24.67,794.0,0.0,-0.342
570,25.97,24.67,794.0,0.0,-0.36100000000000004
571,25.97,24.67,794.0,0.0,-0.38000000000000006
572,25.97,24.67,794.0,0.0,-0.3990000000000001
573,25.97,24.67,794.0,0.0,-0.4180000000000001
574,25.97,24.67,794.0,0.0,-0.4370000000000001
575,25.97,24.67,795.0,0.0,-0.4560000000000001
576,26.15,24.67,794.0,0.0,-0.4370000000000001
577,26.15,24.67,794.0,0.0,-0.4180000000000001
578,26.15,24.67,794.0,0.0,-0.3990000000000001
579,26.15,24.67,794.0,0.0,-0.38000000000000006
580,26.15,24.69,795.0,0.0,-0.36100000000000004
581,26.15,24.69,794.0,0.0,-0.342
582,26.15,24.69,795.0,0.0,-0.323
583,26.15,24.69,795.0,0.0,-0.304
584,26.15,24.69,794.0,0.0,-0.285
585,26.15,24.69,794.0,0.0,-0.26599999999999996
586,26.15,24.69,794.0,0.0,-0.24699999999999997
587,26.15,24.67,794.0,0.0,-0.22799999999999998
588,26.15,24.67,794.0,0.0,-0.209
589,26.15,24.67,794.0,0.0,-0.19
590,26.15,24.67,794.0,0.0,-0.171
591,26.31,24.67,794.0,0.0,-0.15200000000000002
592,26.31,24.67,794.0,0.0,-0.13300000000000003
593,26.31,24.67,794.0,0.0,-0.11400000000000003
594,26.31,24.67,794.0,0.0,-0.09500000000000003
595,26.31,24.67,794.0,0.0,-0.07600000000000003
596,26.31,24.67,794.0,0.0,-0.05700000000000002
597,26.31,24.67,794.0,0.0,-0.03800000000000002
598,26.31,24.67,794.0,0.0,-0.01900000000000002
599,26.31,24.67,795.0,0.0,-2.0816681711721685e-17
600,26.15,24.67,794.0,0.0,-0.01900000000000002
601,26.15,24.67,794.0,0.0,-0.03800000000000002
602,26.15,24.67,794.0,0.0,-0.05700000000000002
603,26.15,24.67,795.0,1.0,-0.07600000000000003
604,26.15,24.67,794.0,1.0,-0.09500000000000003
605,26.15,24.65,794.0,1.0,-0.11400000000000003
606,26.15,24.65,794.0,1.0,-0.13300000000000003
607,26.15,24.65,794.0,1.0,-0.15200000000000002
608,26.09,24.65,794.0,1.0,-0.171
609,26.09,24.65,794.0,1.0,-0.19
610,26.09,24.65,794.0,1.0,-0.209
611,26.09,24.65,794.0,1.0,-0.22799999999999998
612,26.09,24.69,794.0,1.0,-0.24699999999999997
613,26.09,24.69,794.0,1.0,-0.26599999999999996
614,26.31,24.69,795.0,1.0,-0.24699999999999997
615,26.31,24.69,794.0,1.0,-0.22799999999999998
616,26.31,24.69,794.0,1.0,-0.209
617,26.31,24.69,795.0,1.0,-0.19
618,26.31,24.69,794.0,1.0,-0.171
619,26.31,24.69,794.0,1.0,-0.15200000000000002
620,26.31,24.69,794.0,1.0,-0.13300000000000003
621,26.31,24.69,794.0,1.0,-0.11400000000000003
622,26.31,24.69,794.0,1.0,-0.09500000000000003
623,26.23,24.69,794.0,1.0,-0.07600000000000003
624,26.23,24.69,794.0,1.0,-0.05700000000000002
625,26.23,24.69,794.0,1.0,-0.03800000000000002
626,26.23,24.67,794.0,0.0,-0.01900000000000002
627,26.23,24.67,794.0,1.0,-0.03800000000000002
628,26.23,24.67,794.0,1.0,-0.01900000000000002
629,26.11,24.67,795.0,1.0,-0.03800000000000002
630,26.11,24.67,794.0,1.0,-0.05700000000000002
631,26.11,24.67,795.0,1.0,-0.07600000000000003
632,26.11,24.67,794.0,1.0,-0.09500000000000003
633,26.11,24.67,794.0,1.0,-0.11400000000000003
634,26.11,24.71,794.0,1.0,-0.13300000000000003
635,26.11,24.71,794.0,1.0,-0.15200000000000002
636,26.11,24.71,795.0,1.0,-0.171
637,26.11,24.71,794.0,1.0,-0.19
638,26.15,24.71,794.0,1.0,-0.209
639,26.15,24.71,794.0,1.0,-0.22799999999999998
640,26.15,24.71,795.0,1.0,-0.209
641,26.15,24.71,794.0,1.0,-0.19
642,26.15,24.71,794.0,1.0,-0.171
643,26.15,24.71,795.0,1.0,-0.19
644,26.15,24.71,794.0,1.0,-0.171
645,26.15,24.71,794.0,1.0,-0.19
646,26.15,24.71,794.0,1.0,-0.171
647,26.09,24.71,794.0,1.0,-0.19
648,26.09,24.71,795.0,1.0,-0.209
649,26.09,24.71,794.0,1.0,-0.22799999999999998
650,26.09,24.71,794.0,1.0,-0.24699999999999997
651,26.09,24.71,794.0,1.0,-0.26599999999999996
652,26.09,24.65,794.0,1.0,-0.285
653,26.09,24.65,794.0,1.0,-0.304
654,26.09,24.65,795.0,1.0,-0.323
655,26.21,24.65,794.0,1.0,-0.304
656,26.21,24.65,794.0,1.0,-0.285
657,26.21,24.65,794.0,1.0,-0.26599999999999996
658,26.21,24.65,794.0,1.0,-0.24699999999999997
659,26.21,24.65,794.0,1.0,-0.22799999999999998
660,26.21,24.65,794.0,1.0,-0.209
661,26.21,24.65,794.0,1.0,-0.19
662,26.21,24.65,794.0,1.0,-0.171
663,26.21,24.65,794.0,1.0,-0.15200000000000002
664,26.21,24.65,794.0,1.0,-0.13300000000000003
665,26.03,24.65,794.0,1.0,-0.15200000000000002
666,26.03,24.65,794.0,1.0,-0.171
667,26.03,24.65,794.0,1.0,-0.19
668,26.03,24.65,794.0,1.0,-0.209
669,26.03,24.65,794.0,1.0,-0.22799999999999998
670,26.03,24.67,794.0,1.0,-0.24699999999999997
671,26.03,24.67,794.0,1.0,-0.26599999999999996
672,26.03,24.67,794.0,1.0,-0.285
673,26.03,24.67,794.0,1.0,-0.304
674,26.03,24.67,794.0,1.0,-0.323
675,26.03,24.67,794.0,1.0,-0.342
676,26.03,24.67,794.0,1.0,-0.36100000000000004
677,26.03,24.67,794.0,1.0,-0.38000000000000006
678,26.03,24.67,794.0,1.0,-0.3990000000000001
679,26.03,24.67,794.0,1.0,-0.4180000000000001
680,26.03,24.67,794.0,1.0,-0.4370000000000001
681,26.03,24.67,794.0,1.0,-0.4560000000000001
682,26.15,24.67,794.0,1.0,-0.4370000000000001
683,26.15,24.67,794.0,1.0,-0.4180000000000001
684,26.15,24.67,794.0,1.0,-0.3990000000000001
685,26.15,24.67,794.0,1.0,-0.38000000000000006
686,26.15,24.67,794.0,1.0,-0.36100000000000004
687,26.15,24.65,794.0,1.0,-0.342
688,26.15,24.65,794.0,1.0,-0.323
689,26.15,24.65,794.0,1.0,-0.304
690,26.17,24.65,794.0,1.0,-0.285
691,26.17,24.65,794.0,1.0,-0.26599999999999996
692,26.17,24.65,795.0,1.0,-0.24699999999999997
693,26.17,24.65,794.0,1.0,-0.22799999999999998
694,26.17,24.65,794.0,1.0,-0.209
695,26.17,24.69,794.0,1.0,-0.19
696,26.17,24.69,794.0,1.0,-0.171
697,26.17,24.69,794.0,1.0,-0.15200000000000002
698,26.05,24.69,794.0,1.0,-0.171
699,26.05,24.69,794.0,1.0,-0.19
700,26.05,24.69,794.0,1.0,-0.209
701,26.05,24.69,794.0,1.0,-0.22799999999999998
702,26.05,24.69,794.0,1.0,-0.24699999999999997
703,26.05,24.65,795.0,1.0,-0.26599999999999996
704,26.05,24.65,794.0,1.0,-0.285
705,26.05,24.65,794.0,1.0,-0.304
706,26.05,24.65,794.0,1.0,-0.323
707,26.29,24.65,794.0,1.0,-0.304
708,26.29,24.65,794.0,1.0,-0.285
709,26.29,24.65,794.0,1.0,-0.26599999999999996
710,26.29,24.65,794.0,1.0,-0.24699999999999997
711,26.29,24.65,795.0,1.0,-0.22799999999999998
712,26.29,24.69,795.0,1.0,-0.209
713,26.29,24.69,794.0,1.0,-0.19
714,26.29,24.69,794.0,1.0,-0.171
715,26.43,24.69,794.0,1.0,-0.15200000000000002
716,26.43,24.69,794.0,1.0,-0.13300000000000003
717,26.43,24.69,794.0,1.0,-0.11400000000000003
718,26.43,24.69,795.0,1.0,-0.09500000000000003
719,26.43,24.69,794.0,1.0,-0.07600000000000003
720,26.43,24.65,795.0,1.0,-0.05700000000000002
721,26.43,24.65,794.0,1.0,-0.03800000000000002
722,26.43,24.65,795.0,1.0,-0.01900000000000002
723,26.43,24.65,794.0,1.0,-2.0816681711721685e-17
724,26.37,24.65,794.0,1.0,0.01899999999999998
725,26.37,24.65,795.0,1.0,0.03799999999999998
726,26.37,24.65,794.0,1.0,0.05699999999999998
727,26.37,24.65,794.0,1.0,0.07599999999999998
728,26.37,24.65,794.0,1.0,0.09499999999999999
729,26.37,24.65,794.0,1.0,0.11399999999999999
730,26.37,24.69,794.0,1.0,0.13299999999999998
731,26.37,24.69,794.0,1.0,0.15199999999999997
732,26.37,24.69,795.0,1.0,0.17099999999999996
733,26.31,24.69,795.0,1.0,0.15199999999999997
734,26.31,24.69,795.0,1.0,0.13299999999999998
735,26.31,24.69,794.0,1.0,0.11399999999999998
736,26.31,24.69,794.0,1.0,0.09499999999999997
737,26.31,24.69,794.0,1.0,0.07599999999999997
738,26.31,24.63,794.0,1.0,0.05699999999999997
739,26.31,24.63,795.0,1.0,0.037999999999999964
740,26.31,24.63,794.0,1.0,0.018999999999999965
741,26.31,24.63,794.0,1.0,-3.469446951953614e-17
742,26.29,24.63,795.0,1.0,-0.019000000000000034
743,26.29,24.63,794.0,1.0,-0.038000000000000034
744,26.29,24.63,794.0,1.0,-0.05700000000000004
745,26.29,24.63,795.0,1.0,-0.07600000000000004
746,26.29,24.63,795.0,1.0,-0.09500000000000004
747,26.29,24.67,794.0,1.0,-0.11400000000000005
748,26.29,24.67,794.0,1.0,-0.13300000000000003
749,26.29,24.67,794.0,1.0,-0.15200000000000002
750,26.29,24.67,794.0,1.0,-0.171
751,26.37,24.67,794.0,1.0,-0.15200000000000002
752,26.37,24.67,794.0,1.0,-0.13300000000000003
753,26.37,24.67,794.0,1.0,-0.11400000000000003
754,26.37,24.67,794.0,1.0,-0.09500000000000003
755,26.37,24.67,794.0,1.0,-0.07600000000000003
756,26.37,24.67,794.0,1.0,-0.05700000000000002
757,26.21,24.67,794.0,1.0,-0.07600000000000003
758,26.21,24.67,794.0,1.0,-0.09500000000000003
759,26.21,24.67,794.0,1.0,-0.11400000000000003
760,26.21,24.67,794.0,1.0,-0.13300000000000003
761,26.21,24.67,795.0,1.0,-0.15200000000000002
762,26.21,24.67,794.0,1.0,-0.171
763,26.21,24.67,794.0,1.0,-0.19
764,26.21,24.67,794.0,1.0,-0.209
765,26.21,24.67,794.0,1.0,-0.22799999999999998
766,26.21,24.67,794.0,1.0,-0.24699999999999997
767,26.55,24.67,794.0,1.0,-0.22799999999999998
768,26.55,24.67,794.0,1.0,-0.209
769,26.55,24.67,794.0,1.0,-0.19
770,26.55,24.67,794.0,1.0,-0.171
771,26.55,24.67,794.0,1.0,-0.15200000000000002
772,26.55,24.67,794.0,1.0,-0.13300000000000003
773,26.55,24.67,794.0,1.0,-0.11400000000000003
774,26.55,24.67,794.0,1.0,-0.09500000000000003
775,26.55,24.67,794.0,1.0,-0.07600000000000003
776,26.55,24.67,794.0,1.0,-0.05700000000000002
777,26.55,24.67,794.0,1.0,-0.03800000000000002
778,26.55,24.67,794.0,1.0,-0.01900000000000002
779,26.55,24.67,794.0,1.0,-2.0816681711721685e-17
780,26.55,24.69,794.0,1.0,0.01899999999999998
781,26.55,24.69,794.0,1.0,0.03799999999999998
782,26.55,24.69,794.0,1.0,0.05699999999999998
783,26.55,24.69,794.0,1.0,0.07599999999999998
784,26.31,24.69,794.0,1.0,0.05699999999999998
785,26.31,24.69,794.0,1.0,0.03799999999999998
786,26.31,24.69,794.0,1.0,0.01899999999999998
787,26.31,24.69,794.0,1.0,-2.0816681711721685e-17
788,26.31,24.69,794.0,1.0,-0.01900000000000002
789,26.31,24.69,794.0,1.0,-0.03800000000000002
790,26.31,24.69,794.0,1.0,-0.05700000000000002
791,26.31,24.69,794.0,1.0,-0.07600000000000003
792,26.17,24.69,794.0,1.0,-0.09500000000000003
793,26.17,24.69,794.0,1.0,-0.11400000000000003
794,26.17,24.69,794.0,1.0,-0.13300000000000003
795,26.17,24.69,794.0,1.0,-0.15200000000000002
796,26.17,24.69,794.0,1.0,-0.171
797,26.17,24.69,794.0,1.0,-0.19
798,26.17,24.69,794.0,1.0,-0.209
799,26.17,24.69,794.0,1.0,-0.22799999999999998
800,26.17,24.69,794.0,1.0,-0.24699999999999997
801,26.17,24.69,794.0,1.0,-0.26599999999999996
802,26.17,24.69,794.0,1.0,-0.285
803,26.17,24.69,794.0,1.0,-0.304
804,26.17,24.67,794.0,1.0,-0.323
805,26.17,24.67,794.0,1.0,-0.342
806,26.17,24.67,794.0,1.0,-0.36100000000000004
807,26.17,24.67,794.0,1.0,-0.38000000000000006
808,26.37,24.67,794.0,1.0,-0.36100000000000004
809,26.37,24.67,794.0,1.0,-0.342
810,26.37,24.67,794.0,1.0,-0.323
811,26.37,24.67,794.0,1.0,-0.304
812,26.37,24.67,794.0,1.0,-0.285
813,26.37,24.65,794.0,1.0,-0.26599999999999996
814,26.37,24.65,794.0,2.0,-0.24699999999999997
815,26.37,24.65,794.0,2.0,-0.22799999999999998
816,26.37,24.65,794.0,2.0,-0.209
817,26.29,24.65,794.0,2.0,-0.22799999999999998
818,26.29,24.65,794.0,2.0,-0.24699999999999997
819,26.29,24.65,794.0,2.0,-0.26599999999999996
820,26.29,24.65,794.0,2.0,-0.285
821,26.29,24.65,794.0,2.0,-0.304
822,26.29,24.65,794.0,2.0,-0.285
823,26.29,24.65,794.0,2.0,-0.26599999999999996
824,26.21,24.65,794.0,2.0,-0.285
825,26.21,24.65,794.0,2.0,-0.304
826,26.21,24.65,794.0,2.0,-0.323
827,26.21,24.65,794.0,2.0,-0.342
828,26.21,24.65,794.0,2.0,-0.36100000000000004
829,26.21,24.65,794.0,2.0,-0.38000000000000006
830,26.21,24.65,794.0,2.0,-0.3990000000000001
831,26.21,24.65,794.0,2.0,-0.4180000000000001
832,26.29,24.65,794.0,2.0,-0.3990000000000001
833,26.29,24.65,794.0,2.0,-0.38000000000000006
834,26.29,24.65,794.0,2.0,-0.36100000000000004
835,26.29,24.65,794.0,2.0,-0.342
836,26.29,24.65,794.0,2.0,-0.323
837,26.29,24.71,794.0,2.0,-0.304
838,26.29,24.71,794.0,2.0,-0.285
839,26.29,24.71,794.0,2.0,-0.26599999999999996
840,26.67,24.71,794.0,2.0,-0.24699999999999997
841,26.67,24.71,794.0,2.0,-0.22799999999999998
842,26.67,24.71,794.0,2.0,-0.209
843,26.67,24.71,794.0,2.0,-0.19
844,26.67,24.71,794.0,2.0,-0.171
845,26.67,24.65,794.0,2.0,-0.15200000000000002
846,26.67,24.65,794.0,2.0,-0.13300000000000003
847,26.67,24.65,794.0,2.0,-0.11400000000000003
848,26.61,24.65,794.0,2.0,-0.09500000000000003
849,26.61,24.65,794.0,2.0,-0.07600000000000003
850,26.61,24.65,794.0,2.0,-0.05700000000000002
851,26.61,24.65,794.0,2.0,-0.03800000000000002
852,26.61,24.67,794.0,2.0,-0.01900000000000002
853,26.61,24.67,794.0,2.0,-2.0816681711721685e-17
854,26.61,24.67,794.0,2.0,0.01899999999999998
855,26.61,24.67,794.0,2.0,0.03799999999999998
856,26.65,24.67,794.0,2.0,0.05699999999999998
857,26.65,24.67,794.0,2.0,0.07599999999999998
858,26.65,24.67,794.0,2.0,0.09499999999999999
859,26.65,24.67,794.0,2.0,0.11399999999999999
860,26.65,24.67,794.0,2.0,0.13299999999999998
861,26.65,24.67,794.0,2.0,0.15199999999999997
862,26.65,24.65,794.0,2.0,0.17099999999999996
863,26.65,24.65,793.0,2.0,0.18999999999999995
864,26.65,24.65,794.0,2.0,0.20899999999999994
865,26.67,24.65,794.0,2.0,0.22799999999999992
866,26.67,24.65,794.0,2.0,0.24699999999999991
867,26.67,24.65,794.0,2.0,0.2659999999999999
868,26.67,24.65,794.0,2.0,0.2849999999999999
869,26.67,24.65,794.0,2.0,0.30399999999999994
870,26.67,24.65,794.0,2.0,0.32299999999999995
871,26.67,24.69,794.0,2.0,0.34199999999999997
872,26.67,24.69,794.0,2.0,0.361
873,26.67,24.69,794.0,2.0,0.38
874,26.67,24.69,794.0,2.0,0.399
875,26.65,24.69,794.0,2.0,0.38
876,26.65,24.69,794.0,2.0,0.361
877,26.65,24.69,794.0,2.0,0.34199999999999997
878,26.65,24.69,794.0,2.0,0.32299999999999995
879,26.65,24.69,794.0,2.0,0.30399999999999994
880,26.65,24.69,794.0,2.0,0.2849999999999999
881,26.65,24.69,794.0,2.0,0.2659999999999999
882,26.65,24.69,794.0,2.0,0.24699999999999991
883,26.65,24.69,794.0,2.0,0.22799999999999992
884,26.83,24.69,794.0,2.0,0.24699999999999991
885,26.83,24.69,794.0,2.0,0.2659999999999999
886,26.83,24.69,793.0,2.0,0.2849999999999999
887,26.83,24.69,793.0,2.0,0.30399999999999994
888,26.83,24.69,794.0,2.0,0.32299999999999995
889,26.83,24.75,794.0,2.0,0.34199999999999997
890,26.83,24.75,794.0,2.0,0.361
891,26.83,24.75,794.0,2.0,0.38
892,26.83,24.75,794.0,2.0,0.399
893,26.87,24.75,794.0,2.0,0.41800000000000004
894,26.87,24.75,794.0,2.0,0.43700000000000006
895,26.87,24.75,794.0,2.0,0.45600000000000007
896,26.87,24.75,794.0,2.0,0.4750000000000001
897,26.87,24.75,794.0,2.0,0.4940000000000001
898,26.87,24.67,794.0,2.0,0.5130000000000001
899,26.87,24.67,794.0,2.0,0.5320000000000001
900,26.87,24.67,794.0,2.0,0.5510000000000002
901,26.87,24.67,794.0,2.0,0.5700000000000002
902,26.71,24.67,794.0,2.0,0.5510000000000002
903,26.71,24.67,794.0,2.0,0.5320000000000001
904,26.71,24.67,794.0,2.0,0.5130000000000001
905,26.71,24.67,794.0,2.0,0.4940000000000001
906,26.71,24.67,794.0,2.0,0.4750000000000001
907,26.71,24.67,794.0,2.0,0.45600000000000007
908,26.71,24.67,794.0,2.0,0.43700000000000006
909,26.71,24.67,794.0,2.0,0.41800000000000004
910,26.71,24.67,794.0,2.0,0.399
911,26.47,24.67,793.0,2.0,0.38
912,26.47,24.67,794.0,2.0,0.361
913,26.47,24.67,794.0,2.0,0.34199999999999997
914,26.47,24.67,794.0,2.0,0.32299999999999995
915,26.47,24.67,793.0,2.0,0.30399999999999994
916,26.47,24.67,794.0,0.0,0.2849999999999999
917,26.47,24.67,794.0,2.0,0.2659999999999999
918,26.47,24.67,794.0,2.0,0.24699999999999991
919,26.65,24.67,794.0,2.0,0.2659999999999999
920,26.65,24.67,794.0,2.0,0.2849999999999999
921,26.65,24.67,794.0,2.0,0.30399999999999994
922,26.65,24.67,794.0,2.0,0.32299999999999995
923,26.65,24.67,794.0,2.0,0.30399999999999994
924,26.65,24.67,793.0,2.0,0.2849999999999999
925,26.65,24.69,794.0,2.0,0.2659999999999999
926,26.65,24.69,794.0,2.0,0.24699999999999991
927,26.65,24.69,794.0,2.0,0.22799999999999992
928,26.91,24.69,793.0,3.0,0.24699999999999991
929,26.91,24.69,794.0,3.0,0.2659999999999999
930,26.91,24.69,794.0,3.0,0.2849999999999999
931,26.91,24.69,794.0,3.0,0.30399999999999994
932,26.91,24.69,794.0,3.0,0.32299999999999995
933,26.91,24.69,793.0,3.0,0.34199999999999997
934,26.91,24.67,794.0,3.0,0.361
935,26.91,24.67,794.0,3.0,0.38
936,26.91,24.67,793.0,3.0,0.399
937,26.49,24.67,793.0,3.0,0.38
938,26.49,24.67,794.0,3.0,0.361
939,26.49,24.67,794.0,3.0,0.34199999999999997
940,26.49,24.67,793.0,3.0,0.32299999999999995
941,26.49,24.67,794.0,3.0,0.30399999999999994
942,26.49,24.67,793.0,3.0,0.2849999999999999
943,26.49,24.67,793.0,3.0,0.2659999999999999
944,26.49,24.67,793.0,3.0,0.24699999999999991
945,26.49,24.67,793.0,3.0,0.22799999999999992
946,26.49,24.67,793.0,3.0,0.20899999999999994
947,26.61,24.67,794.0,3.0,0.18999999999999995
948,26.61,24.67,793.0,3.0,0.17099999999999996
949,26.61,24.67,794.0,3.0,0.15199999999999997
950,26.61,24.67,794.0,3.0,0.13299999999999998
951,26.61,24.67,793.0,3.0,0.11399999999999998
952,26.61,24.67,794.0,3.0,0.09499999999999997
953,26.61,24.67,794.0,3.0,0.07599999999999997
954,26.79,24.67,793.0,3.0,0.09499999999999997
955,26.79,24.67,794.0,3.0,0.11399999999999998
956,26.79,24.67,794.0,3.0,0.13299999999999998
957,26.79,24.67,794.0,3.0,0.15199999999999997
958,26.79,24.67,793.0,3.0,0.17099999999999996
959,26.79,24.65,794.0,3.0,0.18999999999999995
960,26.79,24.65,794.0,3.0,0.20899999999999994
961,26.79,24.65,794.0,3.0,0.22799999999999992
962,26.79,24.65,794.0,3.0,0.24699999999999991
963,26.47,24.65,794.0,3.0,0.22799999999999992
964,26.47,24.65,794.0,3.0,0.20899999999999994
965,26.47,24.65,794.0,3.0,0.18999999999999995
966,26.47,24.65,793.0,3.0,0.17099999999999996
967,26.47,24.65,794.0,3.0,0.15199999999999997
968,26.47,24.63,794.0,3.0,0.13299999999999998
969,26.47,24.63,793.0,3.0,0.11399999999999998
970,26.47,24.63,794.0,3.0,0.09499999999999997
971,26.67,24.63,794.0,3.0,0.11399999999999998
972,26.67,24.63,794.0,3.0,0.13299999999999998
973,26.67,24.63,793.0,3.0,0.15199999999999997
974,26.67,24.63,793.0,3.0,0.17099999999999996
975,26.67,24.69,794.0,3.0,0.18999999999999995
976,26.67,24.69,793.0,3.0,0.20899999999999994
977,26.67,24.69,794.0,3.0,0.22799999999999992
978,26.67,24.69,793.0,3.0,0.24699999999999991
979,26.67,24.69,794.0,3.0,0.2659999999999999
980,26.67,24.69,793.0,3.0,0.2849999999999999
981,26.67,24.69,794.0,3.0,0.30399999999999994
982,26.67,24.69,794.0,3.0,0.32299999999999995
983,26.67,24.69,793.0,3.0,0.34199999999999997
984,26.67,24.67,794.0,3.0,0.361
985,26.67,24.67,794.0,3.0,0.34199999999999997
986,26.67,24.67,794.0,3.0,0.32299999999999995
987,26.67,24.67,794.0,3.0,0.30399999999999994
988,26.87,24.67,794.0,3.0,0.32299999999999995
989,26.87,24.67,794.0,3.0,0.34199999999999997
990,26.87,24.67,794.0,3.0,0.361
991,26.87,24.67,793.0,3.0,0.38
992,26.87,24.67,793.0,3.0,0.399
993,26.87,24.67,794.0,3.0,0.41800000000000004
994,26.87,24.63,793.0,3.0,0.43700000000000006
995,26.87,24.63,793.0,3.0,0.45600000000000007
996,26.87,24.63,794.0,3.0,0.4750000000000001
997,26.71,24.63,794.0,3.0,0.45600000000000007
998,26.71,24.63,794.0,3.0,0.43700000000000006
999,26.71,24.63,793.0,3.0,0.41800000000000004
1000,26.71,24.63,793.0,3.0,0.399
1001,26.71,24.63,793.0,3.0,0.38
1002,26.71,24.67,793.0,3.0,0.361
1003,26.71,24.67,794.0,3.0,0.34199999999999997
1004,26.71,24.67,793.0,3.0,0.32299999999999995
1005,26.71,24.67,793.0,3.0,0.30399999999999994
1006,26.83,24.67,794.0,3.0,0.32299999999999995
1007,26.83,24.67,793.0,3.0,0.34199999999999997
1008,26.83,24.67,793.0,3.0,0.361
1009,26.83,24.67,794.0,4.0,0.38
1010,26.83,24.67,793.0,4.0,0.399
1011,26.83,24.65,793.0,4.0,0.41800000000000004
