,SMA temperature,Ambiente temperature,Force sensor,Control input,Temperature derivative
524,26.29,24.31,797.0,0.0,0.5890000000000002
525,26.29,24.31,797.0,0.0,0.6080000000000002
526,26.29,24.31,797.0,0.0,0.6270000000000002
527,26.29,24.35,796.0,0.0,0.6460000000000002
528,26.29,24.35,796.0,0.0,0.6650000000000003
529,26.29,24.35,796.0,0.0,0.6840000000000003
530,26.29,24.35,796.0,0.0,0.7030000000000003
531,26.29,24.35,796.0,0.0,0.7220000000000003
532,26.29,24.35,797.0,0.0,0.7410000000000003
533,26.29,24.35,796.0,0.0,0.7220000000000003
534,26.29,24.35,797.0,0.0,0.7030000000000003
535,26.29,24.29,797.0,0.0,0.6840000000000003
536,26.29,24.29,797.0,0.0,0.6650000000000003
537,26.29,24.29,796.0,0.0,0.6460000000000002
538,26.23,24.29,797.0,0.0,0.6270000000000002
539,26.23,24.29,796.0,0.0,0.6080000000000002
540,26.23,24.29,796.0,0.0,0.5890000000000002
541,26.23,24.29,796.0,0.0,0.5700000000000002
542,26.23,24.29,796.0,0.0,0.5510000000000002
543,26.23,24.29,796.0,0.0,0.5320000000000001
544,26.23,24.31,796.0,0.0,0.5130000000000001
545,26.23,24.31,796.0,0.0,0.4940000000000001
546,26.23,24.31,797.0,0.0,0.4750000000000001
547,26.23,24.31,796.0,0.0,0.45600000000000007
548,26.11,24.31,797.0,0.0,0.43700000000000006
549,26.11,24.31,796.0,0.0,0.41800000000000004
550,26.11,24.31,796.0,0.0,0.399
551,26.11,24.31,796.0,0.0,0.38
552,26.11,24.31,796.0,0.0,0.361
553,26.11,24.29,796.0,0.0,0.34199999999999997
554,26.11,24.29,796.0,0.0,0.32299999999999995
555,26.11,24.29,796.0,0.0,0.30399999999999994
556,26.09,24.29,796.0,0.0,0.2849999999999999
557,26.09,24.29,796.0,0.0,0.2659999999999999
558,26.09,24.29,796.0,0.0,0.24699999999999991
559,26.09,24.25,796.0,0.0,0.22799999999999992
560,26.09,24.25,796.0,0.0,0.20899999999999994
561,26.09,24.25,796.0,0.0,0.18999999999999995
562,26.09,24.25,796.0,0.0,0.17099999999999996
563,25.87,24.25,796.0,0.0,0.15199999999999997
564,25.87,24.25,796.0,0.0,0.13299999999999998
565,25.87,24.25,796.0,0.0,0.11399999999999998
566,25.87,24.31,796.0,0.0,0.09499999999999997
567,25.87,24.31,796.0,0.0,0.07599999999999997
568,25.87,24.31,796.0,0.0,0.05699999999999997
569,25.87,24.31,797.0,0.0,0.037999999999999964
570,26.11,24.31,796.0,0.0,0.05699999999999997
571,26.11,24.31,796.0,0.0,0.07599999999999997
572,26.11,24.31,797.0,0.0,0.09499999999999997
573,26.11,24.31,797.0,0.0,0.11399999999999998
574,26.11,24.31,796.0,0.0,0.13299999999999998
575,26.11,24.31,796.0,0.0,0.15199999999999997
576,26.11,24.31,796.0,0.0,0.17099999999999996
577,26.11,24.31,796.0,0.0,0.18999999999999995
578,26.11,24.31,796.0,0.0,0.20899999999999994
579,26.11,24.31,796.0,0.0,0.22799999999999992
580,26.11,24.31,797.0,0.0,0.24699999999999991
581,26.11,24.31,796.0,0.0,0.2659999999999999
582,26.11,24.31,796.0,0.0,0.2849999999999999
583,26.11,24.31,796.0,0.0,0.30399999999999994
584,26.11,24.31,796.0,0.0,0.32299999999999995
585,26.11,24.31,796.0,0.0,0.34199999999999997
586,25.93,24.31,796.0,0.0,0.32299999999999995
587,25.93,24.31,796.0,0.0,0.30399999999999994
588,25.93,24.31,797.0,0.0,0.2849999999999999
589,25.93,24.31,796.0,0.0,0.2659999999999999
590,25.93,24.29,796.0,0.0,0.24699999999999991
591,25.93,24.29,797.0,0.0,0.22799999999999992
592,25.93,24.29,796.0,0.0,0.20899999999999994
593,25.81,24.29,796.0,0.0,0.18999999999999995
594,25.81,24.29,796.0,0.0,0.17099999999999996
595,25.81,24.29,796.0,0.0,0.15199999999999997
596,25.81,24.29,796.0,0.0,0.13299999999999998
597,25.81,24.29,797.0,0.0,0.11399999999999998
598,25.81,24.29,796.0,0.0,0.09499999999999997
599,25.81,24.33,797.0,0.0,0.07599999999999997
600,25.81,24.33,797.0,0.0,0.05699999999999997
601,25.81,24.33,797.0,0.0,0.037999999999999964
602,26.29,24.33,797.0,1.0,0.05699999999999997
603,26.29,24.33,797.0,1.0,0.07599999999999997
604,26.29,24.33,796.0,1.0,0.09499999999999997
605,26.29,24.33,797.0,1.0,0.11399999999999998
606,26.29,24.33,797.0,1.0,0.13299999999999998
607,26.29,24.35,796.0,1.0,0.15199999999999997
608,26.29,24.35,796.0,1.0,0.17099999999999996
609,26.05,24.35,796.0,1.0,0.18999999999999995
610,26.05,24.35,797.0,1.0,0.20899999999999994
611,26.05,24.35,797.0,1.0,0.22799999999999992
612,26.05,24.35,796.0,1.0,0.24699999999999991
613,26.05,24.35,796.0,1.0,0.2659999999999999
614,26.05,24.29,796.0,1.0,0.24699999999999991
615,26.05,24.29,797.0,1.0,0.22799999999999992
616,26.05,24.29,797.0,1.0,0.20899999999999994
617,26.05,24.29,797.0,1.0,0.18999999999999995
618,25.93,24.29,797.0,1.0,0.17099999999999996
619,25.93,24.29,797.0,1.0,0.15199999999999997
620,25.93,24.29,797.0,1.0,0.13299999999999998
621,25.93,24.29,797.0,1.0,0.11399999999999998
622,25.93,24.25,796.0,1.0,0.09499999999999997
623,25.93,24.25,796.0,1.0,0.07599999999999997
624,25.93,24.25,796.0,1.0,0.05699999999999997
625,25.87,24.25,797.0,1.0,0.037999999999999964
626,25.87,24.25,796.0,1.0,0.018999999999999965
627,25.87,24.25,796.0,1.0,-3.469446951953614e-17
628,25.87,24.25,796.0,1.0,-0.019000000000000034
629,25.87,24.25,796.0,1.0,-0.038000000000000034
630,25.87,24.31,796.0,1.0,-0.05700000000000004
631,25.87,24.31,796.0,1.0,-0.07600000000000004
632,25.97,24.31,796.0,1.0,-0.05700000000000004
633,25.97,24.31,796.0,1.0,-0.038000000000000034
634,25.97,24.31,797.0,1.0,-0.019000000000000034
635,25.97,24.31,796.0,1.0,-3.469446951953614e-17
636,25.97,24.35,797.0,1.0,0.018999999999999965
637,25.97,24.35,797.0,1.0,0.037999999999999964
638,25.97,24.35,796.0,1.0,0.05699999999999997
639,26.15,24.35,796.0,1.0,0.07599999999999997
640,26.15,24.35,796.0,1.0,0.09499999999999997
641,26.15,24.35,796.0,1.0,0.11399999999999998
642,26.15,24.35,796.0,1.0,0.13299999999999998
643,26.15,24.35,796.0,1.0,0.15199999999999997
644,26.15,24.35,796.0,1.0,0.17099999999999996
645,26.15,24.31,796.0,1.0,0.18999999999999995
646,26.15,24.31,796.0,1.0,0.20899999999999994
647,26.15,24.31,796.0,1.0,0.22799999999999992
648,26.35,24.31,796.0,1.0,0.24699999999999991
649,26.35,24.31,796.0,1.0,0.2659999999999999
650,26.35,24.31,796.0,1.0,0.2849999999999999
651,26.35,24.31,796.0,1.0,0.30399999999999994
652,26.35,24.31,796.0,1.0,0.32299999999999995
653,26.35,24.31,796.0,1.0,0.34199999999999997
654,26.35,24.31,796.0,1.0,0.361
655,26.35,24.31,797.0,1.0,0.38
656,26.35,24.31,796.0,1.0,0.399
657,26.35,24.31,796.0,1.0,0.41800000000000004
658,26.11,24.31,796.0,1.0,0.399
659,26.11,24.31,796.0,1.0,0.38
660,26.11,24.31,796.0,1.0,0.361
661,26.11,24.31,796.0,1.0,0.34199999999999997
662,26.11,24.33,796.0,1.0,0.32299999999999995
663,26.11,24.33,796.0,1.0,0.30399999999999994
664,26.11,24.33,796.0,1.0,0.2849999999999999
665,26.11,24.33,796.0,1.0,0.2659999999999999
666,26.15,24.33,796.0,1.0,0.2849999999999999
667,26.15,24.33,796.0,1.0,0.30399999999999994
668,26.15,24.33,796.0,1.0,0.32299999999999995
669,26.15,24.33,796.0,1.0,0.30399999999999994
670,26.15,24.33,796.0,1.0,0.2849999999999999
671,26.15,24.33,796.0,1.0,0.2659999999999999
672,26.15,24.33,796.0,1.0,0.24699999999999991
673,26.15,24.33,796.0,1.0,0.22799999999999992
674,26.15,24.33,796.0,1.0,0.20899999999999994
675,26.15,24.33,796.0,1.0,0.18999999999999995
676,26.15,24.33,796.0,1.0,0.17099999999999996
677,26.15,24.29,796.0,1.0,0.15199999999999997
678,26.15,24.29,796.0,1.0,0.13299999999999998
679,26.15,24.29,796.0,1.0,0.11399999999999998
680,26.15,24.29,796.0,1.0,0.09499999999999997
681,26.11,24.29,796.0,1.0,0.07599999999999997
682,26.11,24.29,796.0,1.0,0.05699999999999997
683,26.11,24.29,796.0,1.0,0.037999999999999964
684,26.11,24.29,796.0,1.0,0.018999999999999965
685,26.11,24.29,796.0,1.0,-3.469446951953614e-17
686,26.11,24.29,796.0,1.0,-0.019000000000000034
687,26.11,24.29,796.0,1.0,-0.038000000000000034
688,26.11,24.29,796.0,1.0,-0.05700000000000004
689,26.11,24.29,796.0,1.0,-0.07600000000000004
690,25.93,24.29,796.0,1.0,-0.09500000000000004
691,25.93,24.29,796.0,1.0,-0.11400000000000005
692,25.93,24.29,796.0,1.0,-0.13300000000000003
693,25.93,24.29,796.0,1.0,-0.15200000000000002
694,25.93,24.29,796.0,1.0,-0.171
695,25.93,24.33,796.0,1.0,-0.19
696,25.93,24.33,796.0,1.0,-0.209
697,25.93,24.33,796.0,0.0,-0.22799999999999998
698,25.97,24.33,796.0,1.0,-0.24699999999999997
699,25.97,24.33,797.0,1.0,-0.26599999999999996
700,25.97,24.33,796.0,1.0,-0.285
701,25.97,24.33,796.0,1.0,-0.304
702,25.97,24.33,796.0,1.0,-0.323
703,25.97,24.35,796.0,1.0,-0.342
704,25.97,24.35,796.0,1.0,-0.36100000000000004
705,25.97,24.35,796.0,1.0,-0.38000000000000006
706,25.97,24.35,796.0,1.0,-0.3990000000000001
707,26.37,24.35,796.0,1.0,-0.38000000000000006
708,26.37,24.35,796.0,1.0,-0.36100000000000004
709,26.37,24.35,796.0,1.0,-0.342
710,26.37,24.35,796.0,1.0,-0.323
711,26.37,24.35,796.0,1.0,-0.304
712,26.37,24.33,796.0,1.0,-0.285
713,26.37,24.33,796.0,1.0,-0.26599999999999996
714,26.37,24.33,796.0,1.0,-0.24699999999999997
715,26.37,24.33,796.0,1.0,-0.22799999999999998
716,26.11,24.33,796.0,1.0,-0.24699999999999997
717,26.11,24.33,796.0,1.0,-0.26599999999999996
718,26.11,24.33,796.0,1.0,-0.285
719,26.11,24.33,796.0,1.0,-0.304
720,26.11,24.33,796.0,1.0,-0.323
721,26.11,24.31,796.0,1.0,-0.342
722,26.11,24.31,796.0,1.0,-0.323
723,26.11,24.31,796.0,1.0,-0.304
724,26.11,24.31,796.0,1.0,-0.285
725,26.11,24.31,796.0,1.0,-0.26599999999999996
726,26.11,24.31,796.0,1.0,-0.24699999999999997
727,26.11,24.31,796.0,1.0,-0.22799999999999998
728,26.11,24.31,796.0,1.0,-0.209
729,26.11,24.31,796.0,1.0,-0.19
730,26.11,24.31,796.0,1.0,-0.171
731,26.11,24.31,797.0,1.0,-0.15200000000000002
732,26.11,24.31,796.0,1.0,-0.13300000000000003
733,26.15,24.31,796.0,1.0,-0.11400000000000003
734,26.15,24.31,796.0,1.0,-0.09500000000000003
735,26.15,24.31,796.0,1.0,-0.07600000000000003
736,26.15,24.31,796.0,1.0,-0.05700000000000002
737,26.15,24.31,796.0,1.0,-0.03800000000000002
738,26.15,24.31,796.0,1.0,-0.01900000000000002
739,26.15,24.31,796.0,1.0,-2.0816681711721685e-17
740,26.15,24.31,796.0,1.0,0.01899999999999998
741,26.15,24.31,796.0,1.0,0.03799999999999998
742,26.15,24.31,796.0,1.0,0.05699999999999998
743,26.15,24.31,797.0,1.0,0.07599999999999998
744,26.15,24.31,796.0,1.0,0.09499999999999999
745,26.15,24.31,796.0,1.0,0.07599999999999998
746,26.15,24.31,796.0,1.0,0.09499999999999999
747,26.15,24.31,796.0,1.0,0.07599999999999998
748,26.15,24.35,796.0,1.0,0.09499999999999999
749,26.15,24.35,796.0,1.0,0.07599999999999998
750,26.15,24.35,796.0,1.0,0.09499999999999999
751,26.23,24.35,796.0,1.0,0.11399999999999999
752,26.23,24.35,796.0,1.0,0.13299999999999998
753,26.23,24.35,796.0,1.0,0.15199999999999997
754,26.23,24.35,796.0,1.0,0.17099999999999996
755,26.23,24.35,796.0,1.0,0.18999999999999995
756,26.23,24.35,796.0,1.0,0.20899999999999994
757,26.23,24.35,796.0,1.0,0.22799999999999992
758,26.23,24.35,796.0,1.0,0.24699999999999991
759,26.23,24.35,796.0,1.0,0.2659999999999999
760,26.23,24.35,796.0,1.0,0.2849999999999999
761,26.23,24.35,796.0,1.0,0.30399999999999994
762,26.23,24.35,797.0,1.0,0.32299999999999995
763,26.23,24.35,797.0,1.0,0.34199999999999997
764,26.23,24.35,797.0,1.0,0.361
765,26.23,24.35,796.0,1.0,0.38
766,26.23,24.39,796.0,1.0,0.399
767,26.23,24.39,796.0,1.0,0.38
768,26.23,24.39,796.0,1.0,0.361
769,26.23,24.39,796.0,1.0,0.34199999999999997
770,26.09,24.39,797.0,1.0,0.32299999999999995
771,26.09,24.39,797.0,1.0,0.30399999999999994
772,26.09,24.39,796.0,1.0,0.2849999999999999
773,26.09,24.39,797.0,1.0,0.2659999999999999
774,26.09,24.35,797.0,1.0,0.24699999999999991
775,26.09,24.35,797.0,1.0,0.22799999999999992
776,26.29,24.35,796.0,1.0,0.24699999999999991
777,26.29,24.35,797.0,1.0,0.2659999999999999
778,26.29,24.35,796.0,1.0,0.2849999999999999
779,26.29,24.35,796.0,1.0,0.30399999999999994
780,26.29,24.31,796.0,1.0,0.32299999999999995
781,26.29,24.31,797.0,1.0,0.34199999999999997
782,26.29,24.31,796.0,1.0,0.361
783,26.03,24.31,796.0,1.0,0.34199999999999997
784,26.03,24.31,796.0,1.0,0.32299999999999995
785,26.03,24.31,796.0,1.0,0.30399999999999994
786,26.03,24.31,796.0,1.0,0.2849999999999999
787,26.03,24.33,796.0,1.0,0.2659999999999999
788,26.03,24.33,796.0,1.0,0.24699999999999991
789,26.03,24.33,796.0,1.0,0.22799999999999992
790,26.03,24.33,796.0,1.0,0.20899999999999994
791,26.29,24.33,797.0,1.0,0.22799999999999992
792,26.29,24.33,796.0,1.0,0.24699999999999991
793,26.29,24.33,796.0,1.0,0.2659999999999999
794,26.29,24.33,796.0,1.0,0.2849999999999999
795,26.29,24.33,797.0,1.0,0.30399999999999994
796,26.29,24.33,796.0,1.0,0.32299999999999995
797,26.29,24.33,797.0,1.0,0.34199999999999997
798,26.29,24.33,796.0,1.0,0.361
799,26.27,24.33,796.0,1.0,0.38
800,26.27,24.33,796.0,1.0,0.399
801,26.27,24.33,796.0,1.0,0.41800000000000004
802,26.27,24.33,796.0,1.0,0.43700000000000006
803,26.27,24.33,796.0,1.0,0.45600000000000007
804,26.27,24.33,796.0,1.0,0.4750000000000001
805,26.27,24.31,796.0,1.0,0.4940000000000001
806,26.27,24.31,796.0,1.0,0.5130000000000001
807,26.27,24.31,796.0,1.0,0.5320000000000001
808,26.43,24.31,796.0,1.0,0.5510000000000002
809,26.43,24.31,796.0,1.0,0.5700000000000002
810,26.43,24.31,796.0,1.0,0.5890000000000002
811,26.43,24.31,796.0,1.0,0.6080000000000002
812,26.43,24.33,796.0,1.0,0.6270000000000002
813,26.43,24.33,796.0,1.0,0.6460000000000002
814,26.43,24.33,796.0,1.0,0.6650000000000003
815,26.05,24.33,796.0,2.0,0.6460000000000002
816,26.05,24.33,796.0,2.0,0.6270000000000002
817,26.05,24.33,796.0,2.0,0.6080000000000002
818,26.05,24.33,796.0,2.0,0.5890000000000002
819,26.05,24.33,796.0,2.0,0.5700000000000002
820,26.05,24.33,796.0,2.0,0.5510000000000002
821,26.05,24.33,796.0,2.0,0.5320000000000001
822,26.05,24.33,796.0,2.0,0.5130000000000001
823,26.15,24.33,796.0,2.0,0.4940000000000001
824,26.15,24.33,796.0,2.0,0.4750000000000001
825,26.15,24.33,796.0,2.0,0.45600000000000007
826,26.15,24.33,796.0,2.0,0.43700000000000006
827,26.15,24.33,796.0,2.0,0.41800000000000004
828,26.15,24.31,796.0,2.0,0.399
829,26.15,24.31,797.0,2.0,0.38
830,26.15,24.31,796.0,2.0,0.361
831,26.15,24.31,796.0,2.0,0.34199999999999997
832,26.35,24.31,796.0,2.0,0.361
833,26.35,24.31,796.0,2.0,0.38
834,26.35,24.31,796.0,2.0,0.399
835,26.35,24.31,796.0,2.0,0.41800000000000004
836,26.35,24.31,796.0,2.0,0.43700000000000006
837,26.35,24.31,796.0,2.0,0.45600000000000007
838,26.35,24.33,796.0,2.0,0.4750000000000001
839,26.35,24.33,796.0,2.0,0.4940000000000001
840,26.35,24.33,796.0,2.0,0.5130000000000001
841,26.27,24.33,796.0,2.0,0.4940000000000001
842,26.27,24.33,797.0,2.0,0.4750000000000001
843,26.27,24.33,796.0,2.0,0.45600000000000007
844,26.27,24.33,797.0,2.0,0.43700000000000006
845,26.27,24.33,796.0,2.0,0.41800000000000004
846,26.27,24.33,796.0,2.0,0.399
847,26.27,24.35,796.0,2.0,0.38
848,26.27,24.35,796.0,2.0,0.361
849,26.27,24.35,796.0,2.0,0.34199999999999997
850,26.27,24.35,796.0,2.0,0.32299999999999995
851,26.55,24.35,796.0,2.0,0.34199999999999997
852,26.55,24.35,796.0,2.0,0.361
853,26.55,24.35,796.0,2.0,0.38
854,26.55,24.31,796.0,2.0,0.399
855,26.55,24.31,796.0,2.0,0.41800000000000004
856,26.55,24.31,796.0,2.0,0.43700000000000006
857,26.55,24.31,796.0,2.0,0.45600000000000007
858,26.27,24.31,796.0,2.0,0.43700000000000006
859,26.27,24.31,796.0,2.0,0.41800000000000004
860,26.27,24.31,796.0,2.0,0.399
861,26.27,24.31,796.0,2.0,0.38
862,26.27,24.31,796.0,2.0,0.361
863,26.27,24.31,796.0,2.0,0.34199999999999997
864,26.15,24.31,796.0,2.0,0.32299999999999995
865,26.15,24.31,796.0,2.0,0.30399999999999994
866,26.15,24.31,796.0,2.0,0.2849999999999999
867,26.15,24.31,796.0,2.0,0.2659999999999999
868,26.15,24.31,796.0,2.0,0.24699999999999991
869,26.15,24.31,796.0,2.0,0.22799999999999992
870,26.15,24.31,796.0,2.0,0.20899999999999994
871,26.15,24.31,795.0,2.0,0.18999999999999995
872,26.15,24.31,796.0,2.0,0.17099999999999996
873,25.97,24.31,796.0,2.0,0.15199999999999997
874,25.97,24.31,796.0,2.0,0.13299999999999998
875,25.97,24.31,796.0,2.0,0.11399999999999998
876,25.97,24.31,796.0,2.0,0.09499999999999997
877,25.97,24.29,796.0,2.0,0.07599999999999997
878,25.97,24.29,796.0,2.0,0.05699999999999997
879,25.97,24.29,796.0,2.0,0.037999999999999964
880,25.97,24.29,796.0,2.0,0.018999999999999965
881,26.17,24.29,796.0,2.0,0.037999999999999964
882,26.17,24.29,796.0,2.0,0.05699999999999997
883,26.17,24.29,796.0,2.0,0.07599999999999997
884,26.17,24.29,796.0,2.0,0.09499999999999997
885,26.17,24.29,796.0,2.0,0.11399999999999998
886,26.17,24.29,796.0,2.0,0.13299999999999998
887,26.17,24.31,796.0,2.0,0.15199999999999997
888,26.17,24.31,796.0,2.0,0.17099999999999996
889,26.15,24.31,796.0,2.0,0.15199999999999997
890,26.15,24.31,796.0,2.0,0.13299999999999998
891,26.15,24.31,796.0,2.0,0.11399999999999998
892,26.15,24.31,796.0,2.0,0.09499999999999997
893,26.15,24.29,796.0,2.0,0.07599999999999997
894,26.15,24.29,796.0,2.0,0.05699999999999997
895,26.15,24.29,796.0,2.0,0.037999999999999964
896,26.15,24.29,796.0,2.0,0.05699999999999997
897,26.35,24.29,796.0,2.0,0.07599999999999997
898,26.35,24.29,796.0,2.0,0.09499999999999997
899,26.35,24.29,796.0,2.0,0.11399999999999998
900,26.35,24.29,796.0,2.0,0.13299999999999998
901,26.35,24.29,796.0,2.0,0.15199999999999997
902,26.35,24.31,796.0,2.0,0.17099999999999996
903,26.35,24.31,796.0,2.0,0.18999999999999995
904,26.35,24.31,796.0,2.0,0.20899999999999994
905,26.35,24.31,796.0,2.0,0.22799999999999992
906,26.21,24.31,796.0,2.0,0.20899999999999994
907,26.21,24.31,796.0,2.0,0.18999999999999995
908,26.21,24.31,796.0,2.0,0.17099999999999996
909,26.21,24.31,796.0,2.0,0.15199999999999997
910,26.21,24.31,796.0,2.0,0.13299999999999998
911,26.21,24.33,796.0,2.0,0.11399999999999998
912,26.21,24.33,796.0,2.0,0.09499999999999997
913,26.21,24.33,796.0,2.0,0.07599999999999997
914,26.21,24.33,796.0,2.0,0.05699999999999997
915,26.27,24.33,796.0,2.0,0.07599999999999997
916,26.27,24.33,796.0,2.0,0.09499999999999997
917,26.27,24.33,796.0,2.0,0.11399999999999998
918,26.27,24.33,796.0,2.0,0.13299999999999998
919,26.27,24.33,797.0,2.0,0.15199999999999997
920,26.27,24.31,796.0,2.0,0.17099999999999996
921,26.27,24.31,796.0,2.0,0.18999999999999995
922,26.27,24.31,797.0,2.0,0.20899999999999994
923,26.27,24.31,796.0,2.0,0.22799999999999992
924,26.35,24.31,796.0,2.0,0.24699999999999991
925,26.35,24.31,796.0,2.0,0.2659999999999999
926,26.35,24.31,796.0,2.0,0.2849999999999999
927,26.35,24.31,796.0,2.0,0.30399999999999994
928,26.35,24.31,796.0,3.0,0.32299999999999995
929,26.35,24.29,796.0,3.0,0.34199999999999997
930,26.35,24.29,796.0,3.0,0.361
931,26.35,24.29,796.0,3.0,0.38
932,26.35,24.29,795.0,3.0,0.399
933,26.49,24.29,796.0,3.0,0.41800000000000004
934,26.49,24.29,796.0,3.0,0.43700000000000006
935,26.49,24.29,796.0,3.0,0.45600000000000007
936,26.49,24.29,796.0,3.0,0.4750000000000001
937,26.49,24.29,796.0,3.0,0.4940000000000001
938,26.49,24.31,796.0,3.0,0.5130000000000001
939,26.49,24.31,796.0,3.0,0.5320000000000001
940,26.49,24.31,796.0,3.0,0.5510000000000002
941,26.49,24.31,796.0,3.0,0.5700000000000002
942,26.55,24.31,796.0,3.0,0.5890000000000002
943,26.55,24.31,796.0,3.0,0.6080000000000002
944,26.55,24.31,796.0,3.0,0.6270000000000002
945,26.55,24.31,796.0,3.0,0.6460000000000002
946,26.55,24.31,796.0,3.0,0.6650000000000003
947,26.55,24.31,796.0,3.0,0.6840000000000003
948,26.55,24.31,795.0,3.0,0.7030000000000003
949,26.55,24.31,796.0,3.0,0.7220000000000003
950,26.55,24.31,796.0,3.0,0.7410000000000003
951,26.55,24.31,796.0,3.0,0.7600000000000003
952,26.55,24.31,796.0,3.0,0.7790000000000004
953,26.55,24.31,796.0,3.0,0.7980000000000004
954,26.55,24.31,796.0,3.0,0.8170000000000004
955,26.55,24.31,796.0,3.0,0.8360000000000004
956,26.55,24.31,796.0,3.0,0.8550000000000004
957,26.55,24.33,796.0,3.0,0.8740000000000004
958,26.55,24.33,796.0,3.0,0.8930000000000005
959,26.55,24.33,796.0,3.0,0.9120000000000005
960,26.65,24.33,796.0,3.0,0.9310000000000005
961,26.65,24.33,796.0,3.0,0.9500000000000005
962,26.65,24.33,796.0,3.0,0.9690000000000005
963,26.65,24.33,796.0,3.0,0.9880000000000005
964,26.65,24.33,796.0,3.0,1.0070000000000006
965,26.65,24.33,795.0,3.0,1.0260000000000005
966,26.65,24.33,796.0,3.0,1.0450000000000004
967,26.65,24.33,796.0,3.0,1.0640000000000003
968,26.65,24.33,796.0,3.0,1.0830000000000002
969,26.55,24.33,796.0,3.0,1.0640000000000003
970,26.55,24.33,796.0,3.0,1.0450000000000004
971,26.55,24.33,796.0,3.0,1.0260000000000005
972,26.55,24.33,796.0,3.0,1.0070000000000006
973,26.55,24.31,796.0,3.0,0.9880000000000005
974,26.55,24.31,796.0,3.0,0.9690000000000005
975,26.55,24.31,796.0,3.0,0.9500000000000005
976,26.55,24.31,796.0,3.0,0.9310000000000005
977,26.35,24.31,796.0,3.0,0.9120000000000005
978,26.35,24.31,796.0,3.0,0.8930000000000005
979,26.35,24.31,796.0,3.0,0.8740000000000004
980,26.35,24.31,796.0,3.0,0.8550000000000004
981,26.35,24.33,796.0,3.0,0.8360000000000004
982,26.35,24.33,796.0,3.0,0.8170000000000004
983,26.35,24.33,796.0,3.0,0.7980000000000004
984,26.35,24.33,796.0,3.0,0.7790000000000004
985,26.55,24.33,796.0,3.0,0.7980000000000004
986,26.55,24.33,796.0,3.0,0.8170000000000004
987,26.55,24.33,796.0,3.0,0.8360000000000004
988,26.55,24.31,796.0,3.0,0.8550000000000004
989,26.55,24.31,796.0,3.0,0.8740000000000004
990,26.55,24.31,796.0,3.0,0.8930000000000005
991,26.55,24.31,796.0,3.0,0.9120000000000005
992,26.61,24.31,796.0,3.0,0.9310000000000005
993,26.61,24.31,796.0,3.0,0.9500000000000005
994,26.61,24.31,796.0,3.0,0.9690000000000005
995,26.61,24.31,796.0,3.0,0.9880000000000005
996,26.61,24.31,796.0,3.0,1.0070000000000006
